wall_elapsed,theta,omega,alpha,theta_imu,theta_imu_online,omega_imu,omega_imu_online,alpha_linear,alpha_linear_online,cmd_u_raw,cmd_u,pwm_hw,hw_pwm,ina_current_corr_mA,ina_current_signed_online_mA,tau_cmd,tau_motor,tau_visc,tau_coul,enc_count
0.26376310497289523,0.6926512972068931,-7.175909790557236,-10.398990200455813,-0.01977960701796133,0.6926512972068931,-8.063557624816895,-7.175909790557236,-10.398990200455813,-10.398990200455813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
0.27925867500016466,0.5880551687076617,-7.301938718152565,-6.498055013622036,-0.17898310695336817,0.5880551687076617,-7.876070499420166,-7.301938718152565,-6.498055013622036,-6.498055013622036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
0.29461975398589857,0.4866995814057198,-7.376855915572116,-1.6848172140668112,-0.25657472547518767,0.4866995814057198,-7.718145370483398,-7.376855915572116,-1.6848172140668112,-1.6848172140668112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.31005634399480186,0.37968262671701497,-7.35334387416086,3.0547981957101342,-0.40510837433348723,0.37968262671701497,-7.2462334632873535,-7.35334387416086,3.0547981957101342,3.0547981957101342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.32572140797856264,0.2770848336622025,-7.281141570165177,6.007880024104992,-0.47529898207308874,0.2770848336622025,-6.9522199630737305,-7.281141570165177,6.007880024104992,6.007880024104992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.34152801099116914,0.178751208822249,-7.163868130229537,11.37243419467066,-0.5423620400040764,0.178751208822249,-6.629622459411621,-7.163868130229537,11.37243419467066,11.37243419467066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-657.0
0.35693543797242455,0.07744509178421859,-6.929278235043836,18.052624029181118,-0.6654664331613379,0.07744509178421859,-5.860590934753418,-6.929278235043836,18.052624029181118,18.052624029181118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-657.0
0.37270307799917646,-0.02454090664041246,-6.5990160186417075,20.444177394870252,-0.7724382284210402,-0.02454090664041246,-5.094488143920898,-6.5990160186417075,20.444177394870252,20.444177394870252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-657.0
0.3881529619975481,-0.12022283010601181,-6.29074620535456,23.730015992387933,-0.8218902688537405,-0.12022283010601181,-4.886405944824219,-6.29074620535456,23.730015992387933,23.730015992387933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-657.0
0.4035140469786711,-0.2147847670235734,-5.868540114670952,30.016375581078847,-0.9082389710856918,-0.2147847670235734,-3.9451568126678467,-5.868540114670952,30.016375581078847,30.016375581078847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-667.0
0.41909482298069634,-0.3061268013596318,-5.3608636825662535,32.615547635348975,-0.9759683864907266,-0.3061268013596318,-3.0481154918670654,-5.3608636825662535,32.615547635348975,32.615547635348975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-667.0
0.4344661509967409,-0.38974531825808945,-4.859033620247541,35.48680139579639,-1.0029477755134462,-0.38974531825808945,-2.5729188919067383,-4.859033620247541,35.48680139579639,35.48680139579639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-667.0
0.44976007199147716,-0.46802061056993866,-4.273090592055742,37.80672426800575,-1.0420394208568329,-0.46802061056993866,-1.6037945747375488,-4.273090592055742,37.80672426800575,37.80672426800575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-673.0
0.4651165219838731,-0.538367706417633,-3.700306832635367,39.4448817584567,-1.0542464093007244,-0.538367706417633,-1.090958595275879,-3.700306832635367,39.4448817584567,39.4448817584567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-673.0
0.48046331899240613,-0.6014244748641475,-3.062046055368633,40.695241944239044,-1.0638407768052547,-0.6014244748641475,-0.1544136255979538,-3.062046055368633,40.695241944239044,40.695241944239044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-673.0
0.495863208983792,-0.6566399631072689,-2.4491580545754053,39.680440533375005,-1.0615535435568257,-0.6566399631072689,0.342887282371521,-2.4491580545754053,39.680440533375005,39.680440533375005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-673.0
0.5112946679873858,-0.7034456052750964,-1.8386519881365369,37.80991744631607,-1.0466869811724968,-0.7034456052750964,0.942542314529419,-1.8386519881365369,37.80991744631607,37.80991744631607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-674.0
0.526831292983843,-0.7432112569538118,-1.2786272212334167,37.11592783775389,-1.0348260359310588,-0.7432112569538118,1.2725967168807983,-1.2786272212334167,37.11592783775389,37.11592783775389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-674.0
0.5421520069940016,-0.774051791708043,-0.693812260673792,35.73373733008988,-1.0002157132390712,-0.774051791708043,1.9703447818756104,-0.693812260673792,35.73373733008988,35.73373733008988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-674.0
0.558231128990883,-0.7985530431925314,-0.16038292001685278,34.686419687105655,-0.9782288874121137,-0.7985530431925314,2.269684076309204,-0.16038292001685278,34.686419687105655,34.686419687105655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-672.0
0.5737007359857671,-0.8136133663838834,0.3986929815230703,32.2882827333395,-0.9240557364537971,-0.8136133663838834,2.945594310760498,0.3986929815230703,32.2882827333395,32.2882827333395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-672.0
0.5917570799938403,-0.8231112709928333,0.9005181276995646,30.732350280745468,-0.8927625714584666,-0.8231112709928333,3.186610460281372,0.9005181276995646,30.732350280745468,30.732350280745468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-672.0
0.607167716982076,-0.8228917139224571,1.412794094984029,32.93447719331604,-0.821281628739698,-0.8228917139224571,3.7464957237243652,1.412794094984029,32.93447719331604,32.93447719331604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-670.0
0.6228581959730946,-0.8129934262415082,1.9246436065410788,31.040135788471986,-0.7404059832478831,-0.8129934262415082,4.256402492523193,1.9246436065410788,31.040135788471986,31.040135788471986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-666.0
0.6382012149842922,-0.7990199642704225,2.3771649526456673,28.19860091275092,-0.6965479098157954,-0.7990199642704225,4.438651084899902,2.3771649526456673,28.19860091275092,28.19860091275092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-666.0
0.6541290329769254,-0.7755485775247755,2.8048939287719863,26.54923819336281,-0.6034250747233632,-0.7755485775247755,4.753437042236328,2.8048939287719863,26.54923819336281,26.54923819336281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-666.0
0.6695141769887414,-0.7430316724258336,3.2088256017016716,24.18979591326942,-0.5045743683669262,-0.7430316724258336,5.048958778381348,3.2088256017016716,24.18979591326942,24.18979591326942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-659.0
0.6850364849960897,-0.7083005346470922,3.5519699111810152,20.56047213486478,-0.45360552426965484,-0.7083005346470922,5.115182876586914,3.5519699111810152,20.56047213486478,20.56047213486478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-659.0
0.7005654549866449,-0.6653286356035951,3.8472339337358155,17.32411245275955,-0.3502013759512834,-0.6653286356035951,5.192325592041016,3.8472339337358155,17.32411245275955,17.32411245275955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-659.0
0.7159273769939318,-0.621271450503047,4.087688664271157,14.07800405955787,-0.2981854264323609,-0.621271450503047,5.183093547821045,4.087688664271157,14.07800405955787,14.07800405955787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
0.7314181119727436,-0.570038368146065,4.281170394552203,11.059824483358653,-0.19432909752819727,-0.570038368146065,5.1625871658325195,4.281170394552203,11.059824483358653,11.059824483358653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.7470977509801742,-0.5187931655580711,4.431883843100678,8.393532200791526,-0.14299501324611574,-0.5187931655580711,5.118467330932617,4.431883843100678,8.393532200791526,8.393532200791526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.7626237829972524,-0.46760791232508764,4.543468710693142,5.532200714467763,-0.09224938861654253,-0.46760791232508764,5.051799774169922,4.543468710693142,5.532200714467763,5.532200714467763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.7780618549732026,-0.41068197347735863,4.603473760950751,1.820655939456401,0.006774911405987183,-0.41068197347735863,4.876830101013184,4.603473760950751,1.820655939456401,1.820655939456401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
0.7935926969803404,-0.3493403300480605,4.59946793931714,-2.040096342113003,0.10049838843345915,-0.3493403300480605,4.58121919631958,4.59946793931714,-2.040096342113003,-2.040096342113003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
0.8095629219897091,-0.28486525266003104,4.537620286015201,-4.87791016086743,0.18795198151885129,-0.28486525266003104,4.2558698654174805,4.537620286015201,-4.87791016086743,-4.87791016086743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
0.8251606189878657,-0.223229871851086,4.44622266559936,-7.885832819640285,0.2287629207478441,-0.223229871851086,4.029855728149414,4.44622266559936,-7.885832819640285,-7.885832819640285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
0.8408222779980861,-0.1599877930354212,4.290854506300814,-10.478017653768887,0.3037874516127872,-0.1599877930354212,3.58306622505188,4.290854506300814,-10.478017653768887,-10.478017653768887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
0.8562239199818578,-0.10024205391442059,4.121028480467876,-12.915010404613824,0.33789336630625066,-0.10024205391442059,3.347376585006714,4.121028480467876,-12.915010404613824,-12.915010404613824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
0.8719105839845724,-0.040389672391659845,3.8882622090785683,-15.208368987481677,0.3985277921085857,-0.040389672391659845,2.8278825283050537,3.8882622090785683,-15.208368987481677,-15.208368987481677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
0.8874225549807306,0.015425538141471178,3.646676641464568,-17.569917337070095,0.4247370820510987,0.015425538141471178,2.5461201667785645,3.646676641464568,-17.569917337070095,-17.569917337070095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.0
0.9030490789737087,0.06976450442065918,3.340702492637909,-19.341540065316224,0.4682502571347045,0.06976450442065918,1.9468202590942383,3.340702492637909,-19.341540065316224,-19.341540065316224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.0
0.9187056859955192,0.11967846637144564,3.041627096819531,-20.02563682986238,0.4857141873438797,0.11967846637144564,1.6791725158691406,3.041627096819531,-20.02563682986238,-20.02563682986238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.0
0.9344728109717835,0.1669806707259507,2.7112174112636587,-20.84783262126016,0.5138635026589877,0.1669806707259507,1.2060177326202393,2.7112174112636587,-20.84783262126016,-20.84783262126016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
0.9527626859780867,0.21061937005260528,2.332199743272043,-22.62351740199368,0.5306364984480723,0.21061937005260528,0.6055637001991272,2.332199743272043,-22.62351740199368,-22.62351740199368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
0.9680710929969791,0.24945155398481417,1.9615160987005285,-25.76761094125571,0.5342209028210128,0.24945155398481417,0.27284616231918335,1.9615160987005285,-25.76761094125571,-25.76761094125571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
0.9833608089829795,0.28330754654658935,1.543817241538071,-26.155060319388475,0.5315848253329405,0.28330754654658935,-0.35903310775756836,1.543817241538071,-26.155060319388475,-26.155060319388475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
0.9987142849713564,0.312462482661439,1.1601902918316653,-24.470451705598435,0.5262653475036698,0.312462482661439,-0.5874435901641846,1.1601902918316653,-24.470451705598435,-24.470451705598435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-621.0
1.0144680839730427,0.33619482342998686,0.7830265882178287,-24.041128326518972,0.5102319890660043,0.33619482342998686,-0.9351636171340942,0.7830265882178287,-24.041128326518972,-24.041128326518972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-621.0
1.0298112689924892,0.35432570565417637,0.41266476199056656,-22.99900635220314,0.48728550863156617,0.35432570565417637,-1.2745391130447388,0.41266476199056656,-22.99900635220314,-22.99900635220314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-621.0
1.0451408029766753,0.36860814770349376,0.07755343168697038,-21.249921757892835,0.4733460560651548,0.36860814770349376,-1.44906485080719,0.07755343168697038,-21.249921757892835,-21.249921757892835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
1.0605992679775227,0.37722007887628256,-0.24141969958174775,-19.77123845122361,0.44037424081006726,0.37722007887628256,-1.6945195198059082,-0.24141969958174775,-19.77123845122361,-19.77123845122361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
1.0758599829860032,0.3826372095577806,-0.5301419214106342,-17.929076961584045,0.4223628345554329,0.3826372095577806,-1.8454320430755615,-0.5301419214106342,-17.929076961584045,-17.929076961584045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
1.0911908979760483,0.38509094456303905,-0.7897600395352968,-16.505354942556615,0.40308500126826763,0.38509094456303905,-1.9724647998809814,-0.7897600395352968,-16.505354942556615,-16.505354942556615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
1.1065182639867999,0.38221288975928347,-1.0361707754487286,-15.623617761552303,0.36110715453174236,0.38221288975928347,-2.1587085723876953,-1.0361707754487286,-15.623617761552303,-15.623617761552303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.0
1.1219011139764916,0.37417756895609666,-1.269514366884498,-13.990869174705203,0.3152518830660602,0.37417756895609666,-2.332524061203003,-1.269514366884498,-13.990869174705203,-13.990869174705203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.0
1.1386377639719285,0.3642057961244396,-1.4822200139538086,-12.562000512966605,0.2910794620256212,0.3642057961244396,-2.4512124061584473,-1.4822200139538086,-12.562000512966605,-12.562000512966605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.0
1.1540429719898384,0.34939938501065476,-1.6736562093242033,-12.005586456282387,0.24081903684289907,0.34939938501065476,-2.5457544326782227,-1.6736562093242033,-12.005586456282387,-12.005586456282387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
1.1693387549894396,0.33320983786830793,-1.8508952535110812,-10.54458037603277,0.2144864921577645,0.33320983786830793,-2.6583175659179688,-1.8508952535110812,-10.54458037603277,-10.54458037603277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
1.1850229839910753,0.3125963859234669,-1.999506955054685,-9.019446748565244,0.16143107166129922,0.3125963859234669,-2.676515817642212,-1.999506955054685,-9.019446748565244,-9.019446748565244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
1.2003542419988662,0.2911931327287067,-2.1309559240539606,-7.548408343741869,0.1342359426337989,0.2911931327287067,-2.729779005050659,-2.1309559240539606,-7.548408343741869,-7.548408343741869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
1.2156481219863053,0.2658489034564424,-2.23075457191187,-5.806617762753149,0.07999122212650378,0.2658489034564424,-2.6853928565979004,-2.23075457191187,-5.806617762753149,-5.806617762753149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
1.23098119997303,0.23709248983149747,-2.308738540570822,-4.292662232782213,0.02621212324856792,0.23709248983149747,-2.66399884223938,-2.308738540570822,-4.292662232782213,-4.292662232782213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
1.2489973399788141,0.20861288761281324,-2.3692819076656573,-2.317016921930893,-0.00023752865753778885,0.20861288761281324,-2.6450905799865723,-2.3692819076656573,-2.317016921930893,-2.317016921930893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
1.2679160849947948,0.1773843827097112,-2.3923863882085685,-0.4669407445497882,-0.05162465324637022,0.1773843827097112,-2.4976401329040527,-2.3923863882085685,-0.4669407445497882,-0.4669407445497882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.283349516976159,0.14406856922187936,-2.390096004972262,0.8344542667045687,-0.10024739635555413,0.14406856922187936,-2.379662036895752,-2.390096004972262,0.8344542667045687,0.8344542667045687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.2987752799817827,0.1120056012594417,-2.3666463212757414,2.2663579220637544,-0.12312283046510109,0.1120056012594417,-2.259819984436035,-2.3666463212757414,2.2663579220637544,2.2663579220637544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.3177623479859903,0.07869480299051722,-2.3061758490009177,4.7553012987589085,-0.16558438431492895,0.07869480299051722,-2.0306992530822754,-2.3061758490009177,4.7553012987589085,4.7553012987589085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.3331876379961614,0.044862996143313426,-2.213143253874234,6.276294300828951,-0.20323692073618105,0.044862996143313426,-1.7893280982971191,-2.213143253874234,6.276294300828951,6.276294300828951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.3485296699800529,0.013064166511547706,-2.1131117877683945,7.918879939958103,-0.2201272507880676,0.013064166511547706,-1.6574128866195679,-2.1131117877683945,7.918879939958103,7.918879939958103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.3640058969904203,-0.018419930070456027,-1.9687200983965363,9.5370547564835,-0.24930330500515008,-0.018419930070456027,-1.3109357357025146,-1.9687200983965363,9.5370547564835,9.5370547564835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.3792912979843095,-0.04754207506989515,-1.8198150297497961,10.953856604427216,-0.26110447173244866,-0.04754207506989515,-1.1414697170257568,-1.8198150297497961,10.953856604427216,10.953856604427216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.3945843849796802,-0.07538354014899185,-1.6337490870958675,13.511950627203554,-0.2795542840623677,-0.07538354014899185,-0.7861153483390808,-1.6337490870958675,13.511950627203554,13.511950627203554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.4099030409997795,-0.101124293156346,-1.406121816974184,14.590533491801708,-0.28988981521027646,-0.101124293156346,-0.36915314197540283,-1.406121816974184,14.590533491801708,14.590533491801708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.4253234649950173,-0.12404293126700495,-1.1853044328370363,15.224668646380948,-0.29211294407850397,-0.12404293126700495,-0.179358571767807,-1.1853044328370363,15.224668646380948,15.224668646380948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.440629454998998,-0.14407290202641165,-0.9385286722350628,15.658768646185607,-0.29095935426206077,-0.14407290202641165,0.18567201495170593,-0.9385286722350628,15.658768646185607,15.658768646185607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.4559084769862238,-0.16132124368494039,-0.7063557988494813,14.747297130542815,-0.28780908251415105,-0.16132124368494039,0.35132062435150146,-0.7063557988494813,14.747297130542815,14.747297130542815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.471199979976518,-0.1753336407226293,-0.4877072503759412,12.737435037707396,-0.2780912189990148,-0.1753336407226293,0.508358359336853,-0.4877072503759412,12.737435037707396,12.737435037707396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.486613202985609,-0.18709111790621308,-0.3156379321304001,9.919580580724356,-0.273312617252494,-0.18709111790621308,0.4682334065437317,-0.3156379321304001,9.919580580724356,9.919580580724356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.5066945709986612,-0.1961242275154373,-0.14899072214477965,9.213311098313145,-0.2623670313164148,-0.1961242275154373,0.6101799011230469,-0.14899072214477965,9.213311098313145,9.213311098313145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.522037916991394,-0.20326112555002018,0.003095673770693516,9.561428164279793,-0.25559837780362815,-0.20326112555002018,0.6959336996078491,0.003095673770693516,9.561428164279793,9.561428164279793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.5373838289815467,-0.2077052003923973,0.14444061313649992,9.128341407129106,-0.24029508256982934,-0.2077052003923973,0.7883453369140625,0.14444061313649992,9.128341407129106,9.128341407129106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.5526954449887853,-0.2095135107586901,0.2829536914781372,8.290183091319076,-0.22277445344483726,-0.2095135107586901,0.9139577150344849,0.2829536914781372,8.290183091319076,8.290183091319076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.568008721980732,-0.20999401555932368,0.3983240714037046,7.456486119027961,-0.21351771743063663,-0.20999401555932368,0.9239002466201782,0.3983240714037046,7.456486119027961,7.456486119027961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
