wall_elapsed,theta,omega,alpha,theta_imu,theta_imu_online,omega_imu,omega_imu_online,alpha_linear,alpha_linear_online,cmd_u_raw,cmd_u,pwm_hw,hw_pwm,ina_current_corr_mA,ina_current_signed_online_mA,tau_cmd,tau_motor,tau_visc,tau_coul,enc_count
0.5006748730083928,0.11848979626380535,5.3700953859366525,-34.15850643269292,0.8050826605719481,0.11848979626380535,3.0736923217773438,5.3700953859366525,-34.15850643269292,-34.15850643269292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-614.0
0.5160521159996279,0.20710377888839965,4.821896385489662,-34.38564112713516,0.8569396514687578,0.20710377888839965,2.324545383453369,4.821896385489662,-34.38564112713516,-34.38564112713516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-614.0
0.5316502700152341,0.2875536265887342,4.305549143252555,-35.98973628111321,0.877519176391187,0.2875536265887342,1.9533005952835083,4.305549143252555,-35.98973628111321,-35.98973628111321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-608.0
0.5469671460159589,0.3615940760663202,3.7108818614166803,-37.58293978726192,0.9045573722352848,0.3615940760663202,1.0018420219421387,3.7108818614166803,-37.58293978726192,-37.58293978726192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-608.0
0.5623851410055067,0.42759366336442034,3.1506942202070456,-33.84316810518438,0.9115906368838214,0.42759366336442034,0.5987282991409302,3.1506942202070456,-33.84316810518438,-33.84316810518438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-608.0
0.5827329960011411,0.4857448268998698,2.528930152388778,-36.100248954170155,0.9121866928264993,0.4857448268998698,-0.3035506010055542,2.528930152388778,-36.100248954170155,-36.100248954170155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-606.0
0.5980466150213033,0.535263177643894,1.9122162986244169,-38.53795762533385,0.8983977497667376,0.535263177643894,-0.897257924079895,1.9122162986244169,-38.53795762533385,-38.53795762533385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-606.0
0.613434060011059,0.5774598275227892,1.34603053702168,-36.95127110800903,0.8869019266346875,0.5774598275227892,-1.233260154724121,1.34603053702168,-36.95127110800903,-36.95127110800903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-606.0
0.6287797570112161,0.6108350294950801,0.7766006416685077,-35.161181165507664,0.8555865106252126,0.6108350294950801,-1.8174688816070557,0.7766006416685077,-35.161181165507664,-35.161181165507664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-606.0
0.6441221450222656,0.637789933934731,0.26698834556514905,-33.337168872385476,0.8354592331588381,0.637789933934731,-2.0545787811279297,0.26698834556514905,-33.337168872385476,-33.337168872385476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-608.0
0.6594471990247257,0.6558446888498536,-0.24576085226035702,-31.649798034701973,0.7882462248940857,0.6558446888498536,-2.581618309020996,-0.24576085226035702,-31.649798034701973,-31.649798034701973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-608.0
0.6749027620244306,0.6684226362680263,-0.7067379224435806,-30.082604238338693,0.7606609173346272,0.6684226362680263,-2.8067445755004883,-0.7067379224435806,-30.082604238338693,-30.082604238338693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-608.0
0.6902166310173925,0.6720035986932019,-1.1713131022325936,-29.672076990893434,0.6982639898111562,0.6720035986932019,-3.2877111434936523,-1.1713131022325936,-29.672076990893434,-29.672076990893434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613.0
0.7055315900070127,0.6667197214334899,-1.6155574151411516,-26.57048382025539,0.6279712881956017,0.6667197214334899,-3.6393370628356934,-1.6155574151411516,-26.57048382025539,-26.57048382025539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613.0
0.7217507430177648,0.6575759391399112,-2.0046530774631686,-24.6079235776403,0.5905215356536668,0.6575759391399112,-3.7771999835968018,-2.0046530774631686,-24.6079235776403,-24.6079235776403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613.0
0.7371609930123668,0.6399417035449786,-2.392916418447777,-23.371673588835378,0.510623975848806,0.6399417035449786,-4.1616716384887695,-2.392916418447777,-23.371673588835378,-23.371673588835378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613.0
0.7524914170207921,0.6193757500085799,-2.7234044414902145,-20.928994684572686,0.4685587574083223,0.6193757500085799,-4.228960990905762,-2.7234044414902145,-20.928994684572686,-20.928994684572686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.0
0.7678506009979174,0.5907490220057362,-3.0351828663109166,-18.18915987118804,0.3808196833182156,0.5907490220057362,-4.455506801605225,-3.0351828663109166,-18.18915987118804,-18.18915987118804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.0
0.7858354920172133,0.5546062178684992,-3.317877584041944,-15.988939407533778,0.2895589875287603,0.5546062178684992,-4.605709075927734,-3.317877584041944,-15.988939407533778,-15.988939407533778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.0
0.8012814780231565,0.5171785607367492,-3.568430615008144,-14.8486400272635,0.24270907510391626,0.5171785607367492,-4.7098388671875,-3.568430615008144,-14.8486400272635,-14.8486400272635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.8167039719992317,0.4729718547157485,-3.7762969727148814,-12.202671402049177,0.14878934389507692,0.4729718547157485,-4.723243713378906,-3.7762969727148814,-12.202671402049177,-12.202671402049177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.8320759940252174,0.42842568631875105,-3.944334513719953,-9.536617106030619,0.1017537847407699,0.42842568631875105,-4.7098388671875,-3.944334513719953,-9.536617106030619,-9.536617106030619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.847404643020127,0.37798386221137054,-4.069198337352656,-6.943842804024655,0.008077152090580242,0.37798386221137054,-4.638022422790527,-4.069198337352656,-6.943842804024655,-6.943842804024655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.8627807669981848,0.3281155793721663,-4.157429329820706,-4.254953631003673,-0.03758516144866486,0.3281155793721663,-4.559370517730713,-4.157429329820706,-4.254953631003673,-4.254953631003673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.8780906370084267,0.27351333389053256,-4.199961934943946,-1.7260661011373202,-0.12690313297478162,0.27351333389053256,-4.393721580505371,-4.199961934943946,-1.7260661011373202,-1.7260661011373202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.8934477099974174,0.2203226885872831,-4.210263027605574,1.6031399340901942,-0.1697420436365462,0.2203226885872831,-4.257190227508545,-4.210263027605574,1.6031399340901942,1.6031399340901942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.9087819319975097,0.16383463517751506,-4.1508633392680405,4.724163699317899,-0.25041108982745053,0.16383463517751506,-3.8802647590637207,-4.1508633392680405,4.724163699317899,4.724163699317899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.9241770970111247,0.10965580558520294,-4.064988503461635,7.616041480550919,-0.2876556114250861,0.10965580558520294,-3.673780918121338,-4.064988503461635,7.616041480550919,7.616041480550919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.9398224090109579,0.053818822380571535,-3.913429895119424,9.590550129315659,-0.3556523877867255,0.053818822380571535,-3.222996234893799,-3.913429895119424,9.590550129315659,9.590550129315659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.9578142829996068,0.0010444008485365475,-3.7428767784861483,12.834189116678004,-0.38596802371972005,0.0010444008485365475,-2.9659125804901123,-3.7428767784861483,12.834189116678004,12.834189116678004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.9731908520043362,-0.05167884966129719,-3.5014449633787836,17.701262152753515,-0.43831602006674464,-0.05167884966129719,-2.4015889167785645,-3.5014449633787836,17.701262152753515,17.701262152753515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.9886278870108072,-0.10293306959539372,-3.1971947586195895,19.285935814617346,-0.4787973491121016,-0.10293306959539372,-1.8111660480499268,-3.1971947586195895,19.285935814617346,19.285935814617346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
1.0039681589987595,-0.1500000233578244,-2.9077941577870576,20.020821836705906,-0.495157684282316,-0.1500000233578244,-1.5894136428833008,-2.9077941577870576,20.020821836705906,20.020821836705906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
1.0193517220031936,-0.1945232801563424,-2.5819781534886284,21.23594437739807,-0.5210271633454746,-0.1945232801563424,-1.0977052450180054,-2.5819781534886284,21.23594437739807,21.23594437739807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
1.0346657080226578,-0.23472366152551788,-2.255910552409595,22.781480562931314,-0.5295264582328048,-0.23472366152551788,-0.7704914808273315,-2.255910552409595,22.781480562931314,22.781480562931314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
1.0503372460079845,-0.27097783390160113,-1.8750045772703399,24.151477044704393,-0.5368417646595449,-0.27097783390160113,-0.13976624608039856,-1.8750045772703399,24.151477044704393,24.151477044704393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
1.0656954960140865,-0.30276257455587857,-1.5063997418260344,24.59705823696398,-0.5358506726872463,-0.30276257455587857,0.17280006408691406,-1.5063997418260344,24.59705823696398,24.59705823696398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
1.0810617149982136,-0.3295850740336983,-1.1192635129563144,25.152161934487264,-0.5262834035377097,-0.3295850740336983,0.6443570852279663,-1.1192635129563144,25.152161934487264,25.152161934487264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-655.0
1.0963995150232222,-0.35106833980008384,-0.7341249089589863,23.014136541499802,-0.5086122887535778,-0.35106833980008384,1.0203953981399536,-0.7341249089589863,23.014136541499802,23.014136541499802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-655.0
1.113314796006307,-0.36857145694096205,-0.3839405046844425,21.161971061554663,-0.49692764930740196,-0.36857145694096205,1.2113440036773682,-0.3839405046844425,21.161971061554663,21.161971061554663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-655.0
1.1292163860052824,-0.38061098748473693,-0.04055933464507594,20.793379286015192,-0.468900878139086,-0.38061098748473693,1.5237326622009277,-0.04055933464507594,20.793379286015192,20.793379286015192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-653.0
1.1451068570022471,-0.38918759303531053,0.27714167899557873,19.583178682096865,-0.4520827004061836,-0.38918759303531053,1.7244462966918945,0.27714167899557873,19.583178682096865,19.583178682096865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-653.0
1.1608837540261447,-0.3922148107966467,0.5796811893648756,18.254751557973698,-0.414414407713112,-0.3922148107966467,1.9579167366027832,0.5796811893648756,18.254751557973698,18.254751557973698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-653.0
1.1767535310063977,-0.3923988099689745,0.8546721953506091,17.02750879511754,-0.3937481372327114,-0.3923988099689745,2.1074090003967285,0.8546721953506091,17.02750879511754,17.02750879511754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
1.192470702022547,-0.38715439197988216,1.1176194873502803,16.214856700065454,-0.34869532672653825,-0.38715439197988216,2.315490484237671,1.1176194873502803,16.214856700065454,16.214856700065454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
1.2083049540233333,-0.3766541856467427,1.3661529366355918,14.548104468246997,-0.29965267253705297,-0.3766541856467427,2.4983608722686768,1.3661529366355918,14.548104468246997,14.548104468246997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
1.2241733740083873,-0.36436434718930416,1.5787547483274402,12.802427718878164,-0.2742388651680885,-0.36436434718930416,2.547274112701416,1.5787547483274402,12.802427718878164,12.802427718878164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
1.2400769950181711,-0.34725860407082787,1.7728702335027686,11.598811178455406,-0.22181648786866814,-0.34725860407082787,2.6571741104125977,1.7728702335027686,11.598811178455406,11.598811178455406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.255509770999197,-0.325733151421156,1.9427827796283983,9.985918104061405,-0.16787983199022882,-0.325733151421156,2.7168288230895996,1.9427827796283983,9.985918104061405,9.985918104061405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.270883857010631,-0.3035324049053871,2.0806249949111315,8.331279320074799,-0.14072693045641493,-0.3035324049053871,2.7085728645324707,2.0806249949111315,8.331279320074799,8.331279320074799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.2862113250012044,-0.27744202627593706,2.198625079559733,6.691781089061877,-0.0861125829933036,-0.27744202627593706,2.7361810207366943,2.198625079559733,6.691781089061877,6.691781089061877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.3016561260155868,-0.2512541662843034,2.2863091115646643,4.753792489457027,-0.05920985967899006,-0.2512541662843034,2.685758590698242,2.2863091115646643,4.753792489457027,4.753792489457027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.3170045700098854,-0.2218437214886344,2.345187184938225,3.3587032007573185,-0.006167126320395067,-0.2218437214886344,2.6134095191955566,2.345187184938225,3.3587032007573185,3.3587032007573185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.3323853040055837,-0.19284346522756163,2.389488437709525,2.6165953805197404,0.019825080686971974,-0.19284346522756163,2.5913052558898926,2.389488437709525,2.6165953805197404,2.6165953805197404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.3478321120201144,-0.1673232397178176,2.4258154649819916,2.1147341831956936,0.019825080686971974,-0.1673232397178176,2.5913052558898926,2.4258154649819916,2.1147341831956936,2.1147341831956936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3637585520045832,-0.14486544126924283,2.455603627345414,1.7220523201261102,0.019825080686971974,-0.14486544126924283,2.5913052558898926,2.455603627345414,1.7220523201261102,1.7220523201261102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3792388020083308,-0.12510257863449706,2.48002992048342,1.4311057866253805,0.019825080686971974,-0.12510257863449706,2.5913052558898926,2.48002992048342,1.4311057866253805,1.4311057866253805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3948493920033798,-0.10771125951592078,2.500059480856585,1.1708520834920932,0.019825080686971974,-0.10771125951592078,2.5913052558898926,2.500059480856585,1.1708520834920932,1.1708520834920932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.4103527330153156,-0.09240689869157365,2.5164837203625803,-0.48992748214577375,0.019825080686971974,-0.09240689869157365,2.5913052558898926,2.5164837203625803,-0.48992748214577375,-0.48992748214577375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.4264500130084343,-0.0701220135202858,2.4827018027511487,-8.099980687887793,0.09330047773582506,-0.0701220135202858,2.3288064002990723,2.4827018027511487,-8.099980687887793,-8.099980687887793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.441752508020727,-0.032895613907617256,2.271450243880942,-14.520860743624212,0.24009798325195209,-0.032895613907617256,1.30908203125,2.271450243880942,-14.520860743624212,-14.520860743624212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
1.457065278023947,0.0025146048608047575,2.038127087794033,-14.865813053270237,0.26218954249589954,0.0025146048608047575,0.9752104878425598,2.038127087794033,-14.865813053270237,-14.865813053270237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
1.4724735460185912,0.03468922491704274,1.8148281835105777,-15.318111805499115,0.27063643866278797,0.03468922491704274,0.7975776195526123,1.8148281835105777,-15.318111805499115,-15.318111805499115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
1.4878814870025963,0.06437973877562503,1.5660814934294565,-15.786485341560478,0.28211017373856184,0.06437973877562503,0.43290212750434875,1.5660814934294565,-15.786485341560478,-15.786485341560478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
1.5032857220212463,0.09086215850374153,1.3284095687194009,-16.170689728820477,0.2850665698432626,0.09086215850374153,0.24568191170692444,1.3284095687194009,-16.170689728820477,-16.170689728820477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
1.5187321700213943,0.11420282930322312,1.0671419666478175,-16.336045353960227,0.2853677484994215,0.11420282930322312,-0.12307710945606232,1.0671419666478175,-16.336045353960227,-16.336045353960227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
1.53409132300294,0.1344552869487908,0.8250671820184284,-14.88709800464537,0.28297330968295387,0.1344552869487908,-0.2777179479598999,0.8250671820184284,-14.88709800464537,-14.88709800464537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
1.5495648210053332,0.15142026616940565,0.6083338539798427,-12.93540661471771,0.27583011378724787,0.15142026616940565,-0.37900686264038086,0.6083338539798427,-12.93540661471771,-12.93540661471771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
1.564978285023244,0.16587398941379047,0.42540338540270756,-11.490379776826023,0.2718679598726126,0.16587398941379047,-0.40794652700424194,0.42540338540270756,-11.490379776826023,-11.490379776826023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.0
