wall_elapsed,theta,omega,alpha,theta_imu,theta_imu_online,omega_imu,omega_imu_online,alpha_linear,alpha_linear_online,cmd_u_raw,cmd_u,pwm_hw,hw_pwm,ina_current_corr_mA,ina_current_signed_online_mA,tau_cmd,tau_motor,tau_visc,tau_coul,enc_count
0.28054914899985306,0.6749301954146906,-6.923083409684535,-10.277644808766553,-0.1281107557353005,0.6749301954146906,-7.776202201843262,-6.923083409684535,-10.277644808766553,-10.277644808766553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
0.29609387001255527,0.5693459643579926,-7.053203658773961,-6.6478862350626,-0.20493839672446001,0.5693459643579926,-7.6459736824035645,-7.053203658773961,-6.6478862350626,-6.6478862350626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
0.31160477502271533,0.4673980506028119,-7.1296540692864445,-1.5399631115810166,-0.2802199836018464,0.4673980506028119,-7.477928161621094,-7.1296540692864445,-1.5399631115810166,-1.5399631115810166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
0.32709133301978,0.3604878227131457,-7.10110349578095,5.252757558410394,-0.42352051514440614,0.3604878227131457,-6.971039772033691,-7.10110349578095,5.252757558410394,5.252757558410394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.34266396300517954,0.25058568590441055,-6.965919183099217,9.963469379133926,-0.5553633173596473,0.25058568590441055,-6.350079536437988,-6.965919183099217,9.963469379133926,9.963469379133926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.35845468801562674,0.14658858105746603,-6.788052303444581,14.982268321203094,-0.6160568544867937,0.14658858105746603,-5.97776985168457,-6.788052303444581,14.982268321203094,14.982268321203094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.37413298900355585,0.04193626314616468,-6.495274858810519,20.14970873548262,-0.7255140682033785,0.04193626314616468,-5.161510944366455,-6.495274858810519,20.14970873548262,20.14970873548262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-653.0
0.38965635100612417,-0.06166914482558713,-6.159802895439835,22.24875933914211,-0.8214421366184337,-0.06166914482558713,-4.631541728973389,-6.159802895439835,22.24875933914211,22.24875933914211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-664.0
0.4052730240218807,-0.15799680500638147,-5.80232829506755,26.19212703009029,-0.8643996463322066,-0.15799680500638147,-4.173832893371582,-5.80232829506755,26.19212703009029,26.19212703009029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-664.0
0.4209197600139305,-0.2513339944683287,-5.340749015187813,29.479163990177852,-0.9358067171892754,-0.2513339944683287,-3.2379989624023438,-5.340749015187813,29.479163990177852,29.479163990177852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-664.0
0.4366296110092662,-0.3369315837756136,-4.877964965120938,32.61943286424042,-0.9646472386957026,-0.3369315837756136,-2.769726514816284,-4.877964965120938,32.61943286424042,32.61943286424042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-671.0
0.45215293500223197,-0.41748889476774065,-4.323112867201477,35.03495203141108,-1.0082425087100053,-0.41748889476774065,-1.7954533100128174,-4.323112867201477,35.03495203141108,35.03495203141108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-671.0
0.46770984202157706,-0.4901326064615728,-3.7891181790616013,36.80152971183854,-1.0228531588830085,-0.4901326064615728,-1.3564757108688354,-3.7891181790616013,36.80152971183854,36.80152971183854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-671.0
0.48336732102325186,-0.5558250738599857,-3.173876013428414,41.01411700442334,-1.0375698347816797,-0.5558250738599857,-0.3711061477661133,-3.173876013428414,41.01411700442334,41.01411700442334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-672.0
0.4990291290159803,-0.6130936626701092,-2.5045703814206166,40.935005918699055,-1.0330633139443486,-0.6130936626701092,0.5444886088371277,-2.5045703814206166,40.935005918699055,40.935005918699055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-674.0
0.5146069519978482,-0.6625245686870778,-1.8947800187207926,39.5176095708555,-1.0250178794781801,-0.6625245686870778,0.8831538558006287,-1.8947800187207926,39.5176095708555,39.5176095708555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-674.0
0.5302779830235522,-0.7028437402673968,-1.2696206587661196,38.182664800839454,-0.9985176651897363,-0.7028437402673968,1.5783275365829468,-1.2696206587661196,38.182664800839454,38.182664800839454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-674.0
0.545744511007797,-0.7361682248232305,-0.7051701989620219,37.375151614228706,-0.9805477782326779,-0.7361682248232305,1.8662152290344238,-0.7051701989620219,37.375151614228706,37.375151614228706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-672.0
0.5611296390125062,-0.7599462519301227,-0.11667825524175357,36.09272714933678,-0.9343184507139979,-0.7599462519301227,2.5642294883728027,-0.11667825524175357,36.09272714933678,36.09272714933678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-672.0
0.5767197670065798,-0.7775598929773945,0.4119206000346478,33.73582422733226,-0.906726593990721,-0.7775598929773945,2.8199820518493652,0.4119206000346478,33.73582422733226,33.73582422733226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-672.0
0.5928475580003578,-0.7853485337667853,0.953165736373504,33.221954405892276,-0.8424652328889848,-0.7853485337667853,3.4188380241394043,0.953165736373504,33.221954405892276,33.221954405892276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-670.0
0.6089870940195397,-0.7833098661048418,1.483896328402079,31.724872871334433,-0.7683596365839223,-0.7833098661048418,3.9016690254211426,1.483896328402079,31.724872871334433,31.724872871334433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-668.0
0.6245626950112637,-0.7766107653810104,1.9606087996382153,30.288707716989904,-0.7274840267395803,-0.7766107653810104,4.132298946380615,1.9606087996382153,30.288707716989904,30.288707716989904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-668.0
0.6400414160161745,-0.7601761868990404,2.424552967839567,27.76807618035926,-0.6396559446979277,-0.7601761868990404,4.538076400756836,2.424552967839567,27.76807618035926,27.76807618035926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-668.0
0.655642407014966,-0.7401755597164623,2.82309128122366,24.73251660742872,-0.5935042937108888,-0.7401755597164623,4.638654708862305,2.82309128122366,24.73251660742872,24.73251660742872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-661.0
0.6714000490028411,-0.7109691013903994,3.1998748263419268,22.413238975775883,-0.4967884069992716,-0.7109691013903994,4.916333198547363,3.1998748263419268,22.413238975775883,22.413238975775883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-661.0
0.6869316080119461,-0.6792746183944225,3.525056071894814,19.487566261071834,-0.44684840975725804,-0.6792746183944225,5.006437301635742,3.525056071894814,19.487566261071834,19.487566261071834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-661.0
0.7025838650006335,-0.6392333095728913,3.8072203068040897,16.426075104520393,-0.3455970448816623,-0.6392333095728913,5.092635154724121,3.8072203068040897,16.426075104520393,16.426075104520393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.7180009050061926,-0.5978874798792203,4.036150178099129,13.29735509854467,-0.2946847287923,-0.5978874798792203,5.079052925109863,4.036150178099129,13.29735509854467,13.29735509854467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.733671863010386,-0.5493005842750976,4.219813910964382,10.031649626115097,-0.19299668317819796,-0.5493005842750976,5.056504249572754,4.219813910964382,10.031649626115097,10.031649626115097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.7493925330054481,-0.4945462476368313,4.350891861946849,7.110491876998282,-0.09301444562287786,-0.4945462476368313,4.948024749755859,4.350891861946849,7.110491876998282,7.110491876998282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.7649306360108312,-0.4404901581486303,4.442524741865997,3.981547613147626,-0.04407883523515599,-0.4404901581486303,4.859963417053223,4.442524741865997,3.981547613147626,3.981547613147626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
0.780668229010189,-0.381564466706869,4.474648280578653,1.1920641270376109,0.050557270532714194,-0.381564466706869,4.620988845825195,4.474648280578653,1.1920641270376109,1.1920641270376109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
0.7963820320146624,-0.32427635264971055,4.480057194017367,-1.7026613338282743,0.09583648376945164,-0.32427635264971055,4.504697799682617,4.480057194017367,-1.7026613338282743,-1.7026613338282743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
0.8118800670199562,-0.2635929447248803,4.422382326950686,-4.589951774675825,0.1814187133905416,-0.2635929447248803,4.159641265869141,4.422382326950686,-4.589951774675825,-4.589951774675825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.8275962629995774,-0.2053861771452282,4.336403757199294,-7.521697584015357,0.2214634517722207,-0.2053861771452282,3.944723606109619,4.336403757199294,-7.521697584015357,-7.521697584015357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.8432215340144467,-0.14534939743477107,4.187013185510049,-10.068953210871172,0.29492032044191463,-0.14534939743477107,3.506456136703491,4.187013185510049,-10.068953210871172,-10.068953210871172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.8588718730024993,-0.08852074908869242,4.021465607803055,-12.688091599128114,0.3282226721158843,-0.08852074908869242,3.2673044204711914,4.021465607803055,-12.688091599128114,-12.688091599128114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.8744196270126849,-0.031433145161758255,3.7916004546713937,-16.420306112172256,0.387209283635759,-0.031433145161758255,2.7444369792938232,3.7916004546713937,-16.420306112172256,-16.420306112172256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.8906048019998707,0.024533255049774255,3.498273005917701,-18.552875712521143,0.43495352326767933,0.024533255049774255,2.162003517150879,3.498273005917701,-18.552875712521143,-18.552875712521143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.9060577299969736,0.07611350497137423,3.2052376600948245,-19.270508531710007,0.4543686710631074,0.07611350497137423,1.8702988624572754,3.2052376600948245,-19.270508531710007,-19.270508531710007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.9225409009959549,0.12528038152759063,2.8821936020190284,-20.195822331121505,0.48583747627317764,0.12528038152759063,1.410548448562622,2.8821936020190284,-20.195822331121505,-20.195822331121505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
0.9378590240085032,0.16998764529696656,2.5643271937495973,-22.14845197547335,0.49784091293905663,0.16998764529696656,1.1162691116333008,2.5643271937495973,-22.14845197547335,-22.14845197547335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
0.953493872017134,0.21108357443032788,2.1957388439090786,-23.179281343284245,0.5124537214083109,0.21108357443032788,0.5166141390800476,2.1957388439090786,-23.179281343284245,-23.179281343284245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
0.9690166200161912,0.24761658564989356,1.8420281534409153,-23.895567778367287,0.5155253345933752,0.24761658564989356,0.230679452419281,1.8420281534409153,-23.895567778367287,-23.895567778367287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
0.9846145620103925,0.2794670299185501,1.451925107887667,-25.063290291493168,0.5130369545553648,0.2794670299185501,-0.3252109885215759,1.451925107887667,-25.063290291493168,-25.063290291493168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
0.9999835350026842,0.30616073709744807,1.0659196414769203,-23.965483781726107,0.5019145897427,0.30616073709744807,-0.6925497055053711,1.0659196414769203,-23.965483781726107,-23.965483781726107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
1.0153921240125783,0.32864863118839616,0.7144172115465819,-22.84305276524182,0.4935598545220157,0.32864863118839616,-0.8868716359138489,0.7144172115465819,-22.84305276524182,-22.84305276524182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
1.030831908021355,0.3458252470421933,0.3612466964264187,-21.80591389773509,0.47178709663670615,0.3458252470421933,-1.2476412057876587,0.3612466964264187,-21.80591389773509,-21.80591389773509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
1.0464820920024067,0.3592602603159263,0.03692458398882231,-20.183410613111704,0.45778369098996796,0.3592602603159263,-1.4405428171157837,0.03692458398882231,-20.183410613111704,-20.183410613111704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
1.0618948030169122,0.3674020476803612,-0.2659629004324494,-18.448164748031445,0.4271084883528844,0.3674020476803612,-1.6457836627960205,-0.2659629004324494,-18.448164748031445,-18.448164748031445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
1.0772875840193592,0.3725143987193889,-0.5314281537177677,-17.02714910090816,0.4100049730055917,0.3725143987193889,-1.740769863128662,-0.5314281537177677,-17.02714910090816,-17.02714910090816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
1.092672079015756,0.3724196501354599,-0.7900157950634621,-16.31288266529346,0.3717248271866471,0.3724196501354599,-1.9680261611938477,-0.7900157950634621,-16.31288266529346,-16.31288266529346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.0
1.1086048069992103,0.3672628675665851,-1.0417494191227543,-14.91896427641122,0.3294464620615032,0.3672628675665851,-2.1885359287261963,-1.0417494191227543,-14.91896427641122,-14.91896427641122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.0
1.1240379940136336,0.3600573481272261,-1.2588289736776068,-13.605908564175401,0.3072168722385933,0.3600573481272261,-2.2477469444274902,-1.2588289736776068,-13.605908564175401,-13.605908564175401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.0
1.1397975760046393,0.3480200596069458,-1.4658520192341191,-12.519111226849958,0.2597466104582238,0.3480200596069458,-2.408957004547119,-1.4658520192341191,-12.519111226849958,-12.519111226849958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
1.1552423170069233,0.3344810390307516,-1.649864132380254,-11.120700985695478,0.23519488813866052,0.3344810390307516,-2.4881415367126465,-1.649864132380254,-11.120700985695478,-11.120700985695478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
1.1708499890228268,0.3164312229972057,-1.8109166761677753,-9.825342648016125,0.1840659054178695,0.3164312229972057,-2.544600486755371,-1.8109166761677753,-9.825342648016125,-9.825342648016125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
1.186213389999466,0.29745181828958456,-1.954404727932002,-8.450311127056786,0.15826951710036274,0.29745181828958456,-2.608072519302368,-1.954404727932002,-8.450311127056786,-8.450311127056786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
1.2025007769989315,0.2744118393927899,-2.0766828789107725,-6.818258402434225,0.10545199414962925,0.2744118393927899,-2.633727788925171,-2.0766828789107725,-6.818258402434225,-6.818258402434225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
1.2178107290237676,0.25099923732545254,-2.1711505677014626,-5.508413474993802,0.07930682216497864,0.25099923732545254,-2.601503372192383,-2.1711505677014626,-5.508413474993802,-5.508413474993802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
1.233179041009862,0.22413859178966944,-2.245594033905092,-4.018228740154285,0.02716052452725992,0.22413859178966944,-2.5847253799438477,-2.245594033905092,-4.018228740154285,-4.018228740154285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
1.2486065580160357,0.19438162408456897,-2.2947972898013824,-2.330308497859477,-0.023836139086167885,0.19438162408456897,-2.5189454555511475,-2.2947972898013824,-2.330308497859477,-2.330308497859477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.2643973939993884,0.16525541080002487,-2.3177108884998656,-0.6715030862891069,-0.04833681995329853,0.16525541080002487,-2.4220950603485107,-2.3177108884998656,-0.6715030862891069,-0.6715030862891069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.2799017890065443,0.13396768601880027,-2.3162546828728683,0.7196311542051319,-0.09547562904351348,0.13396768601880027,-2.3096208572387695,-2.3162546828728683,0.7196311542051319,0.7196311542051319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.2956027350155637,0.10376227623029531,-2.295007026372378,2.54343756609272,-0.11774406221874112,0.10376227623029531,-2.198212146759033,-2.295007026372378,2.54343756609272,2.54343756609272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3111368880199734,0.07222947442612063,-2.2372050723095542,3.9863816205860587,-0.15901107213782706,0.07222947442612063,-1.9738850593566895,-2.2372050723095542,3.9863816205860587,3.9863816205860587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.3267622870043851,0.04221049113080334,-2.1707445813557547,5.333793028573012,-0.17792871970152335,0.04221049113080334,-1.8679801225662231,-2.1707445813557547,5.333793028573012,5.333793028573012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.3425011800136417,0.011707356426613327,-2.06966829492049,6.678917844478498,-0.21198229807078017,0.011707356426613327,-1.609209656715393,-2.06966829492049,6.678917844478498,6.678917844478498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.3581298979988787,-0.01693718336689603,-1.9612992826957028,8.235765861382198,-0.2269971418526313,-0.01693718336689603,-1.4676182270050049,-1.9612992826957028,8.235765861382198,8.235765861382198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.374111040000571,-0.04515767563512375,-1.8084089731736968,10.835582273946848,-0.2521079522687937,-0.04515767563512375,-1.1119086742401123,-1.8084089731736968,10.835582273946848,10.835582273946848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.3895648450125009,-0.07214838859615552,-1.621999277270086,11.919349943121546,-0.27008028364372194,-0.07214838859615552,-0.772799551486969,-1.621999277270086,11.919349943121546,11.919349943121546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.405179091001628,-0.09666828801486463,-1.4381441358217824,13.291945209400886,-0.2764808837520647,-0.09666828801486463,-0.6005818247795105,-1.4381441358217824,13.291945209400886,13.291945209400886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.42070710400003,-0.1190166785352374,-1.2083190048199066,14.660505785969555,-0.28290487568463774,-0.1190166785352374,-0.16133785247802734,-1.2083190048199066,14.660505785969555,14.660505785969555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.4361556690128054,-0.1386929963077513,-0.9839896187293687,15.013161300285027,-0.2829859933061867,-0.1386929963077513,0.03795536234974861,-0.9839896187293687,15.013161300285027,15.013161300285027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.4517564320121892,-0.15542410830914977,-0.7420199005393874,14.82573601462531,-0.27811892965273843,-0.15542410830914977,0.3602865934371948,-0.7420199005393874,14.82573601462531,14.82573601462531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.4677526730229147,-0.16957343071501257,-0.5160889578504093,12.907134195191054,-0.27333512835800633,-0.16957343071501257,0.513152003288269,-0.5160889578504093,12.907134195191054,12.907134195191054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.4835832700191531,-0.18202483443217182,-0.3308255848454472,10.639532517124529,-0.27333512835800633,-0.18202483443217182,0.513152003288269,-0.3308255848454472,10.639532517124529,10.639532517124529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.4994513550191186,-0.19298206970327197,-0.1789096189813783,8.769152040552118,-0.27333512835800633,-0.19298206970327197,0.513152003288269,-0.1789096189813783,8.769152040552118,8.769152040552118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.5150667889975011,-0.2026244367418401,-0.05433852697284179,7.263319335501394,-0.27333512835800633,-0.2026244367418401,0.513152003288269,-0.05433852697284179,7.263319335501394,7.263319335501394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.5306615960143972,-0.21110971973578008,0.04780976847415815,5.919800017657636,-0.27333512835800633,-0.21110971973578008,0.513152003288269,0.04780976847415815,5.919800017657636,5.919800017657636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.546530416002497,-0.21857676877044724,0.1315713707406981,7.951027546654219,-0.27333512835800633,-0.21857676877044724,0.513152003288269,0.1315713707406981,7.951027546654219,7.951027546654219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.5621847230067942,-0.21515513245026946,0.29731213278727964,9.868623234137178,-0.1900631327689657,-0.21515513245026946,1.0523533821105957,0.29731213278727964,9.868623234137178,9.868623234137178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.5777624930196907,-0.21063305134036073,0.4398987516390178,8.421316105378276,-0.17747112320102998,-0.21063305134036073,1.089460015296936,0.4398987516390178,8.421316105378276,8.421316105378276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
