wall_elapsed,theta,omega,alpha,theta_imu,theta_imu_online,omega_imu,omega_imu_online,alpha_linear,alpha_linear_online,cmd_u_raw,cmd_u,pwm_hw,hw_pwm,ina_current_corr_mA,ina_current_signed_online_mA,tau_cmd,tau_motor,tau_visc,tau_coul,enc_count
0.15637604298535734,-0.7348730559110831,3.381707889607852,15.432445713508613,-0.41638948132164644,-0.7348730559110831,4.581574440002441,3.381707889607852,15.432445713508613,15.432445713508613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-657.0
0.17215027098427527,-0.6911358466740833,3.6024455836141813,12.875101581560514,-0.37039631226941827,-0.6911358466740833,4.608028411865234,3.6024455836141813,12.875101581560514,12.875101581560514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-657.0
0.18814818398095667,-0.6414862042269309,3.790273517449127,10.60774634476617,-0.27738882628114725,-0.6414862042269309,4.645934104919434,3.790273517449127,10.60774634476617,10.60774634476617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.20344704698072746,-0.5866591247873313,3.9359833259037433,8.537308452789176,-0.18459387556360096,-0.5866591247873313,4.5997724533081055,3.9359833259037433,8.537308452789176,8.537308452789176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.21893233098671772,-0.5329150798966613,4.052717070191509,6.399006971812014,-0.1387920840317476,-0.5329150798966613,4.584504127502441,4.052717070191509,6.399006971812014,6.399006971812014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.23429892800049856,-0.4801997310098945,4.133674145475739,3.836069011765886,-0.09362050584027148,-0.4801997310098945,4.50247859954834,4.133674145475739,3.836069011765886,3.836069011765886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.24995085698901676,-0.42324578015680675,4.17088131964533,0.5261944406629482,-0.005583473900830027,-0.42324578015680675,4.340380668640137,4.17088131964533,0.5261944406629482,0.5261944406629482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
0.26532807998592034,-0.3631383260533737,4.151009532466227,-2.1467924670408536,0.07764967070513529,-0.3631383260533737,4.060482501983643,4.151009532466227,-2.1467924670408536,-2.1467924670408536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
0.28084797598421574,-0.3055110614866359,4.104306656496574,-4.683104048157617,0.11708887866944151,-0.3055110614866359,3.8915491104125977,4.104306656496574,-4.683104048157617,-4.683104048157617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
0.29617501798202284,-0.24593665443505744,4.007191729018109,-6.867249700234737,0.19094233060985122,-0.24593665443505744,3.564779281616211,4.007191729018109,-6.867249700234737,-6.867249700234737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.31177220499375835,-0.1894093830574961,3.891652794882252,-9.377953567916705,0.2251239403779537,-0.1894093830574961,3.3653087615966797,3.891652794882252,-9.377953567916705,-9.377953567916705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.32707713497802615,-0.1322328842875971,3.718533974893657,-11.687245799158575,0.28706144002499556,-0.1322328842875971,2.9298815727233887,3.718533974893657,-11.687245799158575,-11.687245799158575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.3424510289914906,-0.07861222670717943,3.533049869186053,-13.961884414729383,0.31460592888255023,-0.07861222670717943,2.6880667209625244,3.533049869186053,-13.961884414729383,-13.961884414729383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
0.35796445797313936,-0.02574194503258362,3.286756940553609,-17.89292372440657,0.36197345391445235,-0.02574194503258362,2.1647558212280273,3.286756940553609,-17.89292372440657,-17.89292372440657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
0.3733308809751179,0.025129308556245913,2.981109190437614,-19.469041863992445,0.3981851682076625,0.025129308556245913,1.5887138843536377,2.981109190437614,-19.469041863992445,-19.469041863992445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
0.3887906379823107,0.07159003190245034,2.6866796864388425,-20.226307809460522,0.4123020031079494,0.07159003190245034,1.345389723777771,2.6866796864388425,-20.226307809460522,-20.226307809460522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
0.4040941689745523,0.11500043395944312,2.359248726737578,-21.0621697184352,0.43334338237739023,0.11500043395944312,0.8676187992095947,2.359248726737578,-21.0621697184352,-21.0621697184352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0
0.419392659998266,0.15400197150416536,2.0421313428095034,-21.90636407691337,0.4400132468321285,0.15400197150416536,0.5974854826927185,2.0421313428095034,-21.90636407691337,-21.90636407691337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0
0.43476927699521184,0.18897484413971077,1.6870841556025606,-22.414720731049833,0.44544257680037735,0.18897484413971077,0.06964696943759918,1.6870841556025606,-22.414720731049833,-22.414720731049833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0
0.45033732199226506,0.21959699998362814,1.3487755576820286,-21.575563258965595,0.4441594761723555,0.21959699998362814,-0.19240805506706238,1.3487755576820286,-21.575563258965595,-21.575563258965595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.46573317097499967,0.24557647687583445,1.0189674801073385,-20.21278534714898,0.43609264075201404,0.24557647687583445,-0.48349153995513916,1.0189674801073385,-20.21278534714898,-20.21278534714898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.4810461890010629,0.267765495265901,0.7278640579464405,-18.992252497274812,0.43048496345972254,0.267765495265901,-0.598273754119873,0.7278640579464405,-18.992252497274812,-18.992252497274812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.4964925269887317,0.2854166620951033,0.4347828284155868,-18.517256598459138,0.41485855217592005,0.2854166620951033,-0.9003649950027466,0.4347828284155868,-18.517256598459138,-18.517256598459138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.5118443289829884,0.29968357016130576,0.15748087458871454,-17.811736869824784,0.40430756264679046,0.29968357016130576,-1.1057835817337036,0.15748087458871454,-17.811736869824784,-17.811736869824784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0
0.5271456759946886,0.3092742815630427,-0.11122832464862492,-16.548663219390093,0.3796061651757805,0.3092742815630427,-1.3353480100631714,-0.11122832464862492,-16.548663219390093,-16.548663219390093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0
0.5424702779855579,0.316015791480542,-0.3492905148814586,-15.426809830484215,0.3654535308755369,0.316015791480542,-1.4337960481643677,-0.3492905148814586,-15.426809830484215,-15.426809830484215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0
0.5580303239985369,0.31808696638398065,-0.5876287496228401,-15.32628390453019,0.33327558234253085,0.31808696638398065,-1.6733918190002441,-0.5876287496228401,-15.32628390453019,-15.32628390453019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0
0.5734057469817344,0.3155876638557281,-0.8234130059117372,-14.394765195436243,0.29725944531520954,0.3155876638557281,-1.8975412845611572,-0.8234130059117372,-14.394765195436243,-14.394765195436243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.0
0.5888548019865993,0.3110351770929849,-1.0312010576164843,-13.168947855170057,0.27765027416620125,0.3110351770929849,-1.9777910709381104,-1.0312010576164843,-13.168947855170057,-13.168947855170057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.0
0.6041943079908378,0.3020976098610095,-1.2289272954529147,-12.261711480142417,0.23655545015985635,0.3020976098610095,-2.1296801567077637,-1.2289272954529147,-12.261711480142417,-12.261711480142417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.0
0.6195932709961198,0.29158758100007115,-1.408032438812833,-10.905826902147986,0.21451403601985697,0.29158758100007115,-2.2239558696746826,-1.408032438812833,-10.905826902147986,-10.905826902147986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
0.6348927340004593,0.2769748875713417,-1.5638628563878023,-9.68055212883116,0.1698151357606592,0.2769748875713417,-2.273756980895996,-1.5638628563878023,-9.68055212883116,-9.68055212883116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
0.6502129639848135,0.2613186419027704,-1.7044269923875341,-8.447675449817638,0.14650617366658047,0.2613186419027704,-2.3447747230529785,-1.7044269923875341,-8.447675449817638,-8.447675449817638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
0.6656781589845195,0.24188476505029277,-1.8237162448265036,-6.806854543986859,0.09936966813212367,0.24188476505029277,-2.36714506149292,-1.8237162448265036,-6.806854543986859,-6.806854543986859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.6810731079895049,0.22197815795917447,-1.9146145771130185,-5.388952104135427,0.07599637262430714,0.22197815795917447,-2.328706979751587,-1.9146145771130185,-5.388952104135427,-5.388952104135427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.696388593991287,0.19882160727239415,-1.9892950189065035,-4.326742353666603,0.029006902236005105,0.19882160727239415,-2.3295059204101562,-1.9892950189065035,-4.326742353666603,-4.326742353666603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.7117977789894212,0.17567746301385043,-2.047449041624854,-2.859140349260727,0.005953738451196511,0.17567746301385043,-2.312372922897339,-2.047449041624854,-2.859140349260727,-2.859140349260727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.7271043599757832,0.14985646508253295,-2.077302813093257,-1.4637771142807736,-0.03949751974712856,0.14985646508253295,-2.213303327560425,-2.077302813093257,-1.4637771142807736,-1.4637771142807736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
0.7424754589737859,0.12453707192385602,-2.092291404842855,-0.13604689577246631,-0.061138477906441446,0.12453707192385602,-2.1605727672576904,-2.092291404842855,-0.13604689577246631,-0.13604689577246631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
0.7583008369838353,0.09724944788150898,-2.0807733895703233,1.2663006441757005,-0.10285979509570264,0.09724944788150898,-2.0283024311065674,-2.0807733895703233,1.2663006441757005,1.2663006441757005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
0.7738292729773093,0.07089889410180142,-2.052904845188632,2.9131098102244835,-0.12233850028272064,0.07089889410180142,-1.925948143005371,-2.052904845188632,2.9131098102244835,2.9131098102244835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
0.7891625389747787,0.043398184588703315,-1.991303687837393,4.953968032105365,-0.15827368517401608,0.043398184588703315,-1.7106761932373047,-1.991303687837393,4.953968032105365,4.953968032105365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
0.8046915890008677,0.015418915044420837,-1.899644880044729,6.095435330286989,-0.189762394946984,0.015418915044420837,-1.4820880889892578,-1.899644880044729,6.095435330286989,6.095435330286989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
0.8200956129876431,-0.010870853442135968,-1.8028012079095659,7.29215701687464,-0.20366248901021922,-0.010870853442135968,-1.3616244792938232,-1.8028012079095659,7.29215701687464,7.29215701687464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
0.8354668479878455,-0.036875155703097656,-1.6752927113491864,8.31004983250481,-0.2275733722834834,-0.036875155703097656,-1.0944206714630127,-1.6752927113491864,8.31004983250481,8.31004983250481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
0.8510147380002309,-0.060944754463250955,-1.5458564852985968,9.988224480693574,-0.23745514537104184,-0.060944754463250955,-0.9562025666236877,-1.5458564852985968,9.988224480693574,9.988224480693574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
0.8665052619762719,-0.08374191301921347,-1.3654645377553354,11.585399335641846,-0.25092107576293854,-0.08374191301921347,-0.5436789989471436,-1.3654645377553354,11.585399335641846,11.585399335641846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
0.8817910419893451,-0.10431232441186174,-1.1892763431080795,12.373214561805554,-0.2551620079579491,-0.10431232441186174,-0.3866412341594696,-1.1892763431080795,12.373214561805554,12.373214561805554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
0.8971062249911483,-0.12285461529676339,-0.9867824039132462,12.919576399978155,-0.2588314151193756,-0.12285461529676339,-0.06431001424789429,-0.9867824039132462,12.919576399978155,12.919576399978155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
0.912484003987629,-0.13910234531551116,-0.7927741860789335,12.739034945217501,-0.2582523654529949,-0.13910234531551116,0.09104102849960327,-0.7927741860789335,12.739034945217501,12.739034945217501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
0.928669868997531,-0.15276367560682647,-0.5844882024787532,13.22413309084033,-0.25294676440980535,-0.15276367560682647,0.3643701672554016,-0.5844882024787532,13.22413309084033,13.22413309084033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
0.9440968979906756,-0.16356318225373673,-0.375248317384659,12.734472605084129,-0.2427595643310787,-0.16356318225373673,0.5779556035995483,-0.375248317384659,12.734472605084129,12.734472605084129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
0.9595703259983566,-0.17230798049738652,-0.1910641992692449,10.743728283100966,-0.23643650095081847,-0.17230798049738652,0.6479967832565308,-0.1910641992692449,10.743728283100966,10.743728283100966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
0.9748882129788399,-0.17847115576370287,-0.04407590148603169,8.846784074495684,-0.22366777438335617,-0.17847115576370287,0.6255374550819397,-0.04407590148603169,8.846784074495684,8.846784074495684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
0.9903941489756107,-0.1831223565247506,0.08134405171315567,7.519872689607464,-0.2172311621057672,-0.1831223565247506,0.6527016162872314,0.08134405171315567,7.519872689607464,7.519872689607464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.0077415839768946,-0.18543747704117747,0.20075860710403692,7.292427891645196,-0.20241502749497453,-0.18543747704117747,0.7447582483291626,0.20075860710403692,7.292427891645196,7.292427891645196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.0232474809745327,-0.18547567418408803,0.31949913635848287,6.992235056733006,-0.18575578656543223,-0.18547567418408803,0.8604282140731812,0.31949913635848287,6.992235056733006,6.992235056733006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.0385590939840768,-0.18447673139727344,0.41649886479674403,5.866122005214242,-0.17715115096063294,-0.18447673139727344,0.8583865165710449,0.41649886479674403,5.866122005214242,5.866122005214242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.0543258849938866,-0.18144034761495378,0.501375615783263,4.596902621149951,-0.15917353321127625,-0.18144034761495378,0.8880363702774048,0.501375615783263,4.596902621149951,4.596902621149951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
1.0697810179844964,-0.17775575058807536,0.5605083145240322,3.738762806063832,-0.15073537239096702,-0.17775575058807536,0.8298906087875366,0.5605083145240322,3.738762806063832,3.738762806063832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
1.0852128699771129,-0.17248041805996422,0.6168587894024737,3.3452182118254967,-0.1337946461871491,-0.17248041805996422,0.8735665082931519,0.6168587894024737,3.3452182118254967,3.3452182118254967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
1.1006912000011653,-0.1667781005704551,0.6638810982745366,2.452544390357584,-0.12496110564738827,-0.1667781005704551,0.8780938386917114,0.6638810982745366,2.452544390357584,2.452544390357584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
1.1163754959998187,-0.1597538880730136,0.6930437635741642,1.4450432415666654,-0.10824299642510904,-0.1597538880730136,0.8258959054946899,0.6930437635741642,1.4450432415666654,1.4450432415666654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
1.1318244489957578,-0.15261965162907146,0.7090635367350627,1.0515293896770608,-0.10030191770682895,-0.15261965162907146,0.7820425033569336,0.7090635367350627,1.0515293896770608,1.0515293896770608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
1.1474411489907652,-0.14444127817176786,0.7257151289637702,0.8416962261527878,-0.0844665394848747,-0.14444127817176786,0.8015723824501038,0.7257151289637702,0.8416962261527878,0.8416962261527878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.163032802985981,-0.13629539874278107,0.7353427307567766,0.3492093044411888,-0.07655894959687792,-0.13629539874278107,0.7792018055915833,0.7353427307567766,0.3492093044411888,0.3492093044411888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.178867103997618,-0.12732349321876205,0.7365581595246644,-0.6536479582009669,-0.061529519375955966,-0.12732349321876205,0.7420951128005981,0.7365581595246644,-0.6536479582009669,-0.6536479582009669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.1943134929751977,-0.11779141521475735,0.7154558979215835,-1.7707352478106166,-0.0478895098520562,-0.11779141521475735,0.6193233728408813,0.7154558979215835,-1.7707352478106166,-1.7707352478106166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.2100015089963563,-0.10884227188931152,0.6812303300548538,-2.2789193847445546,-0.04321522083604212,-0.10884227188931152,0.5253138542175293,0.6812303300548538,-2.2789193847445546,-2.2789193847445546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.2253820149926469,-0.09978552766853001,0.644712484617644,-2.254812714486185,-0.03336940338279892,-0.09978552766853001,0.4783534109592438,0.644712484617644,-2.254812714486185,-2.254812714486185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.2410215549753048,-0.09125372762198432,0.6113483567302257,-2.3051442465838115,-0.028687193947315892,-0.09125372762198432,0.4593562185764313,0.6113483567302257,-2.3051442465838115,-2.3051442465838115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.2564969529921655,-0.08324453636281023,0.5730441757636429,-2.7741432298324575,-0.024510467128866953,-0.08324453636281023,0.39854735136032104,0.5730441757636429,-2.7741432298324575,-2.7741432298324575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.272177765989909,-0.07537673113691906,0.5247929209321411,-3.376186279112529,-0.017679492813717168,-0.07537673113691906,0.30498164892196655,0.5247929209321411,-3.376186279112529,-3.376186279112529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.2877235069754533,-0.06787288525802372,0.4676979640480609,-3.96062292518139,-0.012844682146124553,-0.06787288525802372,0.2075987160205841,0.4676979640480609,-3.96062292518139,-3.96062292518139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3033312859770376,-0.061061126401907674,0.4013697807662209,-3.8817171607790737,-0.011108228123723363,-0.061061126401907674,0.0992080569267273,0.4013697807662209,-3.8817171607790737,-3.8817171607790737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.318795320985373,-0.05506677860852555,0.34698067047511205,-3.203515796167631,-0.011108228123723363,-0.05506677860852555,0.0992080569267273,0.34698067047511205,-3.203515796167631,-3.203515796167631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3342242839862593,-0.04979175255034929,0.3023816000364028,-2.630115604620709,-0.011108228123723363,-0.04979175255034929,0.0992080569267273,0.3023816000364028,-2.630115604620709,-2.630115604620709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3496581759827677,-0.04514972961915417,0.2658103622766612,-2.1448725423467865,-0.011108228123723363,-0.04514972961915417,0.0992080569267273,0.2658103622766612,-2.1448725423467865,-2.1448725423467865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3653001560014673,-0.04106474943970247,0.23582194731367312,-2.1340863100877954,-0.011108228123723363,-0.04106474943970247,0.0992080569267273,0.23582194731367312,-2.1340863100877954,-2.1340863100877954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3807459969830234,-0.03740570131911833,0.19955082509220443,-2.1385967074212333,-0.010572681768167946,-0.03740570131911833,0.03431571274995804,0.19955082509220443,-2.1385967074212333,-2.1385967074212333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3961619439942297,-0.03418573897300428,0.1698085048706001,-2.514208863204536,-0.010572681768167946,-0.03418573897300428,0.03431571274995804,0.1698085048706001,-2.514208863204536,-2.514208863204536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.4119684269826394,-0.03212497709905274,0.12058848924505174,-2.897573909893561,-0.01701272335674142,-0.03212497709905274,-0.10363602638244629,0.12058848924505174,-2.897573909893561,-2.897573909893561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.427351642982103,-0.030563586442865595,0.07925336033498563,-2.4434183890436225,-0.019113388297493206,-0.030563586442865595,-0.10905111581087112,0.07925336033498563,-2.4434183890436225,-2.4434183890436225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.4428855149890296,-0.029319135410674685,0.045118869748951615,-1.9932349632295125,-0.02019316117460801,-0.029319135410674685,-0.11038269847631454,0.045118869748951615,-1.9932349632295125,-1.9932349632295125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.458182742993813,-0.02847893006542348,0.01770383010699166,-1.57306281261257,-0.02231742420024796,-0.02847893006542348,-0.10718690603971481,0.01770383010699166,-1.57306281261257,-1.57306281261257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.473489386989968,-0.027975890198008238,-0.003018815963239203,-1.1956553610969203,-0.024286931170296455,-0.027975890198008238,-0.09742198139429092,-0.003018815963239203,-1.1956553610969203,-1.1956553610969203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.4888798629981466,-0.027641549343976626,-0.018972752602887152,-0.7648427872777547,-0.025189716414411478,-0.027641549343976626,-0.0916517972946167,-0.018972752602887152,-0.7648427872777547,-0.7648427872777547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.504255949985236,-0.027327373325927357,-0.026558217060400485,-0.3330492739216665,-0.02502341586023271,-0.027327373325927357,-0.061114221811294556,-0.026558217060400485,-0.3330492739216665,-0.3330492739216665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.5196521319739986,-0.027103769337596575,-0.029214988603694658,0.046720666306752645,-0.025464006756504176,-0.027103769337596575,-0.04131805896759033,-0.029214988603694658,0.046720666306752645,0.046720666306752645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.5349280699738301,-0.02694602573629435,-0.025177723713410705,0.2847507991377415,-0.025789239326744706,-0.02694602573629435,-0.006785739213228226,-0.025177723713410705,0.2847507991377415,0.2847507991377415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
