wall_elapsed,theta,omega,alpha,theta_imu,theta_imu_online,omega_imu,omega_imu_online,alpha_linear,alpha_linear_online,cmd_u_raw,cmd_u,pwm_hw,hw_pwm,ina_current_corr_mA,ina_current_signed_online_mA,tau_cmd,tau_motor,tau_visc,tau_coul,enc_count
0.24864939198596403,1.5524917662645144,-7.4956258061869665,-31.622719940289983,0.859844628984871,1.5524917662645144,-9.776236534118652,-7.4956258061869665,-31.622719940289983,-31.622719940289983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-594.0
0.26419436698779464,1.4454327232428241,-7.980917269502267,-28.592326911112877,0.6603330744170965,1.4454327232428241,-10.191689491271973,-7.980917269502267,-28.592326911112877,-28.592326911112877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.0
0.2797996590088587,1.3389269627354339,-8.385966998638343,-25.45239916613741,0.5578847190145704,1.3389269627354339,-10.231193542480469,-8.385966998638343,-25.45239916613741,-25.45239916613741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.0
0.2951479420007672,1.220242527633404,-8.769016704447406,-22.692863149208677,0.3498900035518502,1.220242527633404,-10.514020919799805,-8.769016704447406,-22.692863149208677,-22.692863149208677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.0
0.31048469300731085,1.1032351532397904,-9.082350480178611,-18.014703653151628,0.24518107435329228,1.1032351532397904,-10.509759902954102,-9.082350480178611,-18.014703653151628,-18.014703653151628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.0
0.32592617999762297,0.9751977779401421,-9.32296982233533,-12.66711451408753,0.03625702574272083,0.9751977779401421,-10.419124603271484,-9.32296982233533,-12.66711451408753,-12.66711451408753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
0.34186874999431893,0.8378481986891533,-9.476926662090849,-7.648508966549741,-0.16938204915143107,0.8378481986891533,-10.178285598754883,-9.476926662090849,-7.648508966549741,-7.648508966549741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
0.35718454999732785,0.7049424065561906,-9.564517935119087,-1.8823124457179006,-0.26970006908553623,0.7049424065561906,-9.963544845581055,-9.564517935119087,-1.8823124457179006,-1.8823124457179006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
0.37259856500895694,0.5648652740644604,-9.534013715586713,3.902398713897071,-0.46236703087489417,0.5648652740644604,-9.395050048828125,-9.534013715586713,3.902398713897071,3.902398713897071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.38810849699075334,0.4306418414824008,-9.443470241532081,10.348187472527684,-0.5536633307860361,0.4306418414824008,-9.030994415283203,-9.443470241532081,10.348187472527684,10.348187472527684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.40356806298950687,0.2921029196175486,-9.21398914969205,16.378892861934446,-0.7238491740580342,0.2921029196175486,-8.168575286865234,-9.21398914969205,16.378892861934446,16.378892861934446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.4189864200016018,0.16082838592369034,-8.937850386652512,19.936996695275127,-0.8018515278312703,0.16082838592369034,-7.679884910583496,-8.937850386652512,19.936996695275127,19.936996695275127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.4344414639926981,0.027740198044558406,-8.598317331093146,23.40129366771282,-0.9482398464024091,0.027740198044558406,-7.051555633544922,-8.598317331093146,23.40129366771282,23.40129366771282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-665.0
0.4499723539920524,-0.09729243302935003,-8.212521656885174,29.00243386404165,-1.014198394238012,-0.09729243302935003,-6.455008029937744,-8.212521656885174,29.00243386404165,29.00243386404165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-665.0
0.4654470169916749,-0.22109608746763432,-7.699548005380463,33.17806556532423,-1.1289895533483856,-0.22109608746763432,-5.362668037414551,-7.699548005380463,33.17806556532423,33.17806556532423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-665.0
0.48086959100328386,-0.33601581824507876,-7.187414097230584,36.637485480661866,-1.1787605106130044,-0.33601581824507876,-4.8543596267700195,-7.187414097230584,36.637485480661866,36.637485480661866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-672.0
0.4964626079890877,-0.4470335688187658,-6.562038796446304,42.54754813418202,-1.261163739692471,-0.4470335688187658,-3.713106870651245,-6.562038796446304,42.54754813418202,42.54754813418202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-674.0
0.5122234179871157,-0.5520104051117203,-5.852561914709504,44.68302684862903,-1.3218405379267195,-0.5520104051117203,-2.6205005645751953,-5.852561914709504,44.68302684862903,44.68302684862903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-674.0
0.5276369850034826,-0.6470077379554002,-5.168845085209194,46.93528625277534,-1.34365484547572,-0.6470077379554002,-2.0541350841522217,-5.168845085209194,46.93528625277534,46.93528625277534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-674.0
0.5430677619879134,-0.7338562702902918,-4.404785044275302,48.209232568082825,-1.3707455074128299,-0.7338562702902918,-0.9240670800209045,-4.404785044275302,48.209232568082825,48.209232568082825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.5584756179887336,-0.8109081682380862,-3.682078425856148,47.968709817813306,-1.375955419855245,-0.8109081682380862,-0.3897482752799988,-3.682078425856148,47.968709817813306,47.968709817813306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.5741629749827553,-0.8781047532283007,-2.9125878277548214,46.29830109096018,-1.3708797098232073,-0.8781047532283007,0.5928693413734436,-2.9125878277548214,46.29830109096018,46.29830109096018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.5902427239925601,-0.9361915279298901,-2.213503188268841,45.667371036226335,-1.3621612090748791,-0.9361915279298901,0.9712157249450684,-2.213503188268841,45.667371036226335,45.667371036226335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.605548147985246,-0.9835831619940362,-1.4826213042226741,45.85902429084011,-1.3311218117977734,-0.9835831619940362,1.8469517230987549,-1.4826213042226741,45.85902429084011,45.85902429084011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.6209931279881857,-1.0226729460502983,-0.8038507420456006,44.56639212926739,-1.309331362462888,-1.0226729460502983,2.2883262634277344,-0.8038507420456006,44.56639212926739,44.56639212926739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.6364418219891377,-1.0504316915010892,-0.10579711767844235,45.205459364542065,-1.2539958248068892,-1.0504316915010892,3.0742249488830566,-0.10579711767844235,45.205459364542065,45.205459364542065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.6518744640052319,-1.0664588343713546,0.5921535910198515,43.14858955905858,-1.1839912154199679,-1.0664588343713546,3.7717068195343018,0.5921535910198515,43.14858955905858,43.14858955905858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-676.0
0.6673057709995192,-1.07574068176985,1.2259442958478262,41.04226591216992,-1.1438075626921491,-1.07574068176985,4.113213062286377,1.2259442958478262,41.04226591216992,41.04226591216992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-676.0
0.6828124839812517,-1.0730203801787388,1.8619155770202662,39.3049869577287,-1.0530715018439225,-1.0730203801787388,4.75911808013916,1.8619155770202662,39.3049869577287,39.3049869577287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-676.0
0.698220513004344,-1.0646376883953332,2.441383791192507,37.165595940703405,-1.0031646153170257,-1.0646376883953332,5.081183433532715,2.441383791192507,37.165595940703405,37.165595940703405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-675.0
0.7136360179865733,-1.0443177479313133,3.0074839679636467,35.21613332351923,-0.8953048511951662,-1.0443177479313133,5.5863847732543945,3.0074839679636467,35.21613332351923,35.21613332351923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-669.0
0.7289691850019153,-1.0194597887533319,3.524480569397915,32.34527100159099,-0.8371680881148023,-1.0194597887533319,5.879687309265137,3.524480569397915,32.34527100159099,32.34527100159099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-669.0
0.7443459449859802,-0.9829889530391411,4.000685066967326,29.38694030664803,-0.7155361578017416,-0.9829889530391411,6.170061111450195,4.000685066967326,29.38694030664803,29.38694030664803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-669.0
0.7598920479940716,-0.9432810054242603,4.432670090408203,26.409740777319854,-0.6520893895818012,-0.9432810054242603,6.400601863861084,4.432670090408203,26.409740777319854,26.409740777319854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-657.0
0.7752675919909962,-0.8926251853734557,4.817785098676962,23.436935152423644,-0.5211491716675551,-0.8926251853734557,6.572197914123535,4.817785098676962,23.436935152423644,23.436935152423644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-657.0
0.790620020008646,-0.8400622161596176,5.15291396966633,19.79606435074001,-0.45460044192480575,-0.8400622161596176,6.679612159729004,5.15291396966633,19.79606435074001,19.79606435074001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-657.0
0.806175326986704,-0.777691620284546,5.428806260393726,15.768653858588664,-0.32030725053402054,-0.777691620284546,6.6856489181518555,5.428806260393726,15.768653858588664,15.768653858588664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.8216064599982928,-0.7068016989156358,5.642015105919706,12.163444358746716,-0.18694227554362786,-0.7068016989156358,6.61329984664917,5.642015105919706,12.163444358746716,12.163444358746716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
0.8371470269921701,-0.6365150738898472,5.805165660856234,8.252483494436916,-0.12107982370073023,-0.6365150738898472,6.548407077789307,5.805165660856234,8.252483494436916,8.252483494436916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
0.8525635630066972,-0.5592820034285174,5.898042982252454,4.7098671960307,0.007093846621233801,-0.5592820034285174,6.321150779724121,5.898042982252454,4.7098671960307,4.7098671960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
0.8680226129945368,-0.48384018135834417,5.950473633661124,0.7249241863335101,0.06939984715625935,-0.48384018135834417,6.189324378967285,5.950473633661124,0.7249241863335101,0.7249241863335101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.8834463770035654,-0.40319884748462104,5.920618657617259,-2.8817763546358606,0.18817093425601494,-0.40319884748462104,5.784612655639648,5.920618657617259,-2.8817763546358606,-2.8817763546358606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.8989476459973957,-0.3254727442145037,5.861207576956113,-6.65154868637498,0.244518679766357,-0.3254727442145037,5.590557098388672,5.861207576956113,-6.65154868637498,-6.65154868637498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.9145313869812526,-0.24446436349892744,5.71338900460792,-10.1105996438813,0.3495970950819649,-0.24446436349892744,5.0399932861328125,5.71338900460792,-10.1105996438813,-10.1105996438813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.9301481069996953,-0.16736158961770495,5.545710928816336,-13.052972946204505,0.39805875217792663,-0.16736158961770495,4.781844139099121,5.545710928816336,-13.052972946204505,-13.052972946204505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.945855447993381,-0.08887939958870869,5.3040959300742205,-15.943770320108428,0.4866566606239304,-0.08887939958870869,4.203405380249023,5.3040959300742205,-15.943770320108428,-15.943770320108428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.9614226789854001,-0.015058403688868696,5.047232970293307,-19.172576511637203,0.5262955662432913,-0.015058403688868696,3.877079486846924,5.047232970293307,-19.172576511637203,-19.172576511637203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.9768728409835603,0.05817554730512688,4.710035933902535,-23.863304426677217,0.5952245212610945,0.05817554730512688,3.1739161014556885,4.710035933902535,-23.863304426677217,-23.863304426677217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.0
0.9923770309833344,0.12915403196577557,4.308339189844879,-25.376599869020183,0.6496629194771992,0.12915403196577557,2.4783873558044434,4.308339189844879,-25.376599869020183,-25.376599869020183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.0
1.0078496499918401,0.19431398831266547,3.92391626925587,-24.6370016351253,0.6721536681898581,0.19431398831266547,2.172656297683716,3.92391626925587,-24.6370016351253,-24.6370016351253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.0
1.0233104449871462,0.2539495821185046,3.5462276928711125,-26.72917013953949,0.6912772700279914,0.2539495821185046,1.8256464004516602,3.5462276928711125,-26.72917013953949,-26.72917013953949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613.0
1.0387441299972124,0.30971241215256606,3.0982570737930457,-30.603325820608987,0.71863983240235,0.30971241215256606,1.057502031326294,3.0982570737930457,-30.603325820608987,-30.603325820608987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.0
1.0542676059994847,0.36022027999388184,2.5985514368685587,-31.402502446785846,0.7306113108301978,0.36022027999388184,0.32211464643478394,2.5985514368685587,-31.402502446785846,-31.402502446785846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.0
1.069834816007642,0.40472534395226656,2.1220007360507505,-30.669180408373364,0.7310958129804208,0.40472534395226656,-0.048952456563711166,2.1220007360507505,-30.669180408373364,-30.669180408373364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.0
1.0853305170021486,0.44297654422245525,1.645885507745957,-29.17935210679147,0.7234853462038386,0.44297654422245525,-0.5230838656425476,1.645885507745957,-29.17935210679147,-29.17935210679147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-611.0
1.1009308089851402,0.4758258977320557,1.214964353637299,-28.10031180062603,0.7167211568024587,0.4758258977320557,-0.748120903968811,1.214964353637299,-28.10031180062603,-28.10031180062603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-611.0
1.1166246049979236,0.5020991844293337,0.7664222802212327,-27.20572642223744,0.694769953542705,0.5020991844293337,-1.2769360542297363,0.7664222802212327,-27.20572642223744,-27.20572642223744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-611.0
1.132095399982063,0.5235060371939209,0.36650006513816136,-25.787255781902672,0.6804896241342273,0.5235060371939209,-1.4553678035736084,0.36650006513816136,-25.787255781902672,-25.787255781902672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.0
1.1474402410094626,0.5383413759293136,-0.028244184219459123,-25.206118098202673,0.6471338599888612,0.5383413759293136,-1.8265235424041748,-0.028244184219459123,-25.206118098202673,-25.206118098202673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613.0
1.1627848439966328,0.5465234290446173,-0.4070619320334672,-23.55259117840294,0.6065251518901773,0.5465234290446173,-2.1327872276306152,-0.4070619320334672,-23.55259117840294,-23.55259117840294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613.0
1.1782279309991281,0.551001858052828,-0.7531498292961296,-22.457682401108116,0.5838436707797066,0.551001858052828,-2.329772472381592,-0.7531498292961296,-22.457682401108116,-22.457682401108116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613.0
1.1936400239937939,0.5488014411429019,-1.0999948454201651,-21.46268509971519,0.5326650504701103,0.5488014411429019,-2.6800665855407715,-1.0999948454201651,-21.46268509971519,-21.46268509971519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-617.0
1.2089367359876633,0.5434937331871407,-1.412482805181181,-19.92442783516526,0.5045705415115584,0.5434937331871407,-2.8360390663146973,-1.412482805181181,-19.92442783516526,-19.92442783516526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-617.0
1.2243955679878127,0.5317081233576506,-1.7126171754255703,-18.01186320816707,0.4452803179413902,0.5317081233576506,-3.0798959732055664,-1.7126171754255703,-18.01186320816707,-18.01186320816707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-617.0
1.23976629198296,0.5175983211326934,-1.9680271141224055,-16.105246297691316,0.4141264381496741,0.5175983211326934,-3.131561279296875,-1.9680271141224055,-16.105246297691316,-16.105246297691316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
1.2553762900060974,0.49732962117200985,-2.211322697981618,-14.61787532376863,0.3486924881269966,0.49732962117200985,-3.319669246673584,-2.211322697981618,-14.61787532376863,-14.61787532376863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
1.2707466989813838,0.4754440415589484,-2.4213551289312303,-13.125801614620798,0.3149497910631647,0.4754440415589484,-3.378169536590576,-2.4213551289312303,-13.125801614620798,-13.125801614620798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
1.2861434079823084,0.44780797484203944,-2.615137413075294,-11.878919049968118,0.24514348558470656,0.44780797484203944,-3.4979233741760254,-2.615137413075294,-11.878919049968118,-11.878919049968118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
1.3015746669843793,0.41499951571395133,-2.7875091543229376,-9.891512677491917,0.17440414877463883,0.41499951571395133,-3.572758197784424,-2.7875091543229376,-9.891512677491917,-9.891512677491917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
1.3171000760048628,0.3818768991364948,-2.9211041576220795,-7.8765471065215,0.13897771090181354,0.3818768991364948,-3.5297036170959473,-2.9211041576220795,-7.8765471065215,-7.8765471065215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
1.3324700649827719,0.34424340583771906,-3.031083488283003,-6.336640174638362,0.0682644549800302,0.34424340583771906,-3.5321004390716553,-3.031083488283003,-6.336640174638362,-6.336640174638362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
1.3478241929842625,0.3069245042333732,-3.1158177927437474,-4.123394773375935,0.03325255913483671,0.3069245042333732,-3.5018296241760254,-3.1158177927437474,-4.123394773375935,-4.123394773375935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
1.3632736940053292,0.26598994717294105,-3.157832042152534,-1.9480271831151441,-0.03419680460356145,0.26598994717294105,-3.3492302894592285,-3.157832042152534,-1.9480271831151441,-1.9480271831151441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.378741232008906,0.22604049083102914,-3.1760171804183495,0.42956781022593304,-0.0669221890096583,0.22604049083102914,-3.2588605880737305,-3.1760171804183495,0.42956781022593304,0.42956781022593304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.3941519779909868,0.18345269536254383,-3.1447497230519943,2.5846617065044484,-0.128857804739682,0.18345269536254383,-3.0023090839385986,-3.1447497230519943,2.5846617065044484,2.5846617065044484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.4096398490073625,0.142486826410278,-3.096068773451952,4.84284907199924,-0.15792954590633812,0.142486826410278,-2.874300003051758,-3.096068773451952,4.84284907199924,4.84284907199924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.4251427020062692,0.10001780679241863,-2.994615370136973,7.27225386216459,-0.21142167040521676,0.10001780679241863,-2.5324387550354004,-2.994615370136973,7.27225386216459,7.27225386216459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.4406773670052644,0.059813172998594386,-2.8703096925854994,8.43262539105882,-0.2350208081561167,0.059813172998594386,-2.304028272628784,-2.8703096925854994,8.43262539105882,8.43262539105882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.4561399380036164,0.021842571663812864,-2.7332892628615157,10.536512242834533,-0.25660850479125163,0.021842571663812864,-2.1090850830078125,-2.7332892628615157,10.536512242834533,10.536512242834533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.4716537939966656,-0.015995354502897068,-2.543754091851527,13.864415361316063,-0.2934734797254366,-0.015995354502897068,-1.6803160905838013,-2.543754091851527,13.864415361316063,13.864415361316063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
1.4871800309920218,-0.052609138633367664,-2.3028957150518337,17.045575873981022,-0.32111022225681873,-0.052609138633367664,-1.2056519985198975,-2.3028957150518337,17.045575873981022,17.045575873981022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
1.5026653019885998,-0.08696863416812992,-2.0152704814825797,18.42754840252256,-0.3389382680897197,-0.08696863416812992,-0.7049777507781982,-2.0152704814825797,18.42754840252256,18.42754840252256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
1.5180334209871944,-0.11781884375214416,-1.734309165855106,18.835214336823817,-0.34405371403491536,-0.11781884375214416,-0.4543742835521698,-1.734309165855106,18.835214336823817,18.835214336823817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.5336250609834678,-0.1454657842922748,-1.4318877164299113,19.096355439712,-0.34821001491989945,-0.1454657842922748,-0.054190002381801605,-1.4318877164299113,19.096355439712,19.096355439712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.5490601820056327,-0.16964113918690266,-1.1417176601385428,18.01494325850492,-0.3469270750808404,-0.16964113918690266,0.18016815185546875,-1.1417176601385428,18.01494325850492,18.01494325850492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
