wall_elapsed,theta,omega,alpha,theta_imu,theta_imu_online,omega_imu,omega_imu_online,alpha_linear,alpha_linear_online,cmd_u_raw,cmd_u,pwm_hw,hw_pwm,ina_current_corr_mA,ina_current_signed_online_mA,tau_cmd,tau_motor,tau_visc,tau_coul,enc_count
0.35433814898715355,-0.019975066927858453,-2.7096728781558563,14.09512426919376,-0.3315289777471817,-0.019975066927858453,-1.8478288650512695,-2.7096728781558563,14.09512426919376,14.09512426919376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
0.3696886829857249,-0.061055380143122284,-2.4660814020784643,15.928678527095855,-0.3623110103883904,-0.061055380143122284,-1.3563868999481201,-2.4660814020784643,15.928678527095855,15.928678527095855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.38508756199735217,-0.09859765226780007,-2.219869545228938,17.421252135819024,-0.3739076478487704,-0.09859765226780007,-1.0982377529144287,-2.219869545228938,17.421252135819024,17.421252135819024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.400405950989807,-0.13350347714603555,-1.9311781012263707,18.387624941651794,-0.3894795262530959,-0.13350347714603555,-0.6160281896591187,-1.9311781012263707,18.387624941651794,18.387624941651794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.4157004999869969,-0.16476899858784935,-1.6569484814268733,19.10829957626646,-0.39404948916115057,-0.16476899858784935,-0.4076802134513855,-1.6569484814268733,19.10829957626646,19.10829957626646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.4310865739826113,-0.19253775959587116,-1.3447072130734878,19.63771305854229,-0.39617534032136437,-0.19253775959587116,0.07772523164749146,-1.3447072130734878,19.63771305854229,19.63771305854229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.4465171810006723,-0.21668611464542034,-1.0518378581883538,18.953290770642123,-0.39377405167544777,-0.21668611464542034,0.2823447585105896,-1.0518378581883538,18.953290770642123,18.953290770642123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.4620188229891937,-0.23677939983985571,-0.7584430738639101,18.27143539479073,-0.3841301579323819,-0.23677939983985571,0.5781331658363342,-0.7584430738639101,18.27143539479073,18.27143539479073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.47751606299425475,-0.25281641026917756,-0.4854380205043194,16.92978127743624,-0.3704211534175377,-0.25281641026917756,0.7582516670227051,-0.4854380205043194,16.92978127743624,16.92978127743624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.4928751249972265,-0.26588526393152384,-0.23586373389857915,15.548526466587276,-0.3617235241220633,-0.26588526393152384,0.9010857939720154,-0.23586373389857915,15.548526466587276,15.548526466587276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.5082384810084477,-0.27500254666138574,-0.007755710145833955,14.157076952309883,-0.3418626200137065,-0.27500254666138574,1.0314030647277832,-0.007755710145833955,14.157076952309883,14.157076952309883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.5236320190015249,-0.2816879725343473,0.1995222613831139,13.350079555147389,-0.3307144289360655,-0.2816879725343473,1.1437885761260986,0.1995222613831139,13.350079555147389,13.350079555147389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.5389573209977243,-0.28451223015544197,0.402358931442918,12.322677876151335,-0.3052234527101363,-0.28451223015544197,1.326392650604248,0.402358931442918,12.322677876151335,12.322677876151335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.5543905709928367,-0.28535060424114345,0.5783522400811054,11.307380579808521,-0.29149868086962094,-0.28535060424114345,1.3800995349884033,0.5783522400811054,11.307380579808521,11.307380579808521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.5698197589954361,-0.2825687880290448,0.7513330444012964,10.514846855138988,-0.2621688024736548,-0.2825687880290448,1.5393567085266113,0.7513330444012964,10.514846855138988,10.514846855138988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.5851199780008756,-0.2782194124567654,0.9016461321451472,9.514434716902059,-0.24632399159338303,-0.2782194124567654,1.5864057540893555,0.9016461321451472,9.514434716902059,9.514434716902059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.6004849709861446,-0.27045161293383363,1.0430549818242918,8.687210559442896,-0.21348774976566753,-0.27045161293383363,1.6872508525848389,1.0430549818242918,8.687210559442896,8.687210559442896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.6158282609831076,-0.26148156516276044,1.1684378384681118,7.442474431664323,-0.19570121484155711,-0.26148156516276044,1.739626407623291,1.1684378384681118,7.442474431664323,7.442474431664323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.6312390890088864,-0.2514948956747292,1.2718429826982707,6.613423167364715,-0.17825931942916684,-0.2514948956747292,1.7429108619689941,1.2718429826982707,6.613423167364715,6.613423167364715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
0.6465012569969986,-0.23841021678949223,1.3713198876277675,5.659772501561633,-0.14245590496442118,-0.23841021678949223,1.8244924545288086,1.3713198876277675,5.659772501561633,5.659772501561633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.6618389869981911,-0.2225238252674055,1.4449014429484583,4.528240999069531,-0.10602362077210281,-0.2225238252674055,1.7801063060760498,1.4449014429484583,4.528240999069531,4.528240999069531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.6772042569937184,-0.2063802413719612,1.510335631238671,3.361433705115534,-0.08799395947203648,-0.2063802413719612,1.808424711227417,1.510335631238671,3.361433705115534,3.361433705115534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.7110298959887587,-0.18787426212695288,1.5572325418344604,1.1785330099339717,-0.05216374766355858,-0.18787426212695288,1.7708740234375,1.5572325418344604,1.1785330099339717,1.1785330099339717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
0.7271115699841175,-0.16538158757203,1.5745958034754002,0.5748351433320025,-0.00043530750259557216,-0.16538158757203,1.6536951065063477,1.5745958034754002,0.5748351433320025,0.5748351433320025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
0.7430217599903699,-0.14173050944463564,1.5757948162694144,-1.0203532270654847,0.03171073015625625,-0.14173050944463564,1.5812569856643677,1.5757948162694144,-1.0203532270654847,-1.0203532270654847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
0.7584366929950193,-0.1174066190867142,1.5437015416306539,-2.2246457824796977,0.060968576871376357,-0.1174066190867142,1.3974988460540771,1.5437015416306539,-2.2246457824796977,-2.2246457824796977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
0.7737572199839633,-0.09436844737389898,1.5074461631086937,-3.238969448739539,0.07457814518674599,-0.09436844737389898,1.342282772064209,1.5074461631086937,-3.238969448739539,-3.238969448739539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
0.7894464099954348,-0.07111574207685084,1.4426109497078388,-4.4790988373266885,0.09940409676816886,-0.07111574207685084,1.1472505331039429,1.4426109497078388,-4.4790988373266885,-4.4790988373266885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
0.8047580049897078,-0.04938137338257175,1.3688491985747284,-5.3916304066546274,0.11000399704214159,-0.04938137338257175,1.0328234434127808,1.3688491985747284,-5.3916304066546274,-5.3916304066546274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.8202686219883617,-0.028166365300493663,1.276198911324167,-6.015601161262936,0.12741036063474565,-0.028166365300493663,0.8541253805160522,1.276198911324167,-6.015601161262936,-6.015601161262936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.8356489909929223,-0.008554327124669019,1.1830323082974747,-6.718893945577683,0.13526728616471173,-0.008554327124669019,0.7586066722869873,1.1830323082974747,-6.718893945577683,-6.718893945577683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.8509980859817006,0.010232404480497951,1.069772228506444,-7.749620576433102,0.14800176958505573,0.010232404480497951,0.553809642791748,1.069772228506444,-7.749620576433102,-7.749620576433102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.8663189749931917,0.027274148769113465,0.9453724607069643,-8.663613144145064,0.15224694021896057,0.027274148769113465,0.3786624073982239,0.9453724607069643,-8.663613144145064,-8.663613144145064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.8818355010007508,0.04283784168813897,0.8023945843255788,-9.080205411112647,0.15697158976099268,0.04283784168813897,0.15105092525482178,0.8023945843255788,-9.080205411112647,-9.080205411112647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.897216588986339,0.056616589622162455,0.6647795457802753,-9.22130708437485,0.15766074113833461,0.056616589622162455,0.03786659240722656,0.6647795457802753,-9.22130708437485,-9.22130708437485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.9128196300007403,0.06825845972676031,0.5165577838533405,-9.697870351109563,0.15363217382714467,0.06825845972676031,-0.1586746871471405,0.5165577838533405,-9.697870351109563,-9.697870351109563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.9281930589932017,0.07786433249416597,0.3644641621872676,-9.256066190458844,0.1483073994551407,0.07786433249416597,-0.32840678095817566,0.3644641621872676,-9.256066190458844,-9.256066190458844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.9436562669870909,0.08588039481262268,0.23124658155950034,-7.680564736381727,0.1446648518146385,0.08588039481262268,-0.37563350796699524,0.23124658155950034,-7.680564736381727,-7.680564736381727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.9590511519927531,0.09209136518475704,0.1273291585105652,-5.935457713883082,0.13763848124707567,0.09209136518475704,-0.3460724353790283,0.1273291585105652,-5.935457713883082,-5.935457713883082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.9744540920073632,0.09717360888686978,0.04846052123621657,-4.472231377296498,0.13444339603569655,0.09717360888686978,-0.31082993745803833,0.04846052123621657,-4.472231377296498,-4.472231377296498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.9898826649878174,0.10093855293753604,-0.01052324661927665,-3.3162340956264744,0.12854814264242198,0.10093855293753604,-0.279227077960968,-0.01052324661927665,-3.3162340956264744,-3.3162340956264744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
1.0055146079976112,0.10394194705570348,-0.05433593159159165,-2.3887018262483375,0.12596683725559799,0.10394194705570348,-0.2539270520210266,-0.05433593159159165,-2.3887018262483375,-2.3887018262483375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
1.0210606970067602,0.1061042832699847,-0.08506917160249666,-1.8054379091059718,0.12196141550804707,0.1061042832699847,-0.22507615387439728,-0.08506917160249666,-1.8054379091059718,-1.8054379091059718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.0366226559854113,0.1077393210357541,-0.11049413537211689,-1.6220761175881162,0.11972959798472971,0.1077393210357541,-0.22631897032260895,-0.11049413537211689,-1.6220761175881162,-1.6220761175881162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.054540195997106,0.10859191590148587,-0.13931610764351018,-1.843099638107681,0.1148442782501855,0.10859191590148587,-0.27061620354652405,-0.13931610764351018,-1.843099638107681,-1.843099638107681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.0701071759976912,0.10862805466231609,-0.17117929773186596,-1.9036199683936132,0.10889307224173783,0.10862805466231609,-0.3163338303565979,-0.17117929773186596,-1.9036199683936132,-1.9036199683936132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.0855668250005692,0.10827619178103895,-0.19840965707756145,-1.4130470252560077,0.10569586398500652,0.10827619178103895,-0.32245907187461853,-0.19840965707756145,-1.4130470252560077,-1.4130470252560077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.1009660279960372,0.10723488984805406,-0.214826335435299,-0.8318639435221629,0.09959867567283154,0.10723488984805406,-0.28961342573165894,-0.214826335435299,-0.8318639435221629,-0.8318639435221629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.1164310239837505,0.10602444398542375,-0.22405358685916077,-0.26010089618161647,0.09714784099280149,0.10602444398542375,-0.2660888433456421,-0.22405358685916077,-0.26010089618161647,-0.26010089618161647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.131953412987059,0.10440241776588692,-0.22284747876494765,0.37200960335931565,0.09250755882261674,0.10440241776588692,-0.2173529863357544,-0.22284747876494765,0.37200960335931565,0.37200960335931565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.1477177589840721,0.10253037069601148,-0.21227109102975433,0.7392943957788569,0.08880202551692484,0.10253037069601148,-0.16408976912498474,-0.21227109102975433,0.7392943957788569,0.7392943957788569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.1632066519814543,0.1007092504805836,-0.19977948097614753,0.9868141069032843,0.08735436890077919,0.1007092504805836,-0.14287325739860535,-0.19977948097614753,0.9868141069032843,0.9868141069032843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.1801904960011598,0.09885209476386918,-0.17966136031495744,1.292503781266296,0.08523295284129673,0.09885209476386918,-0.08801214396953583,-0.17966136031495744,1.292503781266296,1.292503781266296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.1957878159882966,0.09714215926146264,-0.15795535910507755,1.6168082063922817,0.0846026322438147,0.09714215926146264,-0.05907246470451355,-0.15795535910507755,1.6168082063922817,1.6168082063922817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.2113845479907468,0.09568876174680079,-0.12922682584241965,1.744210651761196,0.08503051330594724,0.09568876174680079,0.001647603465244174,-0.12922682584241965,1.744210651761196,1.744210651761196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.2267977409937885,0.09442847362282217,-0.10383184763194193,1.352271134200671,0.0851863607136456,0.09442847362282217,0.011856386438012123,-0.10383184763194193,1.352271134200671,1.352271134200671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.2421836720022839,0.09331327187288568,-0.08756197050381578,1.061442755036961,0.0851351257066848,0.09331327187288568,-0.013443641364574432,-0.08756197050381578,1.061442755036961,1.061442755036961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.2578540249960497,0.09233617853581122,-0.07086508864152907,0.9322588188773202,0.08517082739726511,0.09233617853581122,0.0051984842866659164,-0.07086508864152907,0.9322588188773202,0.9322588188773202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.2732913859945256,0.09147988813896991,-0.05849989955259416,0.7168599041237353,0.08520042522880034,0.09147988813896991,-0.0021695937030017376,-0.05849989955259416,0.7168599041237353,0.7168599041237353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.2888532060023863,0.09071671709803064,-0.04866404491152966,0.6122118650741286,0.08512012946447589,0.09071671709803064,-0.003856262657791376,-0.04866404491152966,0.6122118650741286,0.6122118650741286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.3043548130081035,0.09004919025824507,-0.039480116510903,0.48070437559511103,0.08515399343315089,0.09004919025824507,0.002357779536396265,-0.039480116510903,0.48070437559511103,0.48070437559511103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.3206415159802418,0.08945898558350744,-0.03356317066364232,0.3520325439544352,0.08513081796876487,0.08945898558350744,-0.006608195137232542,-0.03356317066364232,0.3520325439544352,0.3520325439544352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.3360237629967742,0.08893615374654944,-0.02831180102362682,0.32330569129002174,0.08510205360885736,0.08893615374654944,-0.004388894885778427,-0.02831180102362682,0.32330569129002174,0.32330569129002174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.3514430399809498,0.08847927964225417,-0.02360620370591431,0.2637952932888964,0.08512886954408883,0.08847927964225417,-0.0021695937030017376,-0.02360620370591431,0.2637952932888964,0.2637952932888964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.3671153000032064,0.08807527305867466,-0.020131109025721693,0.2175833988569581,0.0851125581124248,0.08807527305867466,-0.004300122149288654,-0.020131109025721693,0.2175833988569581,0.2175833988569581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.3827874310081825,0.08771953222795849,-0.01678618349975482,0.18136452569946215,0.08511076613603996,0.08771953222795849,-0.0015481894370168447,-0.01678618349975482,0.18136452569946215,0.18136452569946215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.3982182799954899,0.08740500573713603,-0.014474776589312467,0.14168967703778712,0.08509847813777127,0.08740500573713603,-0.003945033997297287,-0.014474776589312467,0.14168967703778712,0.14168967703778712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.4138542999862693,0.08713131049222476,-0.012387675404493429,0.1283865853136913,0.08512421202954212,0.08713131049222476,-0.0028797700069844723,-0.012387675404493429,0.1283865853136913,0.1283865853136913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.429281988996081,0.08689065567866415,-0.01048450483086648,0.1009400658327902,0.08512585371255299,0.08689065567866415,-0.0018145055510103703,-0.01048450483086648,0.1009400658327902,0.1009400658327902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.4452455999853555,0.08667793973788965,-0.009243484339194127,0.08222059149462635,0.0851180228388766,0.08667793973788965,-0.0035899465437978506,-0.009243484339194127,0.08222059149462635,0.08222059149462635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.4606947079882957,0.08649001743491773,-0.007906268157321051,0.07447315797224907,0.085111920546457,0.08649001743491773,-0.0018145055510103703,-0.007906268157321051,0.07447315797224907,0.07447315797224907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.4762396510050166,0.08632512311127956,-0.006937582622902021,0.055876334483511036,0.0851158980712663,0.08632512311127956,-0.002524681854993105,-0.006937582622902021,0.055876334483511036,0.055876334483511036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.4916420149966143,0.08617892077542427,-0.00617521841835764,0.042663134500425554,0.08510677031248548,0.08617892077542427,-0.0027022259309887886,-0.00617521841835764,0.042663134500425554,0.042663134500425554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.5073688149859663,0.08604999871726822,-0.005613995637989693,0.03348695375403768,0.08510457029079044,0.08604999871726822,-0.003057314082980156,-0.005613995637989693,0.03348695375403768,0.03348695375403768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.5230989889823832,0.08593757024539497,-0.005121835024408754,0.026056106898550813,0.08511309478499118,0.08593757024539497,-0.0028797700069844723,-0.005121835024408754,0.026056106898550813,0.026056106898550813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.5385805819823872,0.08583906719978973,-0.004798158113560925,0.02365343595208408,0.08511671153201794,0.08583906719978973,-0.003323629964143038,-0.004798158113560925,0.02365343595208408,0.02365343595208408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.5540799080044962,0.0857523473432299,-0.004388932387018717,0.024938485756416523,0.0851164017284578,0.0857523473432299,-0.002524681854993105,-0.004388932387018717,0.024938485756416523,0.024938485756416523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
