wall_elapsed,theta,omega,alpha,theta_imu,theta_imu_online,omega_imu,omega_imu_online,alpha_linear,alpha_linear_online,cmd_u_raw,cmd_u,pwm_hw,hw_pwm,ina_current_corr_mA,ina_current_signed_online_mA,tau_cmd,tau_motor,tau_visc,tau_coul,enc_count
0.2185410440142732,-2.756830281702267,1.7265547746227456,10.625565674324243,-2.589870784731645,-2.756830281702267,2.463651180267334,1.7265547746227456,10.625565674324243,10.625565674324243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.0
0.23419239302165806,-2.7336601822339985,1.8943219446858908,11.663564850326217,-2.5637461194666975,-2.7336601822339985,2.6585946083068848,1.8943219446858908,11.663564850326217,11.663564850326217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.0
0.2498493760067504,-2.7063499514928435,2.091732180143529,12.418419698325984,-2.5060749260577087,-2.7063499514928435,2.9910454750061035,2.091732180143529,12.418419698325984,12.418419698325984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.0
0.2652948360191658,-2.6786016147759653,2.2806449825968445,13.444888483337479,-2.4751138121855245,-2.6786016147759653,3.1412477493286133,2.2806449825968445,13.444888483337479,13.444888483337479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.0
0.28063467601896264,-2.6460601481259793,2.505381552202801,15.721075120720727,-2.4074227260260845,-2.6460601481259793,3.529181480407715,2.505381552202801,15.721075120720727,15.721075120720727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0
0.29599679601960815,-2.6083493212653415,2.763360540881859,16.558896684864067,-2.3318032576206638,-2.6083493212653415,3.938598155975342,2.763360540881859,16.558896684864067,16.558896684864067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0
0.31143679202068597,-2.5702307982058366,3.015394024718193,17.31174536075801,-2.2906949624361337,-2.5702307982058366,4.163546562194824,3.015394024718193,17.31174536075801,17.31174536075801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0
0.3269437990093138,-2.526060694535032,3.299239921557981,18.10229220894061,-2.2021466009491326,-2.526060694535032,4.592315673828125,3.299239921557981,18.10229220894061,18.10229220894061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0
0.34232327301288024,-2.481457354331274,3.5745614585779357,19.389806818810598,-2.154366192837049,-2.481457354331274,4.828804016113281,3.5745614585779357,19.389806818810598,19.389806818810598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0
0.35808317601913586,-2.4297483291395165,3.904172527228976,20.49411583952684,-2.050548811066629,-2.4297483291395165,5.405734062194824,3.904172527228976,20.49411583952684,20.49411583952684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0
0.3735085060179699,-2.3775560090948016,4.21395357300525,21.49855904355759,-1.9948123287668942,-2.3775560090948016,5.625178337097168,4.21395357300525,21.49855904355759,21.49855904355759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0
0.3888586969987955,-2.317295508020806,4.565589615868944,22.375664067482944,-1.8753851668115051,-2.317295508020806,6.167487144470215,4.565589615868944,22.375664067482944,22.375664067482944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0
0.40421555601642467,-2.2566188173891373,4.901037112789634,22.93312305098962,-1.8116564194235685,-2.2566188173891373,6.429186820983887,4.901037112789634,22.93312305098962,22.93312305098962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0
0.41974593300255947,-2.187084243937163,5.274310675712599,24.36670431011578,-1.6771640386226836,-2.187084243937163,6.97477912902832,5.274310675712599,24.36670431011578,24.36670431011578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0
0.4351233800116461,-2.1084786909215283,5.654057984064799,23.56210308516978,-1.5320379688068737,-2.1084786909215283,7.3840179443359375,5.654057984064799,23.56210308516978,23.56210308516978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0
0.45175925601506606,-2.030140687681296,6.025643667080841,23.958638114904744,-1.4556619972529274,-2.030140687681296,7.718422889709473,6.025643667080841,23.958638114904744,23.958638114904744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0
0.467102924012579,-1.9420449365832562,6.4162146127313875,24.04733455278148,-1.296009428530963,-1.9420449365832562,8.19548225402832,6.4162146127313875,24.04733455278148,24.04733455278148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0
0.48242584499530494,-1.8545250703573843,6.763151756365519,22.294925930661464,-1.2127127180343238,-1.8545250703573843,8.343643188476562,6.763151756365519,22.294925930661464,22.294925930661464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0
0.49789445102214813,-1.7571345569085266,7.102607903659667,20.863820731364484,-1.04293745828357,-1.7571345569085266,8.649019241333008,7.102607903659667,20.863820731364484,20.863820731364484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0
0.5132888110238127,-1.6608878704369112,7.407231284956006,18.644088273984778,-0.9550788363117317,-1.6608878704369112,8.794960021972656,7.407231284956006,18.644088273984778,18.644088273984778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0
0.5287452950142324,-1.555023949278347,7.6776513486102145,15.747134941836208,-0.7786885274488764,-1.555023949278347,8.909564971923828,7.6776513486102145,15.747134941836208,15.747134941836208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0
0.5441604689985979,-1.451195822766773,7.893515712000513,12.429526874907907,-0.6897895616818954,-1.451195822766773,8.876897811889648,7.893515712000513,12.429526874907907,12.429526874907907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0
0.5602537360100541,-1.3384255122192468,8.067104995351652,9.50258694452566,-0.5114432348707214,-1.3384255122192468,8.857900619506836,8.067104995351652,9.50258694452566,9.50258694452566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0
0.5758695499971509,-1.218077463316864,8.1960417974823,6.489426476472175,-0.33552510469939034,-1.218077463316864,8.78342056274414,8.1960417974823,6.489426476472175,6.489426476472175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0
0.591621154017048,-1.1017949342992994,8.270179475351501,2.0821050463807182,-0.2490563881704917,-1.1017949342992994,8.607917785644531,8.270179475351501,2.0821050463807182,2.0821050463807182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0
0.6096592720132321,-0.9794483727707654,8.253522191150536,-3.0919853131292143,-0.08224025489484843,-0.9794483727707654,8.17763900756836,8.253522191150536,-3.0919853131292143,-3.0919853131292143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0
0.6277862350107171,-0.8528296739599829,8.157971299923371,-7.464966763278596,0.07570745065242157,-0.8528296739599829,7.722683906555176,8.157971299923371,-7.464966763278596,-7.464966763278596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0
0.6431072650011629,-0.7324758143414135,8.015192307764558,-12.113051834622269,0.15011915619476235,-0.7324758143414135,7.364754676818848,8.015192307764558,-12.113051834622269,-12.113051834622269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0
0.6584119500184897,-0.6097873673387811,7.787091710311274,-15.811861786622075,0.28992791068052237,-0.6097873673387811,6.747966766357422,7.787091710311274,-15.811861786622075,-15.811861786622075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
0.6736761390056927,-0.4940603540621882,7.531914931611739,-19.705450898320265,0.35460440996616005,-0.4940603540621882,6.369442939758301,7.531914931611739,-19.705450898320265,-19.705450898320265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
0.6890848930052016,-0.37808593554641556,7.181799497309078,-25.487108585729146,0.4723931335692504,-0.37808593554641556,5.58682918548584,7.181799497309078,-25.487108585729146,-25.487108585729146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
0.7049375339993276,-0.26394909710430997,6.732662080331896,-29.028885247440087,0.5730543848044645,-0.26394909710430997,4.686591625213623,6.732662080331896,-29.028885247440087,-29.028885247440087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.720278140011942,-0.15831804177539263,6.27699641829281,-32.71747160768905,0.6163096973033346,-0.15831804177539263,4.201186180114746,6.27699641829281,-32.71747160768905,-32.71747160768905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7355863200209569,-0.056775616742880106,5.730106566402815,-34.67122710292497,0.6878688334955452,-0.056775616742880106,3.2387194633483887,5.730106566402815,-34.67122710292497,-34.67122710292497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7509617860196158,0.036121094330716676,5.213298924291006,-28.54750196288714,0.7173636422037598,0.036121094330716676,2.8589529991149902,5.213298924291006,-28.54750196288714,-28.54750196288714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.784591880015796,0.12349224584095037,4.62581212895073,-36.93314358322675,0.7642140235826642,0.12349224584095037,1.9494833946228027,4.62581212895073,-36.93314358322675,-36.93314358322675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.8006509350088891,0.20439985111006614,3.8834400675009206,-47.77291485997867,0.7977222897502484,0.20439985111006614,0.5015228986740112,3.8834400675009206,-47.77291485997867,-47.77291485997867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.8166010380082298,0.2752164675800702,3.0969769308045136,-47.7886481889697,0.7945383216934332,0.2752164675800702,-0.4857995808124542,3.0969769308045136,-47.7886481889697,-47.7886481889697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.8319606820004992,0.3366263497652084,2.385428894186139,-45.48419185165539,0.7869654857895554,0.3366263497652084,-0.8560677170753479,2.385428894186139,-45.48419185165539,-45.48419185165539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.8472979110083543,0.38771891090536287,1.700716767581084,-42.229367786833826,0.7623976925998294,0.38771891090536287,-1.418527364730835,1.700716767581084,-42.229367786833826,-42.229367786833826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.8626615340181161,0.4307289191808828,1.089078885490555,-39.43410321753031,0.7461356465346958,0.4307289191808828,-1.697271466255188,1.089078885490555,-39.43410321753031,-39.43410321753031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.8780248959956225,0.4637355041772633,0.489025473379477,-36.876263860656366,0.7057837941507206,0.4637355041772633,-2.244551181793213,0.489025473379477,-36.876263860656366,-36.876263860656366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.8933331200096291,0.4898977430166802,-0.0422147108888874,-34.54651114595971,0.6817541611724043,0.4898977430166802,-2.462308883666992,-0.0422147108888874,-34.54651114595971,-34.54651114595971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.9087250750162639,0.5062343474751504,-0.5715323379533017,-32.7762739820228,0.626036113503932,0.5062343474751504,-2.982868194580078,-0.5715323379533017,-32.7762739820228,-32.7762739820228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.924069323024014,0.5168305492331356,-1.0497865830396762,-30.60798622814466,0.5945360287916941,0.5168305492331356,-3.2285003662109375,-1.0497865830396762,-30.60798622814466,-30.60798622814466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.939650275016902,0.5177975803798242,-1.5178231269835258,-27.50778480010218,0.5248891421222059,0.5177975803798242,-3.649989604949951,-1.5178231269835258,-27.50778480010218,-27.50778480010218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.9549924610182643,0.51864856778891,-1.9016130930174824,-22.59013900109433,0.5248891421222059,0.51864856778891,-3.649989604949951,-1.9016130930174824,-22.59013900109433,-22.59013900109433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.9706361099961214,0.5193974367089055,-2.2163208651653266,-18.416568245357375,0.5248891421222059,0.5193974367089055,-3.649989604949951,-2.2163208651653266,-18.416568245357375,-18.416568245357375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.9860512670129538,0.5200564413585016,-2.474381238326559,-15.20862412147713,0.5248891421222059,0.5200564413585016,-3.649989604949951,-2.474381238326559,-15.20862412147713,-15.20862412147713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1.0015309500158764,0.5206363654501461,-2.6859907443187696,-15.084863780898871,0.5248891421222059,0.5206363654501461,-3.649989604949951,-2.6859907443187696,-15.084863780898871,-15.084863780898871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1.0173891940212343,0.507007504737874,-2.9481938106404635,-17.16233056278297,0.40706252618121264,0.507007504737874,-4.142674446105957,-2.9481938106404635,-17.16233056278297,-17.16233056278297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
1.0326763479970396,0.4634522021111949,-3.2198138179899507,-16.26117087527858,0.14404664951554813,0.4634522021111949,-4.457193851470947,-3.2198138179899507,-16.26117087527858,-16.26117087527858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
1.0479878280020785,0.41437545556371813,-3.445690064516408,-12.876479395431545,0.05447931421555463,0.41437545556371813,-4.474681854248047,-3.445690064516408,-12.876479395431545,-12.876479395431545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
1.0634257000056095,0.36589290933642515,-3.6152811357251102,-9.264244054759132,0.010354237002943245,0.36589290933642515,-4.387862682342529,-3.6152811357251102,-9.264244054759132,-9.264244054759132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
1.0791126510011964,0.3128990649612555,-3.733173700697667,-6.131607680277412,-0.07572246045665487,0.3128990649612555,-4.27023983001709,-3.733173700697667,-6.131607680277412,-6.131607680277412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0
1.094469152012607,0.26125226974109517,-3.806532272371159,-2.754034281429824,-0.11749089520674749,0.26125226974109517,-4.140721321105957,-3.806532272371159,-2.754034281429824,-2.754034281429824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0
1.1099111509975046,0.2062472411395288,-3.817646937282339,1.1553209949947103,-0.1971229686052911,0.2062472411395288,-3.8682804107666016,-3.817646937282339,1.1553209949947103,1.1553209949947103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0
1.125711692002369,0.1490296351667609,-3.76907690336644,3.97812993016025,-0.27056614196687034,0.1490296351667609,-3.5478134155273438,-3.76907690336644,3.97812993016025,3.97812993016025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0
1.1410035000008065,0.09459248830234247,-3.6948626976775953,6.866885766335216,-0.30461325537005934,0.09459248830234247,-3.3567757606506348,-3.6948626976775953,6.866885766335216,6.866885766335216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0
1.156725485023344,0.039285688914960835,-3.554351878572069,9.647886251311746,-0.3662975065925045,0.039285688914960835,-2.9142470359802246,-3.554351878572069,9.647886251311746,9.647886251311746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0
1.1721796780184377,-0.012657311996922986,-3.3944558590402414,10.690220853451379,-0.3935726520174043,-0.012657311996922986,-2.6660406589508057,-3.3944558590402414,10.690220853451379,10.690220853451379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0
1.1883586930052843,-0.06132691958667546,-3.215675865570225,13.246296255076942,-0.41823737524486027,-0.06132691958667546,-2.401233673095703,-3.215675865570225,13.246296255076942,13.246296255076942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.0
1.2037105380150024,-0.1091438720242357,-2.9803290985691593,16.57495404508589,-0.4598015232330108,-0.1091438720242357,-1.908193826675415,-2.9803290985691593,16.57495404508589,16.57495404508589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0
1.2190582330222242,-0.15516539772688834,-2.7068427306997576,17.887704884809764,-0.4926565862130077,-0.15516539772688834,-1.4609603881835938,-2.7068427306997576,17.887704884809764,17.887704884809764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0
1.2344688450102694,-0.1971562252788447,-2.43012496472617,19.380489842661305,-0.5050889606598581,-0.1971562252788447,-1.1695218086242676,-2.43012496472617,19.380489842661305,19.380489842661305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0
1.2500301650143228,-0.2360705719521122,-2.1061601484398085,22.406080480391815,-0.5214424475560739,-0.2360705719521122,-0.6303204298019409,-2.1061601484398085,22.406080480391815,22.406080480391815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0
1.2653661690128502,-0.2710107937577337,-1.7385472293253375,22.362711098096675,-0.5272390869989576,-0.2710107937577337,-0.06386615335941315,-1.7385472293253375,22.362711098096675,22.362711098096675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0
1.2825674450141378,-0.3015650765383562,-1.384901356811883,22.02960853702151,-0.5256298169295879,-0.3015650765383562,0.22615206241607666,-1.384901356811883,22.02960853702151,22.02960853702151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0
1.2978852259984706,-0.32730237115754235,-1.0274006048190205,22.05022809659381,-0.5160425316982411,-0.32730237115754235,0.6012139320373535,-1.0274006048190205,22.05022809659381,22.05022809659381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0
1.313265875010984,-0.3490965412853133,-0.7081563430890481,20.689520318075182,-0.5089204555556339,-0.3490965412853133,0.7461786270141602,-0.7081563430890481,20.689520318075182,20.689520318075182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0
1.3285813800175674,-0.3660412651068756,-0.39230322971436715,18.586764294200037,-0.4903025731316659,-0.3660412651068756,1.0465831756591797,-0.39230322971436715,18.586764294200037,18.586764294200037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0
1.3466672540234867,-0.3795288134892081,-0.09963600983504989,17.732138103303978,-0.47843750162631293,-0.3795288134892081,1.2336257696151733,-0.09963600983504989,17.732138103303978,17.732138103303978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0
1.3620109659968875,-0.38796232309398426,0.19261828757094024,18.91654456533233,-0.44980806019567643,-0.38796232309398426,1.5239989757537842,0.19261828757094024,18.91654456533233,18.91654456533233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0
1.3774280670040753,-0.391295996417958,0.4822330609097945,18.201198318405883,-0.4157429341270986,-0.391295996417958,1.8015892505645752,0.4822330609097945,18.201198318405883,18.201198318405883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0
1.3927782509999815,-0.39190241437490764,0.7526977458408068,16.65760165374295,-0.3963494793925386,-0.39190241437490764,1.9848146438598633,0.7526977458408068,16.65760165374295,16.65760165374295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0
1.4086312440049369,-0.38745962786989346,1.0010198679590905,15.17910169111137,-0.35487919349978925,-0.38745962786989346,2.132265090942383,1.0010198679590905,15.17910169111137,15.17910169111137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0
1.4239629800140392,-0.3808733545491885,1.2265511755307754,14.036864952148555,-0.332574016864019,-0.3808733545491885,2.253971576690674,1.2265511755307754,14.036864952148555,14.036864952148555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0
1.4400273210194428,-0.3694227704736642,1.4407123688272037,12.474038092062301,-0.285451820586486,-0.3694227704736642,2.4163355827331543,1.4407123688272037,12.474038092062301,12.474038092062301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0
1.4556996450119186,-0.3564112356767381,1.6230995927251723,11.101458029242323,-0.2609933138326137,-0.3564112356767381,2.453974723815918,1.6230995927251723,11.101458029242323,11.101458029242323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0
1.4711904910218436,-0.33897380387153936,1.7868624385871317,9.600327145154715,-0.21109930396674859,-0.33897380387153936,2.532893180847168,1.7868624385871317,9.600327145154715,9.600327145154715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0
1.486818008008413,-0.3174838217221752,1.9215794001495659,7.682246790819789,-0.159890619293505,-0.3174838217221752,2.535290002822876,1.9215794001495659,7.682246790819789,7.682246790819789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0
1.5028786479961127,-0.295552461429636,2.0294746624897093,5.9976701043662075,-0.134722485951015,-0.295552461429636,2.5209975242614746,2.0294746624897093,5.9976701043662075,5.9976701043662075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0
1.5187174330058042,-0.27018358690437533,2.113219034604782,4.768609023761385,-0.08414517371913077,-0.27018358690437533,2.4947211742401123,2.113219034604782,4.768609023761385,4.768609023761385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0
1.5342355570173822,-0.24487593356619267,2.17933278102149,3.1136024045545128,-0.05928647575285306,-0.24487593356619267,2.480517625808716,2.17933278102149,3.1136024045545128,3.1136024045545128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0
1.5498268530063797,-0.2168260626208414,2.2099131738259885,1.2754818118511793,-0.011127009021598688,-0.2168260626208414,2.3492238521575928,2.2099131738259885,1.2754818118511793,1.2754818118511793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0
1.565707427012967,-0.18939309254727055,2.2190740692609436,-0.5317399046912499,0.01178202132558237,-0.18939309254727055,2.2608070373535156,2.2190740692609436,-0.5317399046912499,-0.5317399046912499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0
1.5811569040233735,-0.16005329184189165,2.194196591591337,-2.763326034260828,0.05510524666422034,-0.16005329184189165,2.0808658599853516,2.194196591591337,-2.763326034260828,-2.763326034260828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0
1.5966882960055955,-0.12959756069116707,2.1332744177666396,-4.214018693266709,0.09374446774747991,-0.12959756069116707,1.8557400703430176,2.1332744177666396,-4.214018693266709,-4.214018693266709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0
