wall_elapsed,theta,omega,alpha,theta_imu,theta_imu_online,omega_imu,omega_imu_online,alpha_linear,alpha_linear_online,cmd_u_raw,cmd_u,pwm_hw,hw_pwm,ina_current_corr_mA,ina_current_signed_online_mA,tau_cmd,tau_motor,tau_visc,tau_coul,enc_count
0.15446397301275283,-0.7570215863866623,3.6720735041452457,16.797985984594007,-0.43109654736792624,-0.7570215863866623,4.921571254730225,3.6720735041452457,16.797985984594007,16.797985984594007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-661.0
0.16983814802370034,-0.7059191291076972,3.9131378081128467,14.295709912160731,-0.3311677757286202,-0.7059191291076972,5.011319637298584,3.9131378081128467,14.295709912160731,14.295709912160731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
0.18515399101306684,-0.6549276533137589,4.110970268277534,11.609893763781514,-0.2809901641582111,-0.6549276533137589,5.01220703125,4.110970268277534,11.609893763781514,11.609893763781514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
0.20075819501653314,-0.5980420741227208,4.271355422233672,8.865200336651043,-0.1808811600551088,-0.5980420741227208,5.0019989013671875,4.271355422233672,8.865200336651043,8.865200336651043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
0.21608640300109982,-0.5420666183647035,4.385965435260542,6.095238648468182,-0.13157994280590946,-0.5420666183647035,4.908077716827393,4.385965435260542,6.095238648468182,6.095238648468182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.23138605602434836,-0.4811522990680581,4.458118386878855,3.674456403557258,-0.03444729089265852,-0.4811522990680581,4.786815166473389,4.458118386878855,3.674456403557258,3.674456403557258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.24667275699903257,-0.42188894968331286,4.49838062803717,0.7719007930558632,0.01270894580481885,-0.42188894968331286,4.681797504425049,4.49838062803717,0.7719007930558632,0.7719007930558632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.2621157090179622,-0.3588912574848231,4.481253806732423,-2.044613742309167,0.10309181863743544,-0.3588912574848231,4.403231620788574,4.481253806732423,-2.044613742309167,-2.044613742309167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.2774265350017231,-0.2983093886354058,4.435747201110431,-4.55966518094084,0.14595764959365454,-0.2983093886354058,4.2284393310546875,4.435747201110431,-4.55966518094084,-4.55966518094084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.2932241740054451,-0.23533596496586517,4.3378394383089915,-8.394072505444825,0.22646914194409962,-0.23533596496586517,3.891815185546875,4.3378394383089915,-8.394072505444825,-8.394072505444825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.3087058560049627,-0.1712714721744253,4.174560401943891,-10.765189358147026,0.2985348082961339,-0.1712714721744253,3.4307336807250977,4.174560401943891,-10.765189358147026,-10.765189358147026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.32465670400415547,-0.11097771014528729,3.9992540792308318,-13.277531594409695,0.3311765447350581,-0.11097771014528729,3.200636386871338,3.9992540792308318,-13.277531594409695,-13.277531594409695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
0.34004107702639885,-0.05100859914397482,3.7610512001175977,-15.696148033087752,0.3887648815323166,-0.05100859914397482,2.6759047508239746,3.7610512001175977,-15.696148033087752,-15.696148033087752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
0.3554909480153583,0.004726228944498312,3.5152472963675483,-17.91429948211068,0.41344830159330126,0.004726228944498312,2.3954739570617676,3.5152472963675483,-17.91429948211068,-17.91429948211068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
0.3710098529991228,0.05862809359553058,3.205989893159329,-19.632758924169025,0.45390843436976724,0.05862809359553058,1.7971506118774414,3.205989893159329,-19.632758924169025,-19.632758924169025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.38646275602513924,0.1079987364641767,2.90714639447378,-20.28491427127011,0.47005011750091485,0.1079987364641767,1.545748233795166,2.90714639447378,-20.28491427127011,-20.28491427127011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0
0.4020820350269787,0.1544594220927867,2.5753768910789736,-21.28732491228307,0.4951711167025934,0.1544594220927867,1.0639824867248535,2.5753768910789736,-21.28732491228307,-21.28732491228307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0
0.4175265460216906,0.19633332398174877,2.2458974965866294,-22.76612888451571,0.5034086045008039,0.19633332398174877,0.7449358105659485,2.2458974965866294,-22.76612888451571,-22.76612888451571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0
0.43338393402518705,0.2340474326206551,1.861554683122419,-25.701170486646326,0.5106175626393017,0.2340474326206551,0.1106596440076828,1.861554683122419,-25.701170486646326,-25.701170486646326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
0.44891686900518835,0.266583004753517,1.4400695474109786,-26.129948031310086,0.5051772003945041,0.266583004753517,-0.4800294041633606,1.4400695474109786,-26.129948031310086,-26.129948031310086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
0.4642451530089602,0.29443874578157603,1.0547440027348822,-23.911705357098082,0.49871417998734224,0.29443874578157603,-0.7006279230117798,1.0547440027348822,-23.911705357098082,-23.911705357098082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
0.479659464006545,0.317944642404242,0.7051732901359751,-22.0305404037209,0.49032121763712566,0.317944642404242,-0.8873155117034912,0.7051732901359751,-22.0305404037209,-22.0305404037209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
0.4950051480263937,0.3361638575174811,0.3769959769817816,-20.79733142426715,0.4697714350145683,0.3361638575174811,-1.1180340051651,0.3769959769817816,-20.79733142426715,-20.79733142426715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.5104918720026035,0.3491078560929327,0.06410819579974356,-19.821481054673225,0.44403051231291113,0.3491078560929327,-1.361269474029541,0.06410819579974356,-19.821481054673225,-19.821481054673225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.5257288940192666,0.358673649430245,-0.23218347194146371,-18.379475608869768,0.4288228005705348,0.358673649430245,-1.5819566249847412,-0.23218347194146371,-18.379475608869768,-18.379475608869768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.5417597420164384,0.3630178592331931,-0.50884227833279,-16.8369266043362,0.3948753977881456,0.3630178592331931,-1.7691768407821655,-0.50884227833279,-16.8369266043362,-16.8369266043362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.0
0.5574532910250127,0.36455947464332517,-0.7666058175019919,-15.803111833190815,0.3758646543176274,0.36455947464332517,-1.9408619403839111,-0.7666058175019919,-15.803111833190815,-15.803111833190815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.0
0.5733373800176196,0.36104037698148844,-1.0076288686640114,-13.911574925784048,0.33523366079468553,0.36104037698148844,-2.1056227684020996,-1.0076288686640114,-13.911574925784048,-13.911574925784048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.0
0.5918000900128391,0.3525811341428666,-1.2373855284141084,-12.795683694920392,0.29054668665964,0.3525811341428666,-2.284054756164551,-1.2373855284141084,-12.795683694920392,-12.795683694920392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
0.6071917840163223,0.34233791860023455,-1.4388407512957848,-12.297282348472159,0.26722100462093246,0.34233791860023455,-2.356581211090088,-1.4388407512957848,-12.297282348472159,-12.297282348472159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
0.6233183820149861,0.32742548980845,-1.6237840617153148,-10.942207489891103,0.2180676786686968,0.32742548980845,-2.466303586959839,-1.6237840617153148,-10.942207489891103,-10.942207489891103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
0.6386817140155472,0.31131681583455084,-1.7841940660130524,-9.81107080058613,0.19318654002595692,0.31131681583455084,-2.514950752258301,-1.7841940660130524,-9.81107080058613,-9.81107080058613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.0
0.6546306720119901,0.290951181013977,-1.930239174947964,-8.323036799794323,0.14160319232976848,0.290951181013977,-2.5955557823181152,-1.930239174947964,-8.323036799794323,-8.323036799794323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.6701791590021458,0.266848610199588,-2.047008054685968,-6.961221015636227,0.09009642422740205,0.266848610199588,-2.5789551734924316,-2.047008054685968,-6.961221015636227,-6.961221015636227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.6855223700113129,0.24253270930479479,-2.14550692054684,-5.5563012260300155,0.06421610274297773,0.24253270930479479,-2.594223976135254,-2.14550692054684,-5.5563012260300155,-5.5563012260300155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.700851102010347,0.215029665960777,-2.2174555998514602,-3.8472468056978357,0.013340681437979729,0.215029665960777,-2.5452218055725098,-2.2174555998514602,-3.8472468056978357,-3.8472468056978357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
0.7163105030194856,0.18784079519096392,-2.2637343100712517,-2.0266899981925093,-0.011544257120998713,0.18784079519096392,-2.4745595455169678,-2.2637343100712517,-2.0266899981925093,-2.0266899981925093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
0.7315522330172826,0.15818288932385866,-2.2800952326699866,-0.5380030240335572,-0.05930842036824657,0.15818288932385866,-2.354628324508667,-2.2800952326699866,-0.5380030240335572,-0.5380030240335572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
0.747395543003222,0.12932766260024725,-2.2798012387538664,1.2080423841477455,-0.08227733337290322,0.12932766260024725,-2.2784619331359863,-2.2798012387538664,1.2080423841477455,1.2080423841477455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
0.7632518160098698,0.0987847271413388,-2.2417699415746792,3.493210045332873,-0.1251967995573231,0.0987847271413388,-2.068516254425049,-2.2417699415746792,3.493210045332873,3.493210045332873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
0.7788088850211352,0.06727025106857762,-2.1707167384819233,4.815738736357787,-0.1638359067983377,0.06727025106857762,-1.8470299243927002,-2.1707167384819233,4.815738736357787,4.815738736357787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
0.7944103630143218,0.03742400074523586,-2.091696419059511,6.144756085744419,-0.18144850162593706,0.03742400074523586,-1.7317149639129639,-2.091696419059511,6.144756085744419,6.144756085744419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
0.8099564150033984,0.007395186043855549,-1.9794422528606717,7.821795178693492,-0.21281612176626674,0.007395186043855549,-1.468062162399292,-1.9794422528606717,7.821795178693492,7.821795178693492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
0.8253925530007109,-0.020595317356312298,-1.8494917341072254,9.484069896064533,-0.22585900895754318,-0.020595317356312298,-1.2574949264526367,-1.8494917341072254,9.484069896064533,9.484069896064533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
0.8409930180059746,-0.047761678792553476,-1.684736902530898,10.638083203262212,-0.2469816626583221,-0.047761678792553476,-0.934187114238739,-1.684736902530898,10.638083203262212,10.638083203262212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
0.8564251940115355,-0.07263427362242758,-1.519389757626301,12.03907122923438,-0.2550333023748377,-0.07263427362242758,-0.7661416530609131,-1.519389757626301,12.03907122923438,12.03907122923438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
0.8720505660166964,-0.0957328031387562,-1.3103178396549797,13.226759993325437,-0.2651220195918329,-0.0957328031387562,-0.357879102230072,-1.3103178396549797,13.226759993325437,13.226759993325437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.8876389570068568,-0.11632495141526544,-1.1065214644746106,13.837534199484821,-0.2673340387763332,-0.11632495141526544,-0.17811575531959534,-1.1065214644746106,13.837534199484821,13.837534199484821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.9034193560073618,-0.13432565591171408,-0.8759559653320332,14.97189226951916,-0.26633082221900417,-0.13432565591171408,0.17439797520637512,-0.8759559653320332,14.97189226951916,14.97189226951916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.9188917950086761,-0.1493146197061434,-0.6388275264637774,14.316111357446271,-0.2592336875319585,-0.1493146197061434,0.44142425060272217,-0.6388275264637774,14.316111357446271,14.316111357446271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.9342554980248678,-0.1619120097873901,-0.4342835018961059,12.023771194566683,-0.25429287038319925,-0.1619120097873901,0.49752816557884216,-0.4342835018961059,12.023771194566683,12.023771194566683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.9498071600100957,-0.1718369963452977,-0.2675960335474521,10.249463520405424,-0.2446202311032868,-0.1718369963452977,0.49175798892974854,-0.2675960335474521,10.249463520405424,10.249463520405424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.9651460260211024,-0.17991274719155362,-0.11747399172582967,9.847786020662932,-0.2391349200640971,-0.17991274719155362,0.5664153099060059,-0.11747399172582967,9.847786020662932,9.847786020662932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.9804212130256929,-0.18542350741723906,0.03387688889953523,9.14239872124942,-0.22583574907226578,-0.18542350741723906,0.7233642339706421,0.03387688889953523,9.14239872124942,9.14239872124942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.996122472017305,-0.1893620184831623,0.16506328246771776,8.281346282220676,-0.21824443296659957,-0.1893620184831623,0.7626901865005493,0.16506328246771776,8.281346282220676,8.281346282220676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.011916570016183,-0.19083321827179747,0.2946871019468623,7.573974049260208,-0.2016220167217886,-0.19083321827179747,0.8851956129074097,0.2946871019468623,7.573974049260208,7.573974049260208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.027640843007248,-0.19092629039407924,0.40387082771401134,6.625705344945786,-0.19160881929081208,-0.19092629039407924,0.9012633562088013,0.40387082771401134,6.625705344945786,6.625705344945786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.0432312700140756,-0.18879550359721484,0.5022538240181529,6.323071179175203,-0.1731697337535425,-0.18879550359721484,0.9504430294036865,0.5022538240181529,6.323071179175203,6.323071179175203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.0589001120242756,-0.18443035023957643,0.60152739118042,5.732039733413053,-0.1524192256168948,-0.18443035023957643,1.0537736415863037,0.60152739118042,5.732039733413053,5.732039733413053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.0746489980083425,-0.1793333951550017,0.6822445986768799,4.479344899113073,-0.1419557245347871,-0.1793333951550017,1.0499563217163086,0.6822445986768799,4.479344899113073,4.479344899113073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.0902426700049546,-0.1723099684695257,0.7421210418584925,3.438691177666165,-0.1208048394427017,-0.1723099684695257,1.014891505241394,0.7421210418584925,3.438691177666165,3.438691177666165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
1.1058203430147842,-0.16492433842976686,0.7894460555477187,3.021611094707662,-0.11076305147153542,-0.16492433842976686,1.005037784576416,0.7894460555477187,3.021611094707662,3.021611094707662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
1.121477427019272,-0.15592230751753391,0.8364977202000082,2.718385891454531,-0.0899074141611591,-0.15592230751753391,1.0508441925048828,0.8364977202000082,2.718385891454531,2.718385891454531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
1.1373727880127262,-0.14800052031476893,0.8750800852148857,2.222697497233753,-0.0899074141611591,-0.14800052031476893,1.0508441925048828,0.8750800852148857,2.222697497233753,2.222697497233753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
1.1530252580123488,-0.14102934757633573,0.9067176245270852,1.845127878267892,-0.0899074141611591,-0.14102934757633573,1.0508441925048828,0.9067176245270852,1.845127878267892,1.845127878267892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
1.168556399003137,-0.13489471556651453,0.9326604067630887,1.52425183368425,-0.0899074141611591,-0.13489471556651453,1.0508441925048828,0.9326604067630887,1.52425183368425,1.52425183368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
1.1839813960250467,-0.1294962393978719,0.9539334881966116,1.249366642786807,-0.0899074141611591,-0.1294962393978719,1.0508441925048828,0.9539334881966116,1.249366642786807,1.249366642786807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.1995824980258476,-0.12474558036946636,0.9713774149721004,0.7388602746231037,-0.0899074141611591,-0.12474558036946636,1.0508441925048828,0.9713774149721004,0.7388602746231037,0.7388602746231037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.2151089800172485,-0.11934403695459984,0.9769888890371932,-1.1879695361793772,-0.07973271857891207,-0.11934403695459984,1.0025522708892822,0.9769888890371932,-1.1879695361793772,-1.1879695361793772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.2315164630126674,-0.10587922685879131,0.9306333690405583,-3.031800654093793,-0.007137286156195355,-0.10587922685879131,0.7194582223892212,0.9306333690405583,-3.031800654093793,-3.031800654093793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.247234178998042,-0.09164308192774533,0.8798706209865184,-3.692930615963224,0.012755314233258597,-0.09164308192774533,0.6486181020736694,0.8798706209865184,-3.692930615963224,-3.692930615963224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.2632548660039902,-0.07779997375970192,0.8131422232081211,-5.003844520557095,0.02371615280594974,-0.07779997375970192,0.5091572999954224,0.8131422232081211,-5.003844520557095,-5.003844520557095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.2788039240112994,-0.06465582979452295,0.7226799957952468,-5.875234270978471,0.03173455928345614,-0.06465582979452295,0.3105742931365967,0.7226799957952468,-5.875234270978471,-5.875234270978471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.294380450999597,-0.05280715241134018,0.6302689646742032,-6.350064280769256,0.034083148398666774,-0.05280715241134018,0.20928537845611572,0.6302689646742032,-6.350064280769256,-6.350064280769256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.3100688499980606,-0.04212745292843069,0.5240519903848823,-6.615321717340734,0.03619034327957227,-0.04212745292843069,0.040174663066864014,0.5240519903848823,-6.615321717340734,-6.615321717340734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.3257269210007507,-0.03294018775668713,0.4228925826604376,-6.206672265940389,0.0344330901694323,-0.03294018775668713,-0.037944719195365906,0.4228925826604376,-6.206672265940389,-6.206672265940389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.3414073520107195,-0.025041973789232015,0.32955553962918843,-5.515537861264448,0.03287826197210553,-0.025041973789232015,-0.09564654529094696,0.32955553962918843,-5.515537861264448,-5.515537861264448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.3570915090094786,-0.018219074080821435,0.24990326627084447,-4.831305123364712,0.03181552378085617,-0.018219074080821435,-0.11295709013938904,0.24990326627084447,-4.831305123364712,-4.831305123364712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.3726726730237715,-0.01253220733511836,0.17845247885059162,-4.335722663396318,0.02917148213337084,-0.01253220733511836,-0.1470455527305603,0.17845247885059162,-4.335722663396318,-4.335722663396318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.388410820014542,-0.007924896965120911,0.1141903044222404,-3.810252930575841,0.02586204574819373,-0.007924896965120911,-0.17855960130691528,0.1141903044222404,-3.810252930575841,-3.810252930575841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.4043586470070295,-0.0040977584281578095,0.057836133835679274,-3.4521950204808163,0.023967924176238276,-0.0040977584281578095,-0.19888842105865479,0.057836133835679274,-3.4521950204808163,-3.4521950204808163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.4199898439983372,-0.0013482390745785814,0.005122279773485769,-3.1317426807242272,0.01881490285166909,-0.0013482390745785814,-0.23501861095428467,0.005122279773485769,-3.1317426807242272,-3.1317426807242272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.435482064000098,0.0007837532514160309,-0.039700979756045016,-2.651721536753034,0.016418363642043188,0.0007837532514160309,-0.24389582872390747,-0.039700979756045016,-2.651721536753034,-2.651721536753034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.451495450019138,0.0020633752821725285,-0.07816579988471338,-2.227666701231623,0.011447270174386848,0.0020633752821725285,-0.2533944249153137,-0.07816579988471338,-2.227666701231623,-2.227666701231623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.4671371660078876,0.002884337452911955,-0.1103461120696343,-1.8568795689990871,0.008904726705001087,0.002884337452911955,-0.25694531202316284,-0.1103461120696343,-1.8568795689990871,-1.8568795689990871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.4827783550135791,0.002997996892686654,-0.1362545983017098,-1.2518800478569765,0.003831499451034448,0.002997996892686654,-0.254282146692276,-0.1362545983017098,-1.2518800478569765,-1.2518800478569765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.4985334869998042,0.002543634356408852,-0.14955801355211945,-0.5008371593787455,-0.000788357576295029,0.002543634356408852,-0.2101624608039856,-0.14955801355211945,-0.5008371593787455,-0.5008371593787455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.5142357230070047,0.0019354814326396261,-0.15204590083800346,0.35197129494582935,-0.0025243066750013643,0.0019354814326396261,-0.16337960958480835,-0.15204590083800346,0.35197129494582935,0.35197129494582935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.5298549080034718,0.0012714338712349026,-0.13861832884696051,0.9967802457716521,-0.003598248245733071,0.0012714338712349026,-0.0774482786655426,-0.13861832884696051,0.9967802457716521,0.9967802457716521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.5452691680111457,0.0006283533195423644,-0.12116819596839427,1.342571691262008,-0.004087570726202916,0.0006283533195423644,-0.041673146188259125,-0.12116819596839427,1.342571691262008,1.342571691262008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
