wall_elapsed,theta,omega,alpha,theta_imu,theta_imu_online,omega_imu,omega_imu_online,alpha_linear,alpha_linear_online,cmd_u_raw,cmd_u,pwm_hw,hw_pwm,ina_current_corr_mA,ina_current_signed_online_mA,tau_cmd,tau_motor,tau_visc,tau_coul,enc_count
0.15387534702313133,-1.3486249708067448,4.423973521830258,26.16991155165374,-1.0014073098547263,-1.3486249708067448,6.220661163330078,4.423973521830258,26.16991155165374,26.16991155165374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-675.0
0.16916571001638658,-1.2912775228563584,4.833104388135797,25.813533544377037,-0.8707295712201919,-1.2912775228563584,6.696922779083252,4.833104388135797,25.813533544377037,25.813533544377037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-675.0
0.18467369300196879,-1.2243609183584907,5.218573912480338,23.57817947514141,-0.733639152040793,-1.2243609183584907,6.974601745605469,5.218573912480338,23.57817947514141,23.57817947514141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-672.0
0.1999966930015944,-1.1484052332960633,5.560512842425772,20.2383543137708,-0.5913968761715958,-1.1484052332960633,7.118234634399414,5.560512842425772,20.2383543137708,20.2383543137708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-663.0
0.21545066402177326,-1.0815642304411273,5.840902764981028,17.126413528251874,-0.5913968761715958,-1.0815642304411273,7.118234634399414,5.840902764981028,17.126413528251874,17.126413528251874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-663.0
0.23095960202044807,-1.0054686878072874,6.0906844094353225,14.09652036826887,-0.44743470849246103,-1.0054686878072874,7.228578567504883,6.0906844094353225,14.09652036826887,14.09652036826887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-663.0
0.24634401500225067,-0.9213050905270564,6.276889883186916,9.825395915013786,-0.30410537713869634,-0.9213050905270564,7.12515926361084,6.276889883186916,9.825395915013786,9.825395915013786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.2618658430001233,-0.8303750813797741,6.393721571583877,6.8423451382801375,-0.1635550142997031,-0.8303750813797741,6.925954818725586,6.393721571583877,6.8423451382801375,6.8423451382801375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.27742829400813207,-0.7503566733301656,6.489523556069385,4.114501336332069,-0.1635550142997031,-0.7503566733301656,6.925954818725586,6.489523556069385,4.114501336332069,4.114501336332069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.29279907600721344,-0.6636669799592456,6.52177415362338,-0.4413184612025134,-0.02794256190583222,-0.6636669799592456,6.668693542480469,6.52177415362338,-0.4413184612025134,-0.4413184612025134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.3081919079995714,-0.5719530765203574,6.475834933305767,-5.377336013575444,0.10061554869815548,-0.5719530765203574,6.266556262969971,6.475834933305767,-5.377336013575444,-5.377336013575444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
0.3239494980080053,-0.4768951908145607,6.352501539841979,-10.320284752829878,0.2201959710279484,-0.4768951908145607,5.7906494140625,6.352501539841979,-10.320284752829878,-10.320284752829878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
0.3398790560022462,-0.38021016657126394,6.147952305608656,-11.859611639418802,0.3288133445462458,-0.38021016657126394,5.216116905212402,6.147952305608656,-11.859611639418802,-11.859611639418802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
0.3552490720176138,-0.2951273452371628,5.98022193353733,-13.45354495904823,0.3288133445462458,-0.2951273452371628,5.216116905212402,5.98022193353733,-13.45354495904823,-13.45354495904823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.3705912950099446,-0.20861544503795793,5.734904917934693,-18.585953206388353,0.42580515642287775,-0.20861544503795793,4.617349624633789,5.734904917934693,-18.585953206388353,-18.585953206388353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.3859979300177656,-0.12243155065286816,5.4083899312660195,-23.81230456270248,0.5095836748377902,-0.12243155065286816,3.9209327697753906,5.4083899312660195,-23.81230456270248,-23.81230456270248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.4013914579991251,-0.03832325975047628,5.001550685944655,-24.078946630288442,0.578470873533731,-0.03832325975047628,3.148171901702881,5.001550685944655,-24.078946630288442,-24.078946630288442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0
0.41673998002079315,0.035692036243628586,4.667942504781136,-24.03424364511818,0.578470873533731,0.035692036243628586,3.148171901702881,4.667942504781136,-24.03424364511818,-24.03424364511818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.0
0.4322685490187723,0.10722059583740631,4.258610547554564,-22.515032244099544,0.6317633661917763,0.10722059583740631,2.393876075744629,4.258610547554564,-22.515032244099544,-22.515032244099544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.0
0.46298299002228305,0.17490909987978215,3.800655362205803,-31.443624550485154,0.6712914628572051,0.17490909987978215,1.7144150733947754,3.800655362205803,-31.443624550485154,-31.443624550485154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.0
0.47953706901171245,0.2384032376318499,3.1326211829002917,-37.74852254686485,0.7040269144803468,0.2384032376318499,0.08935436606407166,3.1326211829002917,-37.74852254686485,-37.74852254686485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615.0
0.4950525519961957,0.2942780788536695,2.5848331558697724,-36.59433685031418,0.7040269144803468,0.2942780788536695,0.08935436606407166,2.5848331558697724,-36.59433685031418,-36.59433685031418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615.0
0.5103268820093945,0.3425250955915098,2.0065049879307058,-36.8251082341442,0.696336551669005,0.3425250955915098,-0.628101110458374,2.0065049879307058,-36.8251082341442,-36.8251082341442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615.0
0.5256398479978088,0.38289482022032006,1.4585329521789845,-34.980273992464234,0.6789394674982623,0.38289482022032006,-1.0377840995788574,1.4585329521789845,-34.980273992464234,-34.980273992464234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615.0
0.5410736270132475,0.4152175664551057,0.9311705942807249,-31.177235887262434,0.652251038843534,0.4152175664551057,-1.4712579250335693,0.9311705942807249,-31.177235887262434,-31.177235887262434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615.0
0.5564056459988933,0.4436615831417171,0.49873346080415204,-28.085827943883537,0.652251038843534,0.4436615831417171,-1.4712579250335693,0.49873346080415204,-28.085827943883537,-28.085827943883537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615.0
0.5722966660105158,0.4644286033443903,0.054381173767913016,-27.67394050612968,0.6167200848306604,0.4644286033443903,-1.9698903560638428,0.054381173767913016,-27.67394050612968,-27.67394050612968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-618.0
0.5876673750171904,0.47760882536203586,-0.3666971103618738,-26.449034043737388,0.5742637868247703,0.47760882536203586,-2.284942626953125,-0.3666971103618738,-26.449034043737388,-26.449034043737388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-618.0
0.6031827550032176,0.4833003471411508,-0.7622510930440387,-23.20385729915983,0.5250381735213268,0.4833003471411508,-2.5642192363739014,-0.7622510930440387,-23.20385729915983,-23.20385729915983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-618.0
0.6186914190184325,0.4883088863067719,-1.086605358843414,-21.30343385426702,0.5250381735213268,0.4883088863067719,-2.5642192363739014,-1.086605358843414,-21.30343385426702,-21.30343385426702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-618.0
0.6340213259973098,0.4859447297499423,-1.4190802637279178,-21.274472519728498,0.4686075816665254,0.4859447297499423,-2.933688163757324,-1.4190802637279178,-21.274472519728498,-21.274472519728498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
0.649395139014814,0.476361143184733,-1.739774442126644,-19.96297594307861,0.4060815083731981,0.476361143184733,-3.200714588165283,-1.739774442126644,-19.96297594307861,-19.96297594307861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
0.665354088996537,0.45986580749714157,-2.0435059927467902,-18.815276321215173,0.3389000124548047,0.45986580749714157,-3.4271719455718994,-2.0435059927467902,-18.815276321215173,-18.815276321215173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0
0.6806557710224297,0.43679699237540204,-2.3282309614919434,-16.876235804393488,0.26762568148264543,0.43679699237540204,-3.6253113746643066,-2.3282309614919434,-16.876235804393488,-16.876235804393488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.6960865540022496,0.4164964350682712,-2.5617054358629687,-14.725013974161456,0.26762568148264543,0.4164964350682712,-3.6253113746643066,-2.5617054358629687,-14.725013974161456,-14.725013974161456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.7114323440182488,0.38969965828256126,-2.7814851551767994,-13.224268862464825,0.1931899618540216,0.38969965828256126,-3.7827038764953613,-2.7814851551767994,-13.224268862464825,-13.224268862464825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.7270282440003939,0.35703610750467074,-2.970333169957378,-11.012150505186355,0.1175034018001404,0.35703610750467074,-3.8306407928466797,-2.970333169957378,-11.012150505186355,-11.012150505186355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.7424078640178777,0.31914471112970616,-3.1230633313154286,-8.626051544467927,0.041274471046632843,0.31914471112970616,-3.818834066390991,-3.1230633313154286,-8.626051544467927,-8.626051544467927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.7584494200127665,0.2766987750809866,-3.239609517738222,-6.733812993826703,-0.034571422609623426,0.2766987750809866,-3.7705421447753906,-3.239609517738222,-6.733812993826703,-6.733812993826703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.7738011650217231,0.2393463513581134,-3.3351773906049123,-4.793549102189701,-0.034571422609623426,0.2393463513581134,-3.7705421447753906,-3.3351773906049123,-4.793549102189701,-4.793549102189701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
0.7893905790115241,0.19771590173063547,-3.38724169099366,-1.7805006978535118,-0.10757406220420274,0.19771590173063547,-3.6244235038757324,-3.38724169099366,-1.7805006978535118,-1.7805006978535118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
0.8046879330067895,0.15269352987886692,-3.3910735431364074,1.3104509404497833,-0.17747053036743576,0.15269352987886692,-3.408529758453369,-3.3910735431364074,1.3104509404497833,1.3104509404497833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
0.8199941180064343,0.10530018219648904,-3.3471096772056557,2.611597239156694,-0.24225103414094873,0.10530018219648904,-3.146829843521118,-3.3471096772056557,2.611597239156694,2.611597239156694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
0.8353323920164257,0.06359403623599652,-3.3110593071424392,4.4350108947023585,-0.24225103414094873,0.06359403623599652,-3.146829843521118,-3.3110593071424392,4.4350108947023585,4.4350108947023585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
0.8508627650153358,0.0198971008482779,-3.209400954931141,8.37057675521875,-0.30054709199499197,0.0198971008482779,-2.746290683746338,-3.209400954931141,8.37057675521875,8.37057675521875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.8661929439986125,-0.024549260447884483,-3.053464607132586,11.885465060804393,-0.3504892432864086,-0.024549260447884483,-2.343087911605835,-3.053464607132586,11.885465060804393,11.885465060804393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.8816475399944466,-0.06860118605318086,-2.843081452549648,12.433752487364728,-0.39164864049202097,-0.06860118605318086,-1.884669303894043,-2.843081452549648,12.433752487364728,12.433752487364728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.8969613570079673,-0.10736688058584166,-2.6705672657916395,13.150132008710315,-0.39164864049202097,-0.10736688058584166,-1.884669303894043,-2.6705672657916395,13.150132008710315,13.150132008710315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.9123797750216909,-0.14524442178158553,-2.438552840100939,16.851215146662554,-0.4230130572170405,-0.14524442178158553,-1.3815982341766357,-2.438552840100939,16.851215146662554,16.851215146662554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.9276952240034007,-0.18109749490174443,-2.1530343970742987,19.58168339175213,-0.444020031116243,-0.18109749490174443,-0.8523392677307129,-2.1530343970742987,19.58168339175213,19.58168339175213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.9431062100047711,-0.21398787654292895,-1.8366975075494725,20.82957564643918,-0.4551840085782821,-0.21398787654292895,-0.39560723304748535,-1.8366975075494725,20.82957564643918,20.82957564643918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.9586560790194198,-0.24330167681583015,-1.5080484214721135,19.142813542450654,-0.4582695454837724,-0.24330167681583015,-0.010869251564145088,-1.5080484214721135,19.142813542450654,19.142813542450654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
0.9743912779958919,-0.26909782105598323,-1.2385561708886792,18.00639269672987,-0.4582695454837724,-0.26909782105598323,-0.010869251564145088,-1.2385561708886792,18.00639269672987,18.00639269672987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
0.9898730209970381,-0.2911841179275312,-0.9463862337975784,18.701426520000748,-0.4531502949855497,-0.2911841179275312,0.3846101462841034,-0.9463862337975784,18.701426520000748,18.701426520000748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
1.0051425290002953,-0.30930365610248206,-0.6633920440885871,17.977652487682853,-0.44218026938545485,-0.30930365610248206,0.6258037090301514,-0.6633920440885871,17.977652487682853,17.977652487682853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
1.0204954750079196,-0.3234757075602692,-0.39595937284301014,15.745036326095619,-0.427404084917375,-0.3234757075602692,0.8223450183868408,-0.39595937284301014,15.745036326095619,15.745036326095619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
1.036112164001679,-0.33594711284312195,-0.17666458242163702,14.642505982688526,-0.427404084917375,-0.33594711284312195,0.8223450183868408,-0.17666458242163702,14.642505982688526,14.642505982688526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
1.0515013490221463,-0.3444516748531262,0.057773229822704886,14.986662402856615,-0.4068184629264906,-0.3444516748531262,1.125767707824707,0.057773229822704886,14.986662402856615,14.986662402856615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0
1.0668600930075627,-0.34897128821137097,0.2841592886279578,14.011796838206052,-0.38211511950516597,-0.34897128821137097,1.3154735565185547,0.2841592886279578,14.011796838206052,14.011796838206052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
1.0824576140148565,-0.34963491331018615,0.49117572344830185,12.133087572382367,-0.35450149736816394,-0.34963491331018615,1.4342505931854248,0.49117572344830185,12.133087572382367,12.133087572382367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
1.097880590998102,-0.35021890339714346,0.660929200000984,10.867984034660239,-0.35450149736816394,-0.35021890339714346,1.4342505931854248,0.660929200000984,10.867984034660239,10.867984034660239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
1.1133838570094667,-0.34702616640523426,0.8272593330312634,10.357615571545356,-0.32361276179790033,-0.34702616640523426,1.5849854946136475,0.8272593330312634,10.357615571545356,10.357615571545356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
1.1288828490069136,-0.3402893854191604,0.9820418420428505,9.562918603249663,-0.29088632485461874,-0.3402893854191604,1.687162160873413,0.9820418420428505,9.562918603249663,9.562918603249663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
1.1442651860124897,-0.3301599332914581,1.1226734498794344,8.662555335562914,-0.2558772843549748,-0.3301599332914581,1.7633285522460938,1.1226734498794344,8.662555335562914,8.662555335562914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
1.1596738340158481,-0.31907248647845426,1.24874518109535,7.627429135210498,-0.23776454318309304,-0.31907248647845426,1.8230719566345215,1.24874518109535,7.627429135210498,7.627429135210498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
1.1752693480229937,-0.30708831972801387,1.358947025442157,6.708377727668619,-0.2192044302247842,-0.30708831972801387,1.8609776496887207,1.358947025442157,6.708377727668619,6.708377727668619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.1905883029976394,-0.2920383472516352,1.456327308314351,5.791039452636454,-0.181671882424858,-0.2920383472516352,1.8999485969543457,1.456327308314351,5.791039452636454,5.791039452636454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.2061199210002087,-0.2741707282059125,1.5373615867493475,4.600893891700153,-0.1431415218706129,-0.2741707282059125,1.906517744064331,1.5373615867493475,4.600893891700153,4.600893891700153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.221597523021046,-0.25395756791911417,1.5990639231811266,3.6072469857918676,-0.1057277258159266,-0.25395756791911417,1.8801523447036743,1.5990639231811266,3.6072469857918676,3.6072469857918676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.2372985340189189,-0.23616998686673168,1.6496598390551853,2.5312125268815038,-0.1057277258159266,-0.23616998686673168,1.8801523447036743,1.6496598390551853,2.5312125268815038,2.5312125268815038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.2527174020069651,-0.21610295930945755,1.6782215086227863,1.2990431034491863,-0.0689447572227806,-0.21610295930945755,1.808335781097412,1.6782215086227863,1.2990431034491863,1.2990431034491863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.2682335950084962,-0.19415851635753392,1.68973776887229,0.038401953463534255,-0.03323260137676054,-0.19415851635753392,1.7422007322311401,1.68973776887229,0.038401953463534255,0.038401953463534255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.2843098500161432,-0.17086037300277238,1.6786321411143161,-1.7771519356546577,-7.321734520893131e-06,-0.17086037300277238,1.628039836883545,1.6786321411143161,-1.7771519356546577,-1.7771519356546577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.2997272880165838,-0.14676858669348108,1.6351707633217716,-2.565325576156127,0.029904512907988456,-0.14676858669348108,1.4371800422668457,1.6351707633217716,-2.565325576156127,-2.565325576156127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.3151438570057508,-0.12556781474130477,1.599532433531885,-3.4274246388749674,0.029904512907988456,-0.12556781474130477,1.4371800422668457,1.599532433531885,-3.4274246388749674,-3.4274246388749674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.3307058890059125,-0.10215491163140628,1.5286678154363313,-4.165251682093718,0.06953971117451596,-0.10215491163140628,1.2058401107788086,1.5286678154363313,-4.165251682093718,-4.165251682093718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
1.346071664011106,-0.0815515568946956,1.4705588285979774,-4.938206907152875,0.06953971117451596,-0.0815515568946956,1.2058401107788086,1.4705588285979774,-4.938206907152875,-4.938206907152875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
1.3614003820111975,-0.060935805966564664,1.3771776669405758,-5.454241264858169,0.09024636750639559,-0.060935805966564664,0.9517745971679688,1.3771776669405758,-5.454241264858169,-5.454241264858169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
1.3773892710159998,-0.042793945149809436,1.3006051143815065,-6.8957210543143574,0.09024636750639559,-0.042793945149809436,0.9517745971679688,1.3006051143815065,-6.8957210543143574,-6.8957210543143574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
1.392884180007968,-0.023563021827325517,1.162123275187031,-9.541231433237176,0.1174637492042232,-0.023563021827325517,0.5312615633010864,1.162123275187031,-9.541231433237176,-9.541231433237176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.408586533012567,-0.005722525432901785,1.0026925545502312,-9.307492751507986,0.12510778145953894,-0.005722525432901785,0.27639704942703247,1.0026925545502312,-9.307492751507986,-9.307492751507986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.424009083013516,0.0099771113941911,0.8719593636280555,-9.16991075976944,0.12510778145953894,0.0099771113941911,0.27639704942703247,0.8719593636280555,-9.16991075976944,-9.16991075976944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.4394199460220989,0.02408179721974219,0.7199691044872732,-10.171996020332493,0.12751615994045018,0.02408179721974219,0.027569035068154335,0.7199691044872732,-10.171996020332493,-10.171996020332493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.4548929230077192,0.036238977435291024,0.5577705456038614,-10.578626157444955,0.12539163234931583,0.036238977435291024,-0.18113400042057037,0.5577705456038614,-10.578626157444955,-10.578626157444955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.4704550370224752,0.046220317518484294,0.3916433284323063,-9.768824763764428,0.11941681146190164,0.046220317518484294,-0.36515843868255615,0.3916433284323063,-9.768824763764428,-9.768824763764428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.4858043680142146,0.05500389679169437,0.25541901035163106,-8.041497101989425,0.11941681146190164,0.05500389679169437,-0.36515843868255615,0.25541901035163106,-8.041497101989425,-8.041497101989425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.5010801830212586,0.06122411542173187,0.14524905704760263,-6.5514215319393045,0.10683905204200683,0.06122411542173187,-0.35663628578186035,0.14524905704760263,-6.5514215319393045,-6.5514215319393045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.5164234730182216,0.06669790781616486,0.0549096953382993,-5.163256842034856,0.10683905204200683,0.06669790781616486,-0.35663628578186035,0.0549096953382993,-5.163256842034856,-5.163256842034856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.5322992360161152,0.07070996348246965,-0.015157863394524504,-4.050190856074797,0.10013170503537139,0.07070996348246965,-0.3343545198440552,-0.015157863394524504,-4.050190856074797,-4.050190856074797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.5477273949945811,0.07346540766572968,-0.07219780883670528,-3.7289524520732957,0.09367199834296991,0.07346540766572968,-0.3320464491844177,-0.07219780883670528,-3.7289524520732957,-3.7289524520732957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.5632103630050551,0.07501913105982004,-0.1304274804315384,-3.659430609407171,0.08641310261648272,0.07501913105982004,-0.3956959843635559,-0.1304274804315384,-3.659430609407171,-3.659430609407171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
