wall_elapsed,theta,omega,alpha,theta_imu,theta_imu_online,omega_imu,omega_imu_online,alpha_linear,alpha_linear_online,cmd_u_raw,cmd_u,pwm_hw,hw_pwm,ina_current_corr_mA,ina_current_signed_online_mA,tau_cmd,tau_motor,tau_visc,tau_coul,enc_count
0.24920651299180463,1.5484117844000795,-7.217506733730388,-33.97387965942437,0.8152419497969297,1.5484117844000795,-9.78395938873291,-7.217506733730388,-33.97387965942437,-33.97387965942437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.0
0.26462142600212246,1.4485477959979245,-7.703660277823469,-31.00184070677372,0.7162118810487866,1.4485477959979245,-9.918359756469727,-7.703660277823469,-31.00184070677372,-31.00184070677372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.0
0.2801595799974166,1.3362119821014156,-8.176976136372375,-28.5687425413592,0.5124160135270173,1.3362119821014156,-10.333192825317383,-8.176976136372375,-28.5687425413592,-28.5687425413592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.0
0.29606093498296104,1.2123580833788428,-8.600456525727935,-24.51612343738941,0.30409615941330914,1.2123580833788428,-10.529644966125488,-8.600456525727935,-24.51612343738941,-24.51612343738941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.0
0.3115084969904274,1.090731309492103,-8.947422740531723,-20.07296021572938,0.19880163432267883,1.090731309492103,-10.528046607971191,-8.947422740531723,-20.07296021572938,-20.07296021572938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615.0
0.32681477500591427,0.9584906552224076,-9.218448803913258,-15.61287543940091,-0.011274142755358652,0.9584906552224076,-10.453123092651367,-9.218448803913258,-15.61287543940091,-15.61287543940091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
0.3422213069861755,0.8296279616714854,-9.426516782636607,-10.469163116563209,-0.11536512436861046,0.8296279616714854,-10.374382019042969,-9.426516782636607,-10.469163116563209,-10.469163116563209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
0.357637529989006,0.6917442293840457,-9.541078390820857,-5.295507732401973,-0.31940314072384624,0.6917442293840457,-10.062970161437988,-9.541078390820857,-5.295507732401973,-5.295507732401973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
0.3729996859910898,0.5585573493319045,-9.589734466630329,0.8850882859289868,-0.41814643771713134,0.5585573493319045,-9.811389923095703,-9.589734466630329,0.8850882859289868,0.8850882859289868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.38857598998583853,0.41874834434242064,-9.511947416903228,6.821406943964405,-0.6065176922471276,0.41874834434242064,-9.157584190368652,-9.511947416903228,6.821406943964405,6.821406943964405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.40434847498545423,0.2850936546515477,-9.375170073694143,13.423213932345902,-0.6950407364148539,0.2850936546515477,-8.752073287963867,-9.375170073694143,13.423213932345902,13.423213932345902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.41996058900258504,0.1478646262899922,-9.092181429728514,18.489157610209247,-0.8584815816947484,0.1478646262899922,-7.803010940551758,-9.092181429728514,18.489157610209247,18.489157610209247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-651.0
0.4354645639832597,0.018073769886395558,-8.799938023170839,21.937296454028342,-0.9337258437399798,0.018073769886395558,-7.468606948852539,-8.799938023170839,21.937296454028342,21.937296454028342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-665.0
0.4510895400017034,-0.11299697129226671,-8.408546253508755,29.73227583244301,-1.0741824066024568,-0.11299697129226671,-6.625539302825928,-8.408546253508755,29.73227583244301,29.73227583244301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-665.0
0.4666225840046536,-0.24243775513862945,-7.874397709829084,33.90257944859147,-1.191670170011956,-0.24243775513862945,-5.441054344177246,-7.874397709829084,33.90257944859147,33.90257944859147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-665.0
0.48247229799744673,-0.3624139717410972,-7.34490030426505,37.30653473415839,-1.242239560159194,-0.3624139717410972,-4.932745456695557,-7.34490030426505,37.30653473415839,37.30653473415839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-677.0
0.4978581989998929,-0.4782079452555622,-6.712669190201686,40.07909839733347,-1.327363751028306,-0.4782079452555622,-3.832505226135254,-6.712669190201686,40.07909839733347,40.07909839733347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-677.0
0.5135839419963304,-0.5842228092386186,-6.0986694366489775,42.18546685061452,-1.361665145114365,-0.5842228092386186,-3.3015594482421875,-6.0986694366489775,42.18546685061452,42.18546685061452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-677.0
0.5292069519928191,-0.6837373557020489,-5.390850716235145,44.82798079363067,-1.4135106964338708,-0.6837373557020489,-2.1663432121276855,-5.390850716235145,44.82798079363067,44.82798079363067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-677.0
0.5445359610021114,-0.7734226222890868,-4.7108743935719755,46.85974087954298,-1.4311145772606972,-0.7734226222890868,-1.6132044792175293,-4.7108743935719755,46.85974087954298,46.85974087954298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.0
0.5598550349823199,-0.8545345517242668,-3.9547391667877054,47.2476240261452,-1.4493553675822535,-0.8545345517242668,-0.5101231336593628,-3.9547391667877054,47.2476240261452,47.2476240261452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.0
0.5756564640032593,-0.9260634254784075,-3.242573569007697,46.45456844817075,-1.450608499675439,-0.9260634254784075,0.0017363764345645905,-3.242573569007697,46.45456844817075,46.45456844817075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.0
0.591077711986145,-0.9876401380855321,-2.50534351788575,48.73328315870629,-1.4392026972044454,-0.9876401380855321,0.8531489372253418,-2.50534351788575,48.73328315870629,48.73328315870629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-684.0
0.6064479890046641,-1.038532108731064,-1.7420958226973213,47.46174126417622,-1.4117398934649643,-1.038532108731064,1.7349214553833008,-1.7420958226973213,47.46174126417622,47.46174126417622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-684.0
0.6218012610042933,-1.080892108590353,-1.0470757512017694,43.424124392846366,-1.391532107558472,-1.080892108590353,2.119126796722412,-1.0470757512017694,43.424124392846366,43.424124392846366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-684.0
0.637202031997731,-1.1152560214714242,-0.4068039201465228,42.3140986943933,-1.3672580492659459,-1.1152560214714242,2.5099899768829346,-0.4068039201465228,42.3140986943933,42.3140986943933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-684.0
0.6526352189830504,-1.1382469435163434,0.2576834216645436,42.59903389819448,-1.3068470385124173,-1.1382469435163434,3.284792423248291,0.2576834216645436,42.59903389819448,42.59903389819448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.6685281179961748,-1.1495205355901834,0.9272309153321865,41.04187328697851,-1.232193544131676,-1.1495205355901834,3.9773917198181152,0.9272309153321865,41.04187328697851,41.04187328697851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.6838422179862391,-1.1543352064794137,1.5397123423631642,39.782351115157354,-1.189642793000435,-1.1543352064794137,4.3299055099487305,1.5397123423631642,39.782351115157354,39.782351115157354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.6993643489840906,-1.1471698249327278,2.153879771677736,37.87439079938873,-1.094623693590364,-1.1471698249327278,4.951753616333008,2.153879771677736,37.87439079938873,37.87439079938873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-673.0
0.7147486429894343,-1.1346368127667308,2.710738955576647,35.850304484266985,-1.0427280568827524,-1.1346368127667308,5.247541904449463,2.710738955576647,35.850304484266985,35.850304484266985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-673.0
0.7303051700000651,-1.1102401860896394,3.262997670257421,33.85401639452837,-0.9313315904576356,-1.1102401860896394,5.778842926025391,3.262997670257421,33.85401639452837,33.85401639452837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-673.0
0.7456177840067539,-1.0816247929537124,3.7565800828667006,30.708777455519552,-0.8717785766235806,-1.0816247929537124,6.005122184753418,3.7565800828667006,30.708777455519552,30.708777455519552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-671.0
0.7615084979915991,-1.0415706787446433,4.21941731254298,28.36069583875458,-0.7478405078781372,-1.0415706787446433,6.327898025512695,4.21941731254298,28.36069583875458,28.36069583875458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-663.0
0.7768981389817782,-0.9906522339313171,4.644467837230678,25.570404901179074,-0.6172503053002576,-0.9906522339313171,6.580809116363525,4.644467837230678,25.570404901179074,25.570404901179074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-663.0
0.7922397759975865,-0.9378913724159345,5.0054249340547905,22.000344684544643,-0.5509783879697954,-0.9378913724159345,6.649785041809082,5.0054249340547905,22.000344684544643,22.000344684544643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-663.0
0.8075352209853008,-0.8753032589373522,5.318635114320925,18.380583212009043,-0.41632376009441474,-0.8753032589373522,6.745481491088867,5.318635114320925,18.380583212009043,18.380583212009043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.8229026779881679,-0.812175027540559,5.568724259929683,14.334905048869615,-0.3492346639640762,-0.812175027540559,6.708019256591797,5.568724259929683,14.334905048869615,14.334905048869615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.8383396609860938,-0.7406313705925197,5.759943599563238,10.60993883021257,-0.21597788630689796,-0.7406313705925197,6.631053924560547,5.759943599563238,10.60993883021257,10.60993883021257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.8536539280030411,-0.6698302098573611,5.895427578240977,6.639898119117078,-0.15062169779953094,-0.6698302098573611,6.512632369995117,5.895427578240977,6.639898119117078,6.639898119117078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.868998438003473,-0.5922538459612192,5.963381130209847,2.9219352636820304,-0.023360510722845396,-0.5922538459612192,6.272947311401367,5.963381130209847,2.9219352636820304,2.9219352636820304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
0.8843316299899016,-0.5166148893292094,5.985099928124004,-1.0876522189174977,0.03807079263886193,-0.5166148893292094,6.084041118621826,5.985099928124004,-1.0876522189174977,-1.0876522189174977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
0.899748109979555,-0.4360399183261389,5.929517923956581,-4.532376787426443,0.15484320236304483,-0.4360399183261389,5.676311016082764,5.929517923956581,-4.532376787426443,-4.532376787426443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
0.9155463250062894,-0.35850110404620783,5.842906659161731,-8.116046533770458,0.2101168673399536,-0.35850110404620783,5.4483442306518555,5.842906659161731,-8.116046533770458,-8.116046533770458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
0.9312196050013881,-0.27799004460637183,5.674749286928635,-13.04207437038616,0.31242439128575894,-0.27799004460637183,4.908699035644531,5.674749286928635,-13.04207437038616,-13.04207437038616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
0.9467162079818081,-0.1961662734704886,5.437199482725329,-15.858494358725238,0.4038747148593218,-0.1961662734704886,4.35502815246582,5.437199482725329,-15.858494358725238,-15.858494358725238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.0
0.9620978549937718,-0.11921972629315342,5.185187984022636,-18.906203944432065,0.4450549530073047,-0.11921972629315342,4.037135601043701,5.185187984022636,-18.906203944432065,-18.906203944432065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.9775596009858418,-0.042841140739836435,4.853662885607058,-21.777965465707467,0.5172684866511548,-0.042841140739836435,3.343381881713867,4.853662885607058,-21.777965465707467,-21.777965465707467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-621.0
0.9928843489906285,0.028053872978264838,4.5148125261587255,-24.425078115426174,0.5479506402443408,0.028053872978264838,2.971160888671875,4.5148125261587255,-24.425078115426174,-24.425078115426174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-621.0
1.0082200169854332,0.09644848864150427,4.1047292792626555,-26.12931493666025,0.5980090035052601,0.09644848864150427,2.236572265625,4.1047292792626555,-26.12931493666025,-26.12931493666025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-621.0
1.023661318991799,0.15903372948300615,3.7107609502414105,-27.17045006886387,0.6179921623206867,0.15903372948300615,1.9160163402557373,3.7107609502414105,-27.17045006886387,-27.17045006886387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615.0
1.0390871379931923,0.21774424107490908,3.266106979190327,-28.46803247206246,0.6482879927488637,0.21774424107490908,1.2404611110687256,3.266106979190327,-28.46803247206246,-28.46803247206246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615.0
1.0545318819931708,0.27055222998678363,2.831950291428958,-29.546474287269803,0.6578108153405305,0.27055222998678363,0.8541253805160522,2.831950291428958,-29.546474287269803,-29.546474287269803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615.0
1.0702125749958213,0.31798788136261047,2.3457771597662322,-30.39733015349759,0.6658493247853409,0.31798788136261047,0.1309884488582611,2.3457771597662322,-30.39733015349759,-30.39733015349759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615.0
1.085713256004965,0.3595755896733143,1.8839024051879028,-29.699209911604676,0.6645521172851423,0.3595755896733143,-0.22019369900226593,1.8839024051879028,-29.699209911604676,-29.699209911604676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-614.0
1.101211183005944,0.3949074748142836,1.4251424545824953,-29.746083805657953,0.6540079658480583,0.3949074748142836,-0.6647639870643616,1.4251424545824953,-29.746083805657953,-29.746083805657953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-614.0
1.1166056070069317,0.4237791036970722,0.9650057988683334,-28.477385041956076,0.6355043821708555,0.4237791036970722,-1.1311722993850708,0.9650057988683334,-28.477385041956076,-28.477385041956076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-614.0
1.132183402980445,0.44761144771586536,0.5436557100814939,-26.545538306994587,0.6223819705203483,0.44761144771586536,-1.3758280277252197,0.5436557100814939,-26.545538306994587,-26.545538306994587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.0
1.1475926249986514,0.4648220446019416,0.14227019832670051,-24.99642633157928,0.5910330884331674,0.4648220446019416,-1.6862637996673584,0.14227019832670051,-24.99642633157928,-24.99642633157928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.0
1.1629148919892032,0.477742004217438,-0.22470412283505722,-23.419579336734156,0.5724883747310782,0.477742004217438,-1.8964760303497314,-0.22470412283505722,-23.419579336734156,-23.419579336734156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.0
1.178297272999771,0.4841001166962857,-0.5767557976253816,-21.907462824390947,0.5307262748745021,0.4841001166962857,-2.180546760559082,-0.5767557976253816,-21.907462824390947,-21.907462824390947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.0
1.1938908739830367,0.4868994863805864,-0.9028927951294732,-21.083920731346183,0.5074281973987915,0.4868994863805864,-2.3886280059814453,-0.9028927951294732,-21.083920731346183,-21.083920731346183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.0
1.2095561099995393,0.4830949469096421,-1.2358389251207922,-20.074503912600665,0.45519499078938375,0.4830949469096421,-2.752593517303467,-1.2358389251207922,-20.074503912600665,-20.074503912600665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.0
1.2250823009817395,0.4763404837906551,-1.5293717194871113,-18.618779751387557,0.4268077542514168,0.4763404837906551,-2.866576671600342,-1.5293717194871113,-18.618779751387557,-18.618779751387557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.0
1.2405986619996838,0.4631962093935067,-1.8138190018739624,-17.505865944787885,0.36680486381441857,0.4631962093935067,-3.1096343994140625,-1.8138190018739624,-17.505865944787885,-17.505865944787885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
1.2564322119869757,0.44395898422491226,-2.0776495651639686,-15.674468815549687,0.3028859996552198,0.44395898422491226,-3.2795443534851074,-2.0776495651639686,-15.674468815549687,-15.674468815549687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
1.2719263379985932,0.42303379732438373,-2.305527387391974,-13.681910464850816,0.2695824267205076,0.42303379732438373,-3.343637466430664,-2.305527387391974,-13.681910464850816,-13.681910464850816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
1.2874626349948812,0.400558426351964,-2.5021184275863457,-11.940807121085129,0.2357390392208858,0.400558426351964,-3.3976998329162598,-2.5021184275863457,-11.940807121085129,-11.940807121085129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
1.3028662689903285,0.3724182868694161,-2.6751634669364166,-10.676013240019557,0.16605726399739784,0.3724182868694161,-3.46347975730896,-2.6751634669364166,-10.676013240019557,-10.676013240019557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
1.3183075999841094,0.3391829978510742,-2.8313775588561843,-9.001225518443178,0.09545754504990023,0.3391829978510742,-3.5430195331573486,-2.8313775588561843,-9.001225518443178,-9.001225518443178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
1.3337796480045654,0.3057210814056153,-2.953353171565294,-7.106825935575245,0.060333694138917204,0.3057210814056153,-3.5090198516845703,-2.953353171565294,-7.106825935575245,-7.106825935575245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
1.3491834079904947,0.2678545550226959,-3.050912408148141,-5.415582211575867,-0.009833305118713387,0.2678545550226959,-3.4953489303588867,-3.050912408148141,-5.415582211575867,-5.415582211575867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.3644922729872633,0.23039004941296176,-3.1198535862110166,-3.2995136743969766,-0.04434965839175531,0.23039004941296176,-3.4339189529418945,-3.1198535862110166,-3.2995136743969766,-3.2995136743969766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.379911372991046,0.18944182078069344,-3.152033383457316,-1.3826227483388038,-0.11084518918927433,0.18944182078069344,-3.2986302375793457,-3.152033383457316,-1.3826227483388038,-1.3826227483388038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.39537976498832,0.1495461671989059,-3.162489783111147,1.0157035635604643,-0.14302195906753612,0.1495461671989059,-3.2101244926452637,-3.162489783111147,1.0157035635604643,1.0157035635604643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.4107225239858963,0.10719857542449038,-3.121161725224261,4.193517400421214,-0.2033504309212235,0.10719857542449038,-2.932889461517334,-3.121161725224261,4.193517400421214,4.193517400421214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.4262030879908707,0.06334942525096716,-3.0328164074847974,6.171175953797729,-0.25821100935486974,0.06334942525096716,-2.630354404449463,-3.0328164074847974,6.171175953797729,6.171175953797729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.441899809986353,0.021761919348317803,-2.9285590722863377,7.4538019591143865,-0.28321312393777753,0.021761919348317803,-2.453608989715576,-2.9285590722863377,7.4538019591143865,7.4538019591143865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.4573896210058592,-0.017568534575538773,-2.800691901570329,9.954236559327711,-0.305991863350487,-0.017568534575538773,-2.2181859016418457,-2.800691901570329,9.954236559327711,9.954236559327711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
1.4727608609828167,-0.056895477486193224,-2.621762307007244,13.218410830764483,-0.3452930588309926,-0.056895477486193224,-1.8066385984420776,-2.621762307007244,13.218410830764483,13.218410830764483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.4881786159821786,-0.09516835438486845,-2.393563305780974,14.78740102249364,-0.37583611830848684,-0.09516835438486845,-1.353990077972412,-2.393563305780974,14.78740102249364,14.78740102249364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.503723820002051,-0.130257600405901,-2.163904109264874,12.875353319943091,-0.38757873789347297,-0.130257600405901,-1.1176788806915283,-2.163904109264874,12.875353319943091,12.875353319943091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.5340966589865275,-0.1630622639989214,-1.8854941647307877,17.90079141464045,-0.40362979701440427,-0.1630622639989214,-0.617182195186615,-1.8854941647307877,17.90079141464045,17.90079141464045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.5496045920008328,-0.19268695202609482,-1.5387299650675634,21.48550501181043,-0.40993466422536673,-0.19268695202609482,0.04097361117601395,-1.5387299650675634,21.48550501181043,21.48550501181043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.565005726995878,-0.21853661035524558,-1.2212109900403614,20.40826808768816,-0.4081007714356846,-0.21853661035524558,0.22526434063911438,-1.2212109900403614,20.40826808768816,20.40826808768816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
