wall_elapsed,theta,omega,alpha,theta_imu,theta_imu_online,omega_imu,omega_imu_online,alpha_linear,alpha_linear_online,cmd_u_raw,cmd_u,pwm_hw,hw_pwm,ina_current_corr_mA,ina_current_signed_online_mA,tau_cmd,tau_motor,tau_visc,tau_coul,enc_count
0.3882266380242072,-0.11073723307898095,-2.709941885040728,19.417902842839254,-0.45283704808579295,-0.11073723307898095,-1.3062307834625244,-2.709941885040728,19.417902842839254,19.417902842839254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.4036705790203996,-0.15314806392973468,-2.4169110184476303,19.72528355734174,-0.46416082350192867,-0.15314806392973468,-1.0819926261901855,-2.4169110184476303,19.72528355734174,19.72528355734174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.41903509202529676,-0.19246684301090475,-2.1023554582361115,20.26046353441906,-0.4808045562728186,-0.19246684301090475,-0.6693801283836365,-2.1023554582361115,20.26046353441906,20.26046353441906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-655.0
0.4344584570208099,-0.22761406765476647,-1.7931593869875135,21.679974552322165,-0.4853603817097524,-0.22761406765476647,-0.384599506855011,-1.7931593869875135,21.679974552322165,21.679974552322165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-655.0
0.449837654014118,-0.25856711942586247,-1.4347007199223056,22.3793879471205,-0.48555616574723326,-0.25856711942586247,0.19827765226364136,-1.4347007199223056,22.3793879471205,22.3793879471205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-655.0
0.46527961001265794,-0.2853747430000635,-1.1035176453747428,21.37198425012271,-0.48196398254420425,-0.2853747430000635,0.40520524978637695,-1.1035176453747428,21.37198425012271,21.37198425012271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-656.0
0.48080755802220665,-0.307480829747037,-0.772825350459578,20.111859143661277,-0.4695921325581761,-0.307480829747037,0.7336617708206177,-0.772825350459578,20.111859143661277,20.111859143661277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-656.0
0.4963439630228095,-0.32593391597433863,-0.47877579716727453,18.808617946344764,-0.4612565483078842,-0.32593391597433863,0.8607832789421082,-0.47877579716727453,18.808617946344764,18.808617946344764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-656.0
0.5119257900223602,-0.3397189865735867,-0.18754513686960902,18.83398185385078,-0.4408095043014054,-0.3397189865735867,1.1391723155975342,-0.18754513686960902,18.83398185385078,18.83398185385078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-656.0
0.5272947720077354,-0.3486387129949712,0.1040904759032121,17.845233536135854,-0.414050040085124,-0.3486387129949712,1.4326527118682861,0.1040904759032121,17.845233536135854,17.845233536135854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-655.0
0.5426434600085486,-0.3546771131123422,0.36066470659805583,16.779958738685263,-0.3989587139730627,-0.3546771131123422,1.5295028686523438,0.36066470659805583,16.779958738685263,16.779958738685263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-655.0
0.5580248160113115,-0.3559097632060068,0.6197435058749443,15.745610445261933,-0.3649491972262141,-0.3559097632060068,1.7999913692474365,0.6197435058749443,15.745610445261933,15.745610445261933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-655.0
0.5735791570041329,-0.3547471879511606,0.8473841013540144,14.198727184504925,-0.3462216360822886,-0.3547471879511606,1.884413480758667,0.8473841013540144,14.198727184504925,14.198727184504925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.5889254049980082,-0.34900882055489674,1.0586729696257948,12.860579526995206,-0.30692745964896184,-0.34900882055489674,2.0212111473083496,1.0586729696257948,12.860579526995206,12.860579526995206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.6042905570066068,-0.34147200925999244,1.2423161703058594,11.500789088930937,-0.2862020597640279,-0.34147200925999244,2.0789129734039307,1.2423161703058594,11.500789088930937,11.500789088930937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.6197611490206327,-0.3296875582425798,1.4132128952861809,10.295685959591339,-0.24326825078155345,-0.3296875582425798,2.191742420196533,1.4132128952861809,10.295685959591339,10.295685959591339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.0
0.6353096080129035,-0.3166437713303801,1.5615613483503665,9.05516875612075,-0.2209893339742487,-0.3166437713303801,2.2373709678649902,1.5615613483503665,9.05516875612075,9.05516875612075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.650736442010384,-0.29968078246084745,1.6938171262497177,8.004515853653139,-0.17528553075094144,-0.29968078246084745,2.2963156700134277,1.6938171262497177,8.004515853653139,8.004515853653139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.6661145190009847,-0.28196886269247606,1.8081951039495734,6.681282179854975,-0.1520814510577525,-0.28196886269247606,2.3292503356933594,1.8081951039495734,6.681282179854975,6.681282179854975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.6819196029973682,-0.2607340315361683,1.9015056383529692,4.728922295625175,-0.10501193638991124,-0.2607340315361683,2.326586961746216,1.9015056383529692,4.728922295625175,4.728922295625175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.7115943200187758,-0.23645442633097735,1.9763744301968713,3.121409180330474,-0.058403988159576925,-0.23645442633097735,2.317443370819092,1.9763744301968713,3.121409180330474,3.121409180330474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.7271413300186396,-0.20960173582633762,2.029777375702719,2.4403823225636927,-0.012682005458979462,-0.20960173582633762,2.273057460784912,2.029777375702719,2.4403823225636927,2.4403823225636927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
0.7424737740075216,-0.18070816054400793,2.05215595248602,0.3963542106385063,0.031178058193076397,-0.18070816054400793,2.1541028022766113,2.05215595248602,0.3963542106385063,0.3963542106385063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
0.7578405190142803,-0.15035374572137733,2.0418721090582506,-0.9998048160619959,0.0722452963112471,-0.15035374572137733,1.995023488998413,2.0418721090582506,-0.9998048160619959,-0.9998048160619959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
0.7732200730242766,-0.12130178774611261,2.021407182383393,-1.8695517790519744,0.09174590407249539,-0.12130178774611261,1.928178071975708,2.021407182383393,-1.8695517790519744,-1.8695517790519744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
0.7885839510126971,-0.09351540514971855,1.9844125578817138,-3.5705553309045044,0.1102514005571712,-0.09351540514971855,1.8158814907073975,1.9844125578817138,-3.5705553309045044,-3.5705553309045044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
0.8038921050028875,-0.06507378360216443,1.9120203361325916,-5.52654989319435,0.1434981077465659,-0.06507378360216443,1.5822335481643677,1.9120203361325916,-5.52654989319435,-5.52654989319435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.8194027310237288,-0.036553884857050425,1.8137659325638449,-6.508459195141633,0.17259203927378552,-0.036553884857050425,1.3661625385284424,1.8137659325638449,-6.508459195141633,-6.508459195141633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.8347356110170949,-0.009922137513790098,1.7113380691846223,-7.614370281695656,0.18537734300345232,-0.009922137513790098,1.2447222471237183,1.7113380691846223,-7.614370281695656,-7.614370281695656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.8502477740112226,0.016107285927991648,1.578563461142859,-8.62485564432717,0.2069897245010578,0.016107285927991648,0.9737013578414917,1.578563461142859,-8.62485564432717,-8.62485564432717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.8656690640200395,0.040058581840480105,1.444553366243071,-9.939960654836526,0.21570141853206215,0.040058581840480105,0.834062933921814,1.444553366243071,-9.939960654836526,-9.939960654836526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.8810654499975499,0.06260487345962779,1.272299185166921,-11.024380265228949,0.22794434533337748,0.06260487345962779,0.4875856935977936,1.272299185166921,-11.024380265228949,-11.024380265228949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
0.8966812030121218,0.08289394702590142,1.1027360333120189,-11.538518999907964,0.2316804865119081,0.08289394702590142,0.33028167486190796,1.1027360333120189,-11.538518999907964,-11.538518999907964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.0
0.9127480850147549,0.10107062330797627,0.9061060544803339,-13.07646893214666,0.23436624937652517,0.10107062330797627,0.010347262024879456,0.9061060544803339,-13.07646893214666,-13.07646893214666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.0
0.9280082150071394,0.11666637974999465,0.6944079015158385,-13.329532190140348,0.23103526032479615,0.11666637974999465,-0.2699947953224182,0.6944079015158385,-13.329532190140348,-13.329532190140348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.0
0.9434153560141567,0.1299528733837651,0.49748613070172787,-12.239096984015573,0.22738716003141513,0.1299528733837651,-0.39960193634033203,0.49748613070172787,-12.239096984015573,-12.239096984015573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.0
0.9592027320177294,0.14042836176318518,0.31303252356442446,-10.687209881830908,0.21724860987893246,0.14042836176318518,-0.5272561311721802,0.31303252356442446,-10.687209881830908,-10.687209881830908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
0.9749112720019184,0.14901017863888602,0.16072595331368805,-9.36430285027967,0.2119435023940256,0.14901017863888602,-0.5331150889396667,0.16072595331368805,-9.36430285027967,-9.36430285027967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
0.9906676240207162,0.15517469066867645,0.01841749126617441,-8.408839735161386,0.20038111222047295,0.15517469066867645,-0.6298766136169434,0.01841749126617441,-8.408839735161386,-8.408839735161386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
1.006592592020752,0.1598081799654482,-0.10546597791292717,-7.403741396947949,0.1937871014751077,0.1598081799654482,-0.6698240041732788,-0.10546597791292717,-7.403741396947949,-7.403741396947949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
1.0226758130011149,0.1620734435392155,-0.21844343802446453,-7.329670726680337,0.17868537641350912,0.1620734435392155,-0.7331185340881348,-0.21844343802446453,-7.329670726680337,-7.329670726680337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.0
1.0383664630062412,0.16208666278941508,-0.33812135396514087,-6.818370223103417,0.16218360395754539,0.16208666278941508,-0.8833207488059998,-0.33812135396514087,-6.818370223103417,-6.818370223103417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.0
1.0542899290157948,0.16104789956537013,-0.43362070867670854,-5.4578519103811765,0.15343030258904033,0.16104789956537013,-0.8686733245849609,-0.43362070867670854,-5.4578519103811765,-5.4578519103811765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.0
1.0701424989965744,0.15808578036362136,-0.5116265856662163,-4.2413881521245465,0.13636357288413048,0.15808578036362136,-0.8669866919517517,-0.5116265856662163,-4.2413881521245465,-4.2413881521245465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
1.0857695169979706,0.15447680775117728,-0.567442124249517,-3.2043916570633613,0.1280110085932541,0.15447680775117728,-0.8217129111289978,-0.567442124249517,-3.2043916570633613,-3.2043916570633613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
1.1011174489976838,0.14939404537063222,-0.6110856658546358,-2.7935125428784424,0.11212045457996844,0.14939404537063222,-0.8099062442779541,-0.6110856658546358,-2.7935125428784424,-2.7935125428784424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
1.116480823024176,0.14394684290540677,-0.6532329948335039,-2.0767872097175335,0.10400069149375335,0.14394684290540677,-0.8452374935150146,-0.6532329948335039,-2.0767872097175335,-2.0767872097175335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0
1.1318875570141245,0.13723594829204616,-0.6749307455522916,-1.281753399010995,0.08802272112740173,0.13723594829204616,-0.7737760543823242,-0.6749307455522916,-1.281753399010995,-1.281753399010995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.1472424970124848,0.13040885993521545,-0.6926749647021833,-0.536281604894139,0.080343545318457,0.13040885993521545,-0.7735097408294678,-0.6926749647021833,-0.536281604894139,-0.536281604894139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.1636814570229035,0.12269376040395928,-0.6905911189611401,-0.1295573038637592,0.06611636384141406,0.12269376040395928,-0.6810980439186096,-0.6905911189611401,-0.1295573038637592,-0.1295573038637592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
1.1789705530100036,0.11421344449082349,-0.6962167158010035,-0.3718090072387952,0.05202446112782766,0.11421344449082349,-0.7218444347381592,-0.6962167158010035,-0.3718090072387952,-0.3718090072387952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-637.0
1.1943539690109901,0.10587947257698585,-0.7019961657237602,0.41059744580975277,0.044763678542176444,0.10587947257698585,-0.7283247709274292,-0.7019961657237602,0.41059744580975277,0.41059744580975277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-637.0
1.2096900600008667,0.097110084298192,-0.6836776726773884,1.2599139266964308,0.0328012369203704,0.097110084298192,-0.6002267599105835,-0.6836776726773884,1.2599139266964308,1.2599139266964308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-637.0
1.2250608809990808,0.08869804071765902,-0.66330354874649,1.9722521047547232,0.027009721127083774,0.08869804071765902,-0.5704880952835083,-0.66330354874649,1.9722521047547232,1.9722521047547232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-637.0
1.2418833210249431,0.08017759125704946,-0.618218126709869,3.034650762858778,0.01769429521257926,0.08017759125704946,-0.4128289818763733,-0.618218126709869,3.034650762858778,3.034650762858778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
1.2577597680210602,0.07184841472969519,-0.5647258340406425,2.955033727167896,0.010767786862430628,0.07184841472969519,-0.32103872299194336,-0.5647258340406425,2.955033727167896,2.955033727167896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
1.2767748150217813,0.06415157781780309,-0.5179699602576262,2.7037609797351934,0.007708107130594333,0.06415157781780309,-0.30497097969055176,-0.5179699602576262,2.7037609797351934,2.7037609797351934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.0
1.292079247010406,0.05670296566670059,-0.47357411276685957,2.8814145878004584,0.0020798098919488917,0.05670296566670059,-0.27132636308670044,-0.47357411276685957,2.8814145878004584,2.8814145878004584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.307423688005656,0.04965930164184459,-0.4296594076845841,2.8835905357701144,-0.0019942345404327932,0.04965930164184459,-0.22960352897644043,-0.4296594076845841,2.8835905357701144,2.8835905357701144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.3226682570239063,0.043221363070600864,-0.3853722456162088,3.193097579584883,-0.003990186451853117,0.043221363070600864,-0.18361961841583252,-0.3853722456162088,3.193097579584883,3.193097579584883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.3379662790102884,0.03742341158714336,-0.3321030928008982,3.775481188819425,-0.005094899291545052,0.03742341158714336,-0.08943250775337219,-0.3321030928008982,3.775481188819425,3.775481188819425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.3532355960051063,0.032266195605172764,-0.26998265984325087,3.8961516851576956,-0.005553388262611647,0.032266195605172764,0.013010423630475998,-0.26998265984325087,3.8961516851576956,3.8961516851576956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.3685916060057934,0.027832762342190634,-0.21281210934309316,3.270862582810431,-0.004679081586345002,0.027832762342190634,0.047631509602069855,-0.21281210934309316,3.270862582810431,3.270862582810431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.3856798300112132,0.02399510261067031,-0.1655168038731246,2.681753066897789,-0.004147735420478749,0.02399510261067031,0.0499395877122879,-0.1655168038731246,2.681753066897789,2.681753066897789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.4010112330142874,0.02075700550402843,-0.1255841674400222,2.244964164880181,-0.0029890399446786953,0.02075700550402843,0.056331176310777664,-0.1255841674400222,2.244964164880181,2.244964164880181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.4188066810020246,0.018093005114032893,-0.09306311185500409,1.7784285369481965,-0.0014429977459343712,0.018093005114032893,0.05508836358785629,-0.09306311185500409,1.7784285369481965,1.7784285369481965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.4342050650157034,0.01581808961535761,-0.06633193057556884,1.5467285294112874,-0.0008646240415944861,0.01581808961535761,0.055443450808525085,-0.06633193057556884,1.5467285294112874,1.5467285294112874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.4495025530050043,0.013946077872439707,-0.04554686794340162,1.2094965350749973,0.0002179917577084245,0.013946077872439707,0.04914063960313797,-0.04554686794340162,1.2094965350749973,1.2094965350749973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.4648103259969503,0.012357283157090703,-0.02931804410339226,0.8905807971702359,0.0007061219111980099,0.012357283157090703,0.04461326450109482,-0.02931804410339226,0.8905807971702359,0.8905807971702359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.4801214180188254,0.011054043645293074,-0.01827942058852395,0.6136711228838351,0.0014969538921104641,0.011054043645293074,0.03200764209032059,-0.01827942058852395,0.6136711228838351,0.6136711228838351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.495522871002322,0.009942499312489448,-0.010490088063846888,0.4164852996303011,0.0017911742052628687,0.009942499312489448,0.02499464899301529,-0.010490088063846888,0.4164852996303011,0.4164852996303011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.5108798880246468,0.008991550938018733,-0.005461048035983351,0.29839431914555214,0.0020179295252334972,0.008991550938018733,0.017449023202061653,-0.005461048035983351,0.29839431914555214,0.29839431914555214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.5261868050147314,0.008154716368484504,-0.0013372352131352512,0.24537899431834856,0.0020179295252334972,0.008154716368484504,0.017449023202061653,-0.0013372352131352512,0.24537899431834856,0.24537899431834856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.5414600170042831,0.007418301947294383,0.002044291301600191,0.2009603243608021,0.0020179295252334972,0.007418301947294383,0.017449023202061653,0.002044291301600191,0.2009603243608021,0.2009603243608021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
1.5568317570141517,0.006770257256647077,0.004817143043683254,0.16440351065123876,0.0020179295252334972,0.006770257256647077,0.017449023202061653,0.004817143043683254,0.16440351065123876,0.16440351065123876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0
