wall_elapsed,theta,omega,alpha,theta_imu,theta_imu_online,omega_imu,omega_imu_online,alpha_linear,alpha_linear_online,cmd_u_raw,cmd_u,pwm_hw,hw_pwm,ina_current_corr_mA,ina_current_signed_online_mA,tau_cmd,tau_motor,tau_visc,tau_coul,enc_count
0.3275736999930814,-0.09084679117758174,3.9116368702629796,-14.161623028510846,0.36404084748393783,-0.09084679117758174,2.93218994140625,3.9116368702629796,-14.161623028510846,-14.161623028510846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
0.34309652700903825,-0.0329837704189636,3.6863608743245666,-16.534442797278558,0.39134504847756935,-0.0329837704189636,2.6601035594940186,3.6863608743245666,-16.534442797278558,-16.534442797278558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
0.3587396070070099,0.023451240853144865,3.395837805679055,-18.535114425064123,0.43730799018194033,0.023451240853144865,2.0723438262939453,3.395837805679055,-18.535114425064123,-18.535114425064123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
0.3743225380021613,0.07534245138726972,3.107578760433894,-18.22280415572351,0.4558779953041854,0.07534245138726972,1.7943986654281616,3.107578760433894,-18.22280415572351,-18.22280415572351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.39246036601252854,0.12456327044755977,2.782874612967109,-21.330077694726967,0.4855159435563534,0.12456327044755977,1.3036668300628662,2.782874612967109,-21.330077694726967,-21.330077694726967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0
0.4077924409939442,0.1701599686484364,2.4114117262235757,-23.81198985070216,0.5045357554548653,0.1701599686484364,0.7191919088363647,2.4114117262235757,-23.81198985070216,-23.81198985070216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0
0.423355116014136,0.2108556202386071,2.0474023666706294,-25.217942978334115,0.5092903985665256,0.2108556202386071,0.38913750648498535,2.0474023666706294,-25.217942978334115,-25.217942978334115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0
0.43870435800636187,0.24662008548968345,1.6326517457083682,-26.205560278103107,0.5088928306642433,0.24662008548968345,-0.25676774978637695,1.6326517457083682,-26.205560278103107,-26.205560278103107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.4540063760068733,0.2775437778057672,1.2440920348305478,-22.644980508451386,0.5043175214570479,0.2775437778057672,-0.5260133147239685,1.2440920348305478,-22.644980508451386,-22.644980508451386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.4701407960092183,0.3047566270439209,0.9254730719107349,-18.214932954547468,0.5043175214570479,0.3047566270439209,-0.5260133147239685,0.9254730719107349,-18.214932954547468,-18.214932954547468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.48575620300835,0.32870393437349615,0.6642055223164883,-15.121843591987407,0.5043175214570479,0.32870393437349615,-0.5260133147239685,0.6642055223164883,-15.121843591987407,-15.121843591987407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.5016444149950985,0.34977756482352235,0.4499661316492062,-12.391031500451762,0.5043175214570479,0.34977756482352235,-0.5260133147239685,0.4499661316492062,-12.391031500451762,-12.391031500451762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.5171585509961005,0.3683223596195454,0.27428983130203477,-11.511896777745584,0.5043175214570479,0.3683223596195454,-0.5260133147239685,0.27428983130203477,-11.511896777745584,-11.511896777745584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.5326786749938037,0.383822522650659,0.09270067882617683,-10.5901572749832,0.4974903848788257,0.383822522650659,-0.7345387935638428,0.09270067882617683,-10.5901572749832,-10.5901572749832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.5484107900119852,0.397462666118039,-0.056202426204026684,-16.068389649619906,0.4974903848788257,0.397462666118039,-0.7345387935638428,-0.056202426204026684,-16.068389649619906,-16.068389649619906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
0.5642267010116484,0.39160289593034325,-0.4153349328161593,-22.14354125632173,0.3486312478872411,0.39160289593034325,-2.0513830184936523,-0.4153349328161593,-22.14354125632173,-22.14354125632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.5796884740120731,0.38119595725863936,-0.7491957558253883,-19.88331960067601,0.3048784069994772,0.38119595725863936,-2.2701172828674316,-0.7491957558253883,-19.88331960067601,-19.88331960067601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0
0.5952854180068243,0.3692747414278955,-1.032421202531335,-17.319406899044488,0.28185249200244056,0.3692747414278955,-2.3226704597473145,-1.032421202531335,-17.319406899044488,-17.319406899044488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
0.6114337040053215,0.35294274911651113,-1.298062103070934,-15.591685626845262,0.23317480549969227,0.35294274911651113,-2.5082039833068848,-1.298062103070934,-15.591685626845262,-15.591685626845262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
0.6268706260016188,0.33253985320572893,-1.5260822244525534,-13.595708300361586,0.18291861652665942,0.33253985320572893,-2.56484055519104,-1.5260822244525534,-13.595708300361586,-13.595708300361586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
0.6425272950145882,0.31146544957255184,-1.720281247674751,-11.225036669813434,0.15691982292925322,0.31146544957255184,-2.6049656867980957,-1.720281247674751,-11.225036669813434,-11.225036669813434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0
0.6579967910074629,0.28666005782397486,-1.875913120499302,-9.25318574593144,0.10475385166774398,0.28666005782397486,-2.584902763366699,-1.875913120499302,-9.25318574593144,-9.25318574593144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.6736969990015496,0.2617056608424555,-2.0083249859975383,-7.464101361327181,0.07870674964464697,0.2617056608424555,-2.611534595489502,-2.0083249859975383,-7.464101361327181,-7.464101361327181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.6893535620183684,0.23353164808405474,-2.1100477619402227,-5.793889141874473,0.026922221189116025,0.23353164808405474,-2.573451519012451,-2.1100477619402227,-5.793889141874473,-5.793889141874473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.0
0.7048073930200189,0.20566231064929658,-2.1888584541891762,-3.864271323083429,0.0012871694610701034,0.20566231064929658,-2.547884941101074,-2.1888584541891762,-3.864271323083429,-3.864271323083429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
0.7204697609995492,0.1752475517894773,-2.229770434205144,-1.44014021995784,-0.04779401318253074,0.1752475517894773,-2.416147232055664,-2.229770434205144,-1.44014021995784,-1.44014021995784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
0.7363123830000404,0.14289618656477615,-2.2338051180935063,0.20576744221830268,-0.09434715841636554,0.14289618656477615,-2.252185344696045,-2.2338051180935063,0.20576744221830268,0.20576744221830268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
0.7518897760019172,0.11179831366796568,-2.2235474177534233,1.9272331150483524,-0.11625275424197778,0.11179831366796568,-2.1768178939819336,-2.2235474177534233,1.9272331150483524,1.9272331150483524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
0.767391008004779,0.07957281350825463,-2.174102146470008,3.6083452205214996,-0.1567475209962932,0.07957281350825463,-1.948851466178894,-2.174102146470008,3.6083452205214996,3.6083452205214996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
0.7828738169919234,0.04898793047598825,-2.111761715427672,5.099968921464786,-0.17530121176063185,0.04898793047598825,-1.8277664184570312,-2.111761715427672,5.099968921464786,5.099968921464786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
0.7986081179988105,0.018065032249929617,-2.0143514967568925,6.673861997258456,-0.20870288807450033,0.018065032249929617,-1.5705938339233398,-2.0143514967568925,6.673861997258456,6.673861997258456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0
0.8142747380188666,-0.010881571492453345,-1.9022615296859278,8.478486940663181,-0.22315666560326175,-0.010881571492453345,-1.3916294574737549,-1.9022615296859278,8.478486940663181,8.478486940663181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.8299061720026657,-0.039162767138496445,-1.7490844076314929,9.879117820144785,-0.24655820187614585,-0.039162767138496445,-1.0512775182724,-1.7490844076314929,9.879117820144785,9.879117820144785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.8455556370026898,-0.06515680014204908,-1.5932309630771755,11.241259739420236,-0.2557797088347684,-0.06515680014204908,-0.8832319378852844,-1.5932309630771755,11.241259739420236,11.241259739420236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
0.8616814860142767,-0.08952436756519522,-1.3906495847973654,13.798745817250648,-0.2682198620016003,-0.08952436756519522,-0.46777886152267456,-1.3906495847973654,13.798745817250648,13.798745817250648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.8771441430144478,-0.11153417890055213,-1.158955184421163,14.66934409156259,-0.2729394620265029,-0.11153417890055213,-0.103458471596241,-1.158955184421163,14.66934409156259,14.66934409156259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.8926799070031848,-0.13085583055177807,-0.9359692153304829,14.719650062979419,-0.2725479426607684,-0.13085583055177807,0.07985575497150421,-0.9359692153304829,14.719650062979419,14.719650062979419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.9082635320082773,-0.14720270089845355,-0.7008535247957123,14.266381217634045,-0.2670797501074069,-0.14720270089845355,0.3702290654182434,-0.7008535247957123,14.266381217634045,14.266381217634045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.9238418299937621,-0.1610563119512231,-0.4913925972750424,12.201936863448807,-0.2626494596715332,-0.1610563119512231,0.46281829476356506,-0.4913925972750424,12.201936863448807,12.201936863448807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.9394770520157181,-0.17210450122692492,-0.32012998170454543,10.288665780574291,-0.25312455591540495,-0.17210450122692492,0.46006637811660767,-0.32012998170454543,10.288665780574291,10.288665780574291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.9549093160021584,-0.18123601273370718,-0.17148144471223534,9.360432756000076,-0.24820043045011064,-0.18123601273370718,0.5056952238082886,-0.17148144471223534,9.360432756000076,9.360432756000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0
0.9711160710139666,-0.18783995481589144,-0.0244067916334849,9.13403630215873,-0.2362688634185761,-0.18783995481589144,0.6455999612808228,-0.0244067916334849,9.13403630215873,9.13403630215873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
0.9866219249961432,-0.19188479322393742,0.11810156986811074,8.66249005444083,-0.22154694154960786,-0.19188479322393742,0.7673063278198242,0.11810156986811074,8.66249005444083,8.66249005444083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.001969597011339,-0.19448556663033986,0.2430277984765432,7.8561539980682,-0.21355790494395777,-0.19448556663033986,0.812136173248291,0.2430277984765432,7.8561539980682,7.8561539980682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.0176211600191891,-0.19464373189751888,0.3614622624288355,6.876182380545444,-0.19580361052349837,-0.19464373189751888,0.9009970426559448,0.3614622624288355,6.876182380545444,6.876182380545444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.0
1.0333194739941973,-0.19369549688977833,0.458530586430201,6.4232231161841025,-0.18674177349968102,-0.19369549688977833,0.9007307291030884,0.458530586430201,6.4232231161841025,6.4232231161841025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.0489187909988686,-0.19037602908653423,0.5624465874874499,6.089424049887294,-0.16603326519607742,-0.19037602908653423,1.035841703414917,0.5624465874874499,6.089424049887294,6.089424049887294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.0646750610030722,-0.18619171319302671,0.6492875472978754,5.157647958493229,-0.15550672997397164,-0.18619171319302671,1.0448963642120361,0.6492875472978754,5.157647958493229,5.157647958493229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0
1.0806276960065588,-0.17996289735819873,0.7258501154329701,3.978958332718701,-0.13428491456946023,-0.17996289735819873,1.0746351480484009,0.7258501154329701,3.978958332718701,3.978958332718701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.0963941939990036,-0.1720524543400325,0.7758002912759766,3.158845163706985,-0.11404253887348026,-0.1720524543400325,1.003351092338562,0.7758002912759766,3.158845163706985,3.158845163706985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.1120824690151494,-0.16384159441086754,0.8252123206181514,2.558888626792136,-0.10362862159699127,-0.16384159441086754,1.05031156539917,0.8252123206181514,2.558888626792136,2.558888626792136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.1274754890182521,-0.15414252509353923,0.8556794110581294,1.5773129386259086,-0.08301601676646486,-0.15414252509353923,0.994473934173584,0.8556794110581294,1.5773129386259086,1.5773129386259086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.0
1.1429565440048464,-0.1444474634917466,0.8738394219268275,1.1477434877161379,-0.07335034507860061,-0.1444474634917466,0.9565683603286743,0.8738394219268275,1.1477434877161379,1.1477434877161379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
1.1585608510067686,-0.13361383322911666,0.8913511705043822,0.84144097063243,-0.05416721130316371,-0.13361383322911666,0.971126914024353,0.8913511705043822,0.84144097063243,0.84144097063243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
1.192805425991537,-0.12294830696756687,0.8990635608382211,0.26624522399723105,-0.04473444771620172,-0.12294830696756687,0.9341977834701538,0.8990635608382211,0.26624522399723105,0.26624522399723105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
1.2084896960004698,-0.11244981620600775,0.9035341642789735,0.2592822558488095,-0.03546088395457425,-0.11244981620600775,0.9239002466201782,0.9035341642789735,0.2592822558488095,0.2592822558488095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.0
1.2241893330065068,-0.10321114433583573,0.9072000591003904,0.2136930863788571,-0.03546088395457425,-0.10321114433583573,0.9239002466201782,0.9072000591003904,0.2136930863788571,0.2136930863788571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.2396717100054957,-0.09508111309008435,0.9102060928539523,0.17618898566600905,-0.03546088395457425,-0.09508111309008435,0.9239002466201782,0.9102060928539523,0.17618898566600905,0.17618898566600905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.2552635110041592,-0.08792668559382313,0.912671040531873,-0.09513195661781637,-0.03546088395457425,-0.08792668559382313,0.9239002466201782,0.912671040531873,-0.09513195661781637,-0.09513195661781637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.2706305590108968,-0.08054924669520692,0.9073739225171418,-3.9676303248410747,-0.026448028105354737,-0.08054924669520692,0.8832426071166992,0.9073739225171418,-3.9676303248410747,-3.9676303248410747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.0
1.286922888015397,-0.06733647158304222,0.7801520465902465,-7.739417172261007,0.02955721257283228,-0.06733647158304222,0.2005857229232788,0.7801520465902465,-7.739417172261007,-7.739417172261007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.0
1.3024611370055936,-0.05554019217485475,0.6609217321431062,-8.016374128150513,0.030965856818520043,-0.05554019217485475,0.11776141077280045,0.6609217321431062,-8.016374128150513,-8.016374128150513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3178152320033405,-0.04513417091693746,0.5326330519075638,-7.727202564474055,0.03117665164112271,-0.04513417091693746,-0.05179315805435181,0.5326330519075638,-7.727202564474055,-7.727202564474055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3334662039997056,-0.036067327268090144,0.42171586356674295,-6.6625922294834705,0.030422859490123466,-0.036067327268090144,-0.08357354998588562,0.42171586356674295,-6.6625922294834705,-6.6625922294834705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3489847159944475,-0.028490968572206583,0.3248515528215371,-5.812145551069501,0.027068995197606194,-0.028490968572206583,-0.11641919612884521,0.3248515528215371,-5.812145551069501,-5.812145551069501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3644564489950426,-0.02197912749719929,0.24155590677799682,-5.140112765251735,0.02577437371952085,-0.02197912749719929,-0.13790203630924225,0.24155590677799682,-5.140112765251735,-5.140112765251735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3798610920202918,-0.016632488473115756,0.16611088047945857,-4.548945339544961,0.022576197703496836,-0.016632488473115756,-0.17758312821388245,0.16611088047945857,-4.548945339544961,-4.548945339544961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.3953914380108472,-0.01215375803436901,0.10092233180036125,-3.970727326170649,0.020690265183107126,-0.01215375803436901,-0.19604772329330444,0.10092233180036125,-3.970727326170649,-3.970727326170649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.410828527994454,-0.008716469990205703,0.04310546833678665,-3.4810398197034984,0.01649030900032522,-0.008716469990205703,-0.22028246521949768,0.04310546833678665,-3.4810398197034984,-3.4810398197034984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.426516792998882,-0.006240637105303056,-0.007292426376623334,-2.977007777684026,0.011915470717316357,-0.006240637105303056,-0.23688283562660217,-0.007292426376623334,-2.977007777684026,-2.977007777684026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.4419034500024281,-0.004348008292730417,-0.049545478358117324,-2.5085607970413424,0.0095312696661356,-0.004348008292730417,-0.24203160405158997,-0.049545478358117324,-2.5085607970413424,-2.5085607970413424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.4574274859915022,-0.002985872067116843,-0.08476822630373937,-2.0709985811379052,0.00700312692071603,-0.002985872067116843,-0.2452274113893509,-0.08476822630373937,-2.0709985811379052,-2.0709985811379052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.4727970760141034,-0.002371755342617168,-0.11358696526053357,-1.5443187173102193,0.002131767303713783,-0.002371755342617168,-0.2448723316192627,-0.11358696526053357,-1.5443187173102193,-1.5443187173102193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.4885983089916408,-0.0023863709337418773,-0.13261638741419218,-0.8877442009986032,-0.0024935519353230795,-0.0023863709337418773,-0.21930597722530365,-0.13261638741419218,-0.8877442009986032,-0.8877442009986032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.5041961139941122,-0.0026277991525086577,-0.14158924263512007,-0.008999698458103111,-0.004398272756798383,-0.0026277991525086577,-0.1824655830860138,-0.14158924263512007,-0.008999698458103111,-0.008999698458103111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.5196447799971793,-0.003139207904444507,-0.13306389297318288,0.7301158223981705,-0.006889538751974067,-0.003139207904444507,-0.09422618895769119,-0.13306389297318288,0.7301158223981705,0.7301158223981705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.5350237620004918,-0.003664101721666238,-0.11910627754651408,1.179205235086838,-0.007513323047958931,-0.003664101721666238,-0.055521585047245026,-0.11910627754651408,1.179205235086838,1.179205235086838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.5505038739938755,-0.003893916885472231,-0.09661956769057393,1.37057153966179,-0.005579228086716181,-0.003893916885472231,0.005819888319820166,-0.09661956769057393,1.37057153966179,1.37057153966179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
1.565939813008299,-0.0040777800459903205,-0.07672637966820788,1.1079503562002908,-0.005426109889789643,-0.0040777800459903205,0.013898143544793129,-0.07672637966820788,1.1079503562002908,1.1079503562002908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.0
